timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T17:56:08.196288,walking,0,1,0.3133375644683838,3.0260393619537354,-1.0069242715835571,0
2026-07-15T17:56:08.258811,walking,1,1,-1.0395809412002563,2.189279794692993,-0.8242089748382568,-4
2026-07-15T17:56:08.306356,walking,2,1,-1.0395809412002563,2.189279794692993,-0.8242089748382568,-4
2026-07-15T17:56:08.353460,walking,3,1,-1.0305910110473633,2.179687261581421,-0.6753461956977844,-3
2026-07-15T17:56:08.398908,walking,4,1,-1.034110188484192,2.161904811859131,-0.6948532462120056,-3
2026-07-15T17:56:08.461905,walking,5,1,-1.034110188484192,2.161904811859131,-0.6948532462120056,-3
2026-07-15T17:56:08.508101,walking,6,1,-1.0080194473266602,2.1478846073150635,-0.8838558793067932,-5
2026-07-15T17:56:08.554115,walking,7,1,-0.9777530431747437,2.1306703090667725,-0.8549430966377258,-5
2026-07-15T17:56:08.602076,walking,8,1,-0.9366744160652161,2.1143805980682373,-0.7964819669723511,-5
2026-07-15T17:56:08.649785,walking,9,1,-0.9098634719848633,2.094949960708618,-0.6996102929115295,-6
2026-07-15T17:56:08.697160,walking,10,1,-0.9052204489707947,2.065643787384033,-0.6763467192649841,-7
2026-07-15T17:56:08.759998,walking,11,1,-0.8829323649406433,2.0388457775115967,-0.6775270104408264,-6
2026-07-15T17:56:08.807094,walking,12,1,-0.8450497984886169,2.018908977508545,-0.6547383666038513,-6
2026-07-15T17:56:08.853751,walking,13,1,-0.804240882396698,1.9829660654067993,-0.7410350441932678,-6
2026-07-15T17:56:08.901147,walking,14,1,-0.7543638944625854,1.953011393547058,-0.7954323887825012,-6
2026-07-15T17:56:08.948477,walking,15,1,-0.7543638944625854,1.953011393547058,-0.7954323887825012,-6
2026-07-15T17:56:09.011405,walking,16,1,-0.7035675048828125,1.9293980598449707,-0.684467613697052,-5
2026-07-15T17:56:09.058725,walking,17,1,-0.7035675048828125,1.9293980598449707,-0.684467613697052,-5
2026-07-15T17:56:09.106260,walking,18,1,-0.659712553024292,1.8992743492126465,-0.7291390895843506,-5
