timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T13:46:44.240809,walking,0,1,0.026846738532185555,0.8215121626853943,-0.5576483607292175,1
2026-07-15T13:46:44.289089,walking,1,1,0.026846738532185555,0.8215121626853943,-0.5576483607292175,1
2026-07-15T13:46:44.393331,walking,2,1,-0.5156558752059937,1.1957262754440308,-1.0067763328552246,7
2026-07-15T13:46:44.446678,walking,3,1,-0.5618380904197693,1.2443664073944092,-0.7717850804328918,9
2026-07-15T13:46:44.495656,walking,4,1,-0.5618380904197693,1.2443664073944092,-0.7717850804328918,9
2026-07-15T13:46:44.543844,walking,5,1,-0.5860727429389954,1.312195897102356,-1.0656884908676147,8
2026-07-15T13:46:44.593497,walking,6,1,-0.5860727429389954,1.312195897102356,-1.0656884908676147,8
2026-07-15T13:46:44.643387,walking,7,1,-0.6427469253540039,1.3853909969329834,-0.7110124826431274,8
2026-07-15T13:46:44.694517,walking,8,1,-0.6651288270950317,1.461993932723999,-1.127341628074646,7
2026-07-15T13:46:44.743429,walking,9,1,-0.6651288270950317,1.461993932723999,-1.127341628074646,7
2026-07-15T13:46:44.793421,walking,10,1,-0.6907193064689636,1.5398590564727783,-0.9839064478874207,6
2026-07-15T13:46:44.844269,walking,11,1,-0.7102808952331543,1.6220489740371704,-0.9825831055641174,6
2026-07-15T13:46:44.894436,walking,12,1,-0.6993758082389832,1.6930593252182007,-1.1613191366195679,6
2026-07-15T13:46:44.944578,walking,13,1,-0.6993758082389832,1.6930593252182007,-1.1613191366195679,6
2026-07-15T13:46:44.994903,walking,14,1,-0.7078186273574829,1.7578139305114746,-1.0396792888641357,5
2026-07-15T13:46:45.044057,walking,15,1,-0.7007891535758972,1.8213199377059937,-0.9184508919715881,5
2026-07-15T13:46:45.093339,walking,16,1,-0.7007891535758972,1.8213199377059937,-0.9184508919715881,5
2026-07-15T13:46:45.144738,walking,17,1,-0.7007891535758972,1.8213199377059937,-0.9184508919715881,5
2026-07-15T13:46:45.194640,walking,18,1,-0.694644570350647,1.880944848060608,-1.2811357975006104,7
2026-07-15T13:46:45.244977,walking,19,1,-0.675761342048645,1.9215337038040161,-1.3844759464263916,10
2026-07-15T13:46:45.294878,walking,20,1,-0.675761342048645,1.9215337038040161,-1.3844759464263916,10
2026-07-15T13:46:45.343804,walking,21,1,-0.6720436811447144,2.0033812522888184,-1.1049703359603882,7
2026-07-15T13:46:45.394423,walking,22,1,-0.6788197159767151,2.1051199436187744,-0.8359678387641907,6
2026-07-15T13:46:45.444264,walking,23,1,-0.6788197159767151,2.1051199436187744,-0.8359678387641907,6
2026-07-15T13:46:45.494308,walking,24,1,-0.6683462262153625,2.205392599105835,-0.9228733777999878,7
2026-07-15T13:46:45.543715,walking,25,1,-0.6683462262153625,2.205392599105835,-0.9228733777999878,7
2026-07-15T13:46:45.594247,walking,26,1,-0.6684597134590149,2.2980217933654785,-1.041831374168396,6
2026-07-15T13:46:45.644164,walking,27,1,-0.6703736186027527,2.3373351097106934,-1.2699081897735596,7
2026-07-15T13:46:45.695086,walking,28,1,-0.6381613612174988,2.3915858268737793,-1.5205241441726685,5
2026-07-15T13:46:45.745050,walking,29,1,-0.6381613612174988,2.3915858268737793,-1.5205241441726685,5
2026-07-15T13:46:45.794206,walking,30,1,-0.6132715344429016,2.4618306159973145,-1.087712287902832,7
2026-07-15T13:46:45.844858,walking,31,1,-0.6132715344429016,2.4618306159973145,-1.087712287902832,7
2026-07-15T13:46:45.894544,walking,32,1,-0.6041200160980225,2.526810646057129,-1.0330618619918823,7
2026-07-15T13:46:45.944625,walking,33,1,-0.6041200160980225,2.526810646057129,-1.0330618619918823,7
2026-07-15T13:46:45.994650,walking,34,1,-0.5487974882125854,2.603236436843872,-1.0351625680923462,5
