timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T17:57:36.355400,walking,0,1,-0.4947422742843628,2.732051134109497,-1.31327223777771,1
2026-07-15T17:57:36.417920,walking,1,1,-0.3329371511936188,2.908118963241577,-0.7707139849662781,-3
2026-07-15T17:57:36.465204,walking,2,1,-0.36327001452445984,2.8810160160064697,-0.6255378127098083,-3
2026-07-15T17:57:36.512323,walking,3,1,-0.38761401176452637,2.8493263721466064,-0.6498093605041504,-5
2026-07-15T17:57:36.559846,walking,4,1,-0.38761401176452637,2.8493263721466064,-0.6498093605041504,-5
2026-07-15T17:57:36.606843,walking,5,1,-0.40201395750045776,2.811447858810425,-0.9605391025543213,-5
2026-07-15T17:57:36.670551,walking,6,1,-0.3952937424182892,2.7872121334075928,-1.0943889617919922,-5
2026-07-15T17:57:36.717850,walking,7,1,-0.3952937424182892,2.7872121334075928,-1.0943889617919922,-5
2026-07-15T17:57:36.765154,walking,8,1,-0.40374863147735596,2.7400949001312256,-0.7718927264213562,-7
2026-07-15T17:57:36.812761,walking,9,1,-0.39922788739204407,2.6846923828125,-0.8067926168441772,-5
2026-07-15T17:57:36.860061,walking,10,1,-0.3687562644481659,2.6520307064056396,-0.8232488632202148,-4
2026-07-15T17:57:36.907478,walking,11,1,-0.3687562644481659,2.6520307064056396,-0.8232488632202148,-4
2026-07-15T17:57:36.970879,walking,12,1,-0.3687562644481659,2.6520307064056396,-0.8232488632202148,-4
2026-07-15T17:57:37.017340,walking,13,1,-0.35671931505203247,2.605607748031616,-0.77997887134552,-5
2026-07-15T17:57:37.065367,walking,14,1,-0.29653871059417725,2.540018320083618,-1.1264337301254272,-1
2026-07-15T17:57:37.109922,walking,15,1,-0.29653871059417725,2.540018320083618,-1.1264337301254272,-1
2026-07-15T17:57:37.157394,walking,16,1,-0.20363877713680267,2.480919122695923,-1.140761137008667,0
2026-07-15T17:57:37.220543,walking,17,1,-0.14059321582317352,2.437147378921509,-1.035744547843933,-1
2026-07-15T17:57:37.268130,walking,18,1,-0.09210521727800369,2.428961992263794,-0.851241946220398,-2
2026-07-15T17:57:37.314874,walking,19,1,-0.06272561848163605,2.4079856872558594,-0.7899534702301025,-1
2026-07-15T17:57:37.362728,walking,20,1,-0.06272561848163605,2.4079856872558594,-0.7899534702301025,-1
2026-07-15T17:57:37.410168,walking,21,1,-0.011878199875354767,2.37687349319458,-0.9491065144538879,0
2026-07-15T17:57:37.457147,walking,22,1,0.0658106878399849,2.373584747314453,-1.131482720375061,1
2026-07-15T17:57:37.519900,walking,23,1,0.08413480967283249,2.343177556991577,-0.9957656860351562,0
2026-07-15T17:57:37.567410,walking,24,1,0.14162452518939972,2.3080430030822754,-1.0563117265701294,3
2026-07-15T17:57:37.614057,walking,25,1,0.14162452518939972,2.3080430030822754,-1.0563117265701294,3
2026-07-15T17:57:37.661718,walking,26,1,0.14162452518939972,2.3080430030822754,-1.0563117265701294,3
2026-07-15T17:57:37.709528,walking,27,1,0.1697193682193756,2.281877279281616,-0.8501803278923035,2
2026-07-15T17:57:37.756730,walking,28,1,0.1697193682193756,2.281877279281616,-0.8501803278923035,2
2026-07-15T17:57:37.820136,walking,29,1,0.25708988308906555,2.274062156677246,-1.1513664722442627,3
2026-07-15T17:57:37.868133,walking,30,1,0.34603744745254517,2.2623648643493652,-1.2750142812728882,3
2026-07-15T17:57:37.915908,walking,31,1,0.44379058480262756,2.258279800415039,-1.244619607925415,4
2026-07-15T17:57:37.963640,walking,32,1,0.44379058480262756,2.258279800415039,-1.244619607925415,4
2026-07-15T17:57:38.011513,walking,33,1,0.5491549968719482,2.266397714614868,-1.2146409749984741,2
2026-07-15T17:57:38.059216,walking,34,1,0.6398324370384216,2.2778871059417725,-1.1021103858947754,2
2026-07-15T17:57:38.106552,walking,35,1,0.7614932060241699,2.2770400047302246,-1.2564538717269897,0
2026-07-15T17:57:38.169442,walking,36,1,0.8644958734512329,2.2550323009490967,-1.2541433572769165,-1
2026-07-15T17:57:38.216333,walking,37,1,0.8644958734512329,2.2550323009490967,-1.2541433572769165,-1
2026-07-15T17:57:38.264265,walking,38,1,0.9157019257545471,2.2624711990356445,-0.9819008708000183,0
2026-07-15T17:57:38.312194,walking,39,1,0.9832702875137329,2.263209342956543,-0.9238224625587463,-1
2026-07-15T17:57:38.360065,walking,40,1,0.9832702875137329,2.263209342956543,-0.9238224625587463,-1
2026-07-15T17:57:38.407522,walking,41,1,0.9832702875137329,2.263209342956543,-0.9238224625587463,-1
2026-07-15T17:57:38.471015,walking,42,1,1.0810885429382324,2.236726999282837,-0.9952447414398193,-3
2026-07-15T17:57:38.519087,walking,43,1,1.1617413759231567,2.203864574432373,-0.6863723993301392,-3
2026-07-15T17:57:38.566182,walking,44,1,1.239586353302002,2.1572961807250977,-0.7170454859733582,-3
2026-07-15T17:57:38.613260,walking,45,1,1.2960478067398071,2.1083180904388428,-0.81354820728302,-3
2026-07-15T17:57:38.661363,walking,46,1,1.2960478067398071,2.1083180904388428,-0.81354820728302,-3
2026-07-15T17:57:38.709466,walking,47,1,1.3446855545043945,2.070727825164795,-0.9915521144866943,-4
2026-07-15T17:57:38.758302,walking,48,1,1.4012012481689453,2.007145643234253,-1.082187294960022,-4
2026-07-15T17:57:38.820901,walking,49,1,1.4012012481689453,2.007145643234253,-1.082187294960022,-4
2026-07-15T17:57:38.859350,walking,50,1,1.4464715719223022,1.9490737915039062,-0.8868286609649658,-5
2026-07-15T17:57:38.915573,walking,51,1,1.4464715719223022,1.9490737915039062,-0.8868286609649658,-5
2026-07-15T17:57:38.965419,walking,52,1,1.4787794351577759,1.8927810192108154,-0.7442387342453003,-5
2026-07-15T17:57:39.010518,walking,53,1,1.4910612106323242,1.81867253780365,-0.7570670247077942,-5
2026-07-15T17:57:39.059573,walking,54,1,1.4910612106323242,1.81867253780365,-0.7570670247077942,-5
2026-07-15T17:57:39.105732,walking,55,1,1.507893443107605,1.7655893564224243,-0.7609549760818481,-4
2026-07-15T17:57:39.169519,walking,56,1,1.507893443107605,1.7655893564224243,-0.7609549760818481,-4
2026-07-15T17:57:39.216432,walking,57,1,1.5147613286972046,1.7055467367172241,-1.0834497213363647,-6
2026-07-15T17:57:39.264674,walking,58,1,1.5147613286972046,1.7055467367172241,-1.0834497213363647,-6
2026-07-15T17:57:39.311924,walking,59,1,1.4910227060317993,1.6436561346054077,-1.0285109281539917,-6
2026-07-15T17:57:39.359001,walking,60,1,1.4910227060317993,1.6436561346054077,-1.0285109281539917,-6
2026-07-15T17:57:39.405497,walking,61,1,1.4445550441741943,1.589127540588379,-0.761626660823822,-7
2026-07-15T17:57:39.467442,walking,62,1,1.3813047409057617,1.5354045629501343,-0.6767467260360718,-6
2026-07-15T17:57:39.514837,walking,63,1,1.3813047409057617,1.5354045629501343,-0.6767467260360718,-6
2026-07-15T17:57:39.562400,walking,64,1,1.3029385805130005,1.4861350059509277,-0.4475066363811493,-7
2026-07-15T17:57:39.609706,walking,65,1,1.3029385805130005,1.4861350059509277,-0.4475066363811493,-7
