timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T13:46:53.994466,walking,0,1,0.7869126200675964,1.440834641456604,-0.655521810054779,-6
2026-07-15T13:46:54.045592,walking,1,1,-0.5730072855949402,2.1814520359039307,-0.9358400106430054,4
2026-07-15T13:46:54.095540,walking,2,1,-0.5730072855949402,2.1814520359039307,-0.9358400106430054,4
2026-07-15T13:46:54.145586,walking,3,1,-0.5613284111022949,2.241182565689087,-1.1538857221603394,4
2026-07-15T13:46:54.195590,walking,4,1,-0.5490365028381348,2.2811226844787598,-1.30986487865448,3
2026-07-15T13:46:54.245289,walking,5,1,-0.548983097076416,2.317272901535034,-1.015486240386963,5
2026-07-15T13:46:54.295296,walking,6,1,-0.548983097076416,2.317272901535034,-1.015486240386963,5
2026-07-15T13:46:54.345301,walking,7,1,-0.5552718639373779,2.3573544025421143,-1.0452563762664795,5
2026-07-15T13:46:54.394836,walking,8,1,-0.5790061950683594,2.3926384449005127,-1.1843395233154297,4
2026-07-15T13:46:54.445228,walking,9,1,-0.5864790081977844,2.4525156021118164,-0.8361128568649292,4
2026-07-15T13:46:54.495585,walking,10,1,-0.5864790081977844,2.4525156021118164,-0.8361128568649292,4
2026-07-15T13:46:54.546120,walking,11,1,-0.5542415380477905,2.5268664360046387,-0.8770761489868164,3
2026-07-15T13:46:54.594758,walking,12,1,-0.4836658239364624,2.584686040878296,-1.3451117277145386,3
2026-07-15T13:46:54.645486,walking,13,1,-0.45926225185394287,2.620110273361206,-1.0197643041610718,3
2026-07-15T13:46:54.694572,walking,14,1,-0.45926225185394287,2.620110273361206,-1.0197643041610718,3
2026-07-15T13:46:54.745964,walking,15,1,-0.45926225185394287,2.620110273361206,-1.0197643041610718,3
2026-07-15T13:46:54.795910,walking,16,1,-0.487993448972702,2.647125482559204,-0.929895281791687,3
2026-07-15T13:46:54.844595,walking,17,1,-0.4880550503730774,2.685647964477539,-1.267912745475769,3
2026-07-15T13:46:54.895298,walking,18,1,-0.4880550503730774,2.685647964477539,-1.267912745475769,3
2026-07-15T13:46:54.945852,walking,19,1,-0.4787231981754303,2.7189505100250244,-0.9563998579978943,3
2026-07-15T13:46:54.995206,walking,20,1,-0.46950599551200867,2.7531425952911377,-0.7971741557121277,3
2026-07-15T13:46:55.044789,walking,21,1,-0.4825815260410309,2.7845468521118164,-0.9494457244873047,3
2026-07-15T13:46:55.095702,walking,22,1,-0.4554797112941742,2.821420431137085,-0.956085741519928,3
2026-07-15T13:46:55.144492,walking,23,1,-0.4379330575466156,2.853349208831787,-0.9988023042678833,2
2026-07-15T13:46:55.194831,walking,24,1,-0.4379330575466156,2.853349208831787,-0.9988023042678833,2
2026-07-15T13:46:55.245804,walking,25,1,-0.41329413652420044,2.899962902069092,-0.8912056684494019,3
2026-07-15T13:46:55.295414,walking,26,1,-0.38560134172439575,2.9320859909057617,-1.0162746906280518,2
2026-07-15T13:46:55.345296,walking,27,1,-0.34176841378211975,2.968620538711548,-1.0435067415237427,2
2026-07-15T13:46:55.395092,walking,28,1,-0.34176841378211975,2.968620538711548,-1.0435067415237427,2
2026-07-15T13:46:55.444494,walking,29,1,-0.34176841378211975,2.968620538711548,-1.0435067415237427,2
2026-07-15T13:46:55.495181,walking,30,1,-0.3153625428676605,2.969602584838867,-0.8301621675491333,3
2026-07-15T13:46:55.545300,walking,31,1,-0.2667442560195923,3.0190467834472656,-1.0686802864074707,5
2026-07-15T13:46:55.595305,walking,32,1,-0.22982068359851837,3.067875862121582,-0.4509061872959137,3
2026-07-15T13:46:55.645017,walking,33,1,-0.20092317461967468,3.093385934829712,-0.769106924533844,3
2026-07-15T13:46:55.694978,walking,34,1,-0.20092317461967468,3.093385934829712,-0.769106924533844,3
2026-07-15T13:46:55.744909,walking,35,1,-0.17732740938663483,3.099454402923584,-0.8152417540550232,3
2026-07-15T13:46:55.795455,walking,36,1,-0.1310531497001648,3.107240676879883,-0.8888152241706848,3
2026-07-15T13:46:55.845467,walking,37,1,-0.09834112972021103,3.120255708694458,-1.0984001159667969,3
2026-07-15T13:46:55.895559,walking,38,1,-0.09760115295648575,3.134511709213257,-1.226426362991333,3
2026-07-15T13:46:55.945250,walking,39,1,-0.07159681618213654,3.15156626701355,-1.0402480363845825,3
2026-07-15T13:46:55.994647,walking,40,1,-0.054383374750614166,3.171086549758911,-1.1779919862747192,3
2026-07-15T13:46:56.045919,walking,41,1,-0.054383374750614166,3.171086549758911,-1.1779919862747192,3
2026-07-15T13:46:56.095661,walking,42,1,-0.054383374750614166,3.171086549758911,-1.1779919862747192,3
2026-07-15T13:46:56.146099,walking,43,1,-0.0675966888666153,3.1974174976348877,-1.0012890100479126,3
2026-07-15T13:46:56.195746,walking,44,1,-0.0364500992000103,3.2046520709991455,-1.1914353370666504,2
2026-07-15T13:46:56.244831,walking,45,1,0.01911725103855133,3.259005308151245,-0.9660166501998901,0
2026-07-15T13:46:56.295376,walking,46,1,0.01911725103855133,3.259005308151245,-0.9660166501998901,0
2026-07-15T13:46:56.345116,walking,47,1,0.06191157177090645,3.2870826721191406,-0.8270432949066162,0
2026-07-15T13:46:56.395255,walking,48,1,0.06981638818979263,3.3063595294952393,-0.5389987826347351,-1
2026-07-15T13:46:56.444598,walking,49,1,0.08846218138933182,3.3248062133789062,-0.41535595059394836,-1
2026-07-15T13:46:56.495032,walking,50,1,0.10307198762893677,3.332944393157959,-0.7528310418128967,0
2026-07-15T13:46:56.545730,walking,51,1,0.19986799359321594,3.472430467605591,-0.9197627305984497,-6
2026-07-15T13:46:56.594765,walking,52,1,0.19986799359321594,3.472430467605591,-0.9197627305984497,-6
2026-07-15T13:46:56.645117,walking,53,1,0.20346440374851227,3.4384968280792236,-0.49665898084640503,-3
2026-07-15T13:46:56.695528,walking,54,1,0.20346440374851227,3.4384968280792236,-0.49665898084640503,-3
2026-07-15T13:46:56.745692,walking,55,1,0.20421302318572998,3.4082491397857666,-0.41808122396469116,-4
2026-07-15T13:46:56.795062,walking,56,1,0.23634545505046844,3.3681905269622803,-1.1140563488006592,-2
2026-07-15T13:46:56.844801,walking,57,1,0.23634545505046844,3.3681905269622803,-1.1140563488006592,-2
2026-07-15T13:46:56.895872,walking,58,1,0.26578572392463684,3.3134067058563232,-0.30881741642951965,-3
2026-07-15T13:46:56.945738,walking,59,1,0.2798216640949249,3.2603399753570557,-0.4710404574871063,-3
2026-07-15T13:46:56.995761,walking,60,1,0.31372448801994324,3.2273950576782227,-0.5500530004501343,-2
2026-07-15T13:46:57.044565,walking,61,1,0.31372448801994324,3.2273950576782227,-0.5500530004501343,-2
2026-07-15T13:46:57.095127,walking,62,1,0.32334280014038086,3.183241844177246,-0.5394402742385864,-3
2026-07-15T13:46:57.144750,walking,63,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.194674,walking,64,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.244775,walking,65,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.295580,walking,66,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.345555,walking,67,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.395296,walking,68,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.445293,walking,69,1,0.38228839635849,3.1270861625671387,-0.6668180227279663,-3
2026-07-15T13:46:57.495668,walking,70,1,0.4579382836818695,3.1321401596069336,-0.9109742045402527,2
2026-07-15T13:46:57.544750,walking,71,1,0.5132474303245544,3.1392502784729004,-1.190146803855896,3
2026-07-15T13:46:57.595584,walking,72,1,0.5554718971252441,3.145549774169922,-0.8586909174919128,1
2026-07-15T13:46:57.645584,walking,73,1,0.5554718971252441,3.145549774169922,-0.8586909174919128,1
2026-07-15T13:46:57.694957,walking,74,1,0.5931065082550049,3.167703151702881,-0.8420186042785645,0
2026-07-15T13:46:57.746145,walking,75,1,0.6334433555603027,3.1636931896209717,-0.8598383069038391,0
2026-07-15T13:46:57.795520,walking,76,1,0.713346004486084,3.181018829345703,-0.6322222948074341,0
2026-07-15T13:46:57.845583,walking,77,1,0.7072844505310059,3.1815662384033203,-0.9841184020042419,-2
2026-07-15T13:46:57.896087,walking,78,1,0.7242485880851746,3.1702146530151367,-0.8197702169418335,-1
2026-07-15T13:46:57.944985,walking,79,1,0.7242485880851746,3.1702146530151367,-0.8197702169418335,-1
2026-07-15T13:46:57.995686,walking,80,1,0.7242485880851746,3.1702146530151367,-0.8197702169418335,-1
2026-07-15T13:46:58.044982,walking,81,1,0.7994208335876465,3.1677067279815674,-0.5131036043167114,-2
2026-07-15T13:46:58.095577,walking,82,1,0.8149755597114563,3.1622517108917236,-0.41943487524986267,-2
2026-07-15T13:46:58.145723,walking,83,1,0.8316839933395386,3.1675829887390137,-0.6029175519943237,-3
2026-07-15T13:46:58.194974,walking,84,1,0.8316839933395386,3.1675829887390137,-0.6029175519943237,-3
2026-07-15T13:46:58.244774,walking,85,1,0.8124943971633911,3.1498396396636963,-0.5229492783546448,-4
2026-07-15T13:46:58.294830,walking,86,1,0.8124943971633911,3.1498396396636963,-0.5229492783546448,-4
2026-07-15T13:46:58.345294,walking,87,1,0.8377307057380676,3.1254875659942627,-0.682715654373169,-6
2026-07-15T13:46:58.394690,walking,88,1,0.8775864243507385,3.101919651031494,-0.6876832246780396,-5
2026-07-15T13:46:58.445085,walking,89,1,0.8775864243507385,3.101919651031494,-0.6876832246780396,-5
2026-07-15T13:46:58.495752,walking,90,1,0.8594457507133484,3.0546207427978516,-0.5937843322753906,-4
2026-07-15T13:46:58.545679,walking,91,1,0.8535534739494324,3.0010175704956055,-0.9061343669891357,-3
2026-07-15T13:46:58.595296,walking,92,1,0.8535534739494324,3.0010175704956055,-0.9061343669891357,-3
2026-07-15T13:46:58.645403,walking,93,1,0.8359363675117493,2.961829662322998,-0.6687164902687073,-4
2026-07-15T13:46:58.696134,walking,94,1,0.9609785079956055,3.008186101913452,-1.686053991317749,-6
2026-07-15T13:46:58.745512,walking,95,1,0.9609785079956055,3.008186101913452,-1.686053991317749,-6
2026-07-15T13:46:58.794920,walking,96,1,0.9609785079956055,3.008186101913452,-1.686053991317749,-6
2026-07-15T13:46:58.844648,walking,97,1,0.8816697597503662,2.9575116634368896,-0.4315437972545624,-3
2026-07-15T13:46:58.894759,walking,98,1,1.061590313911438,2.932161808013916,-0.7412940263748169,-6
2026-07-15T13:46:58.946143,walking,99,1,1.061590313911438,2.932161808013916,-0.7412940263748169,-6
