timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T13:23:54.026097,walking,0,1,-0.9791530966758728,1.9451122283935547,-0.6405677795410156,-2
2026-07-15T13:23:54.076770,walking,1,1,0.7270500063896179,1.4442092180252075,-0.8658457398414612,2
2026-07-15T13:23:54.127308,walking,2,1,0.7343958020210266,1.4440405368804932,-0.888392984867096,1
2026-07-15T13:23:54.177807,walking,3,1,0.7343958020210266,1.4440405368804932,-0.888392984867096,1
2026-07-15T13:23:54.226364,walking,4,1,0.746715247631073,1.439961314201355,-1.010482668876648,1
2026-07-15T13:23:54.277139,walking,5,1,0.7730153799057007,1.4437358379364014,-0.6057116985321045,1
2026-07-15T13:23:54.326804,walking,6,1,0.8145336508750916,1.4441649913787842,-0.7827476263046265,0
2026-07-15T13:23:54.376776,walking,7,1,0.8145336508750916,1.4441649913787842,-0.7827476263046265,0
2026-07-15T13:23:54.426197,walking,8,1,0.8281021118164062,1.4430495500564575,-0.5948809385299683,1
2026-07-15T13:23:54.477170,walking,9,1,0.8401546478271484,1.4228843450546265,-0.8949536681175232,1
2026-07-15T13:23:54.527172,walking,10,1,0.8401546478271484,1.4228843450546265,-0.8949536681175232,1
2026-07-15T13:23:54.577463,walking,11,1,0.9536787271499634,1.4031401872634888,-0.7559389472007751,0
2026-07-15T13:23:54.627032,walking,12,1,0.9536787271499634,1.4031401872634888,-0.7559389472007751,0
2026-07-15T13:23:54.677210,walking,13,1,0.9571298360824585,1.3940349817276,-0.8003365397453308,1
2026-07-15T13:23:54.727076,walking,14,1,1.080825924873352,1.3743925094604492,-0.2828969359397888,-1
2026-07-15T13:23:54.776584,walking,15,1,1.1746399402618408,1.3367046117782593,-0.25107938051223755,-1
2026-07-15T13:23:54.827539,walking,16,1,1.1746399402618408,1.3367046117782593,-0.25107938051223755,-1
2026-07-15T13:23:54.877634,walking,17,1,1.1746399402618408,1.3367046117782593,-0.25107938051223755,-1
2026-07-15T13:23:54.926779,walking,18,1,1.2571063041687012,1.2905933856964111,-0.3192647695541382,-1
2026-07-15T13:23:54.976865,walking,19,1,1.2140077352523804,1.2794138193130493,-1.6353243589401245,4
2026-07-15T13:23:55.027454,walking,20,1,1.228115200996399,1.2853028774261475,-1.022156000137329,1
2026-07-15T13:23:55.077664,walking,21,1,1.2329457998275757,1.3162139654159546,-1.1544519662857056,1
2026-07-15T13:23:55.127280,walking,22,1,1.2567614316940308,1.3141018152236938,-0.7270481586456299,1
2026-07-15T13:23:55.177393,walking,23,1,1.297585368156433,1.279744029045105,-0.5681787133216858,0
2026-07-15T13:23:55.227869,walking,24,1,1.320981740951538,1.2416234016418457,-0.38692015409469604,0
2026-07-15T13:23:55.277517,walking,25,1,1.3179315328598022,1.230568766593933,-0.5744423866271973,1
2026-07-15T13:23:55.327460,walking,26,1,1.3179315328598022,1.230568766593933,-0.5744423866271973,1
2026-07-15T13:23:55.377135,walking,27,1,1.319920539855957,1.2793666124343872,-1.1728371381759644,1
2026-07-15T13:23:55.426775,walking,28,1,1.3271892070770264,1.246606469154358,-0.6064757704734802,1
2026-07-15T13:23:55.478082,walking,29,1,1.3271892070770264,1.246606469154358,-0.6064757704734802,1
2026-07-15T13:23:55.526115,walking,30,1,1.3157151937484741,1.2230582237243652,-1.0602490901947021,2
2026-07-15T13:23:55.577052,walking,31,1,1.3365243673324585,1.20460045337677,-0.9355356693267822,4
2026-07-15T13:23:55.627397,walking,32,1,1.3610285520553589,1.1706151962280273,-0.8566675782203674,4
2026-07-15T13:23:55.676221,walking,33,1,1.3610285520553589,1.1706151962280273,-0.8566675782203674,4
2026-07-15T13:23:55.727626,walking,34,1,1.3910011053085327,1.1605132818222046,-0.8340945839881897,3
2026-07-15T13:23:55.776244,walking,35,1,1.4029451608657837,1.16880202293396,-0.8664911389350891,3
2026-07-15T13:23:55.826210,walking,36,1,1.4234988689422607,1.1673578023910522,-0.7505242228507996,3
2026-07-15T13:23:55.877586,walking,37,1,1.4561928510665894,1.1705021858215332,-0.7922164797782898,2
2026-07-15T13:23:55.927270,walking,38,1,1.4561928510665894,1.1705021858215332,-0.7922164797782898,2
2026-07-15T13:23:55.977309,walking,39,1,1.4826810359954834,1.1699069738388062,-0.8910815119743347,1
2026-07-15T13:23:56.026646,walking,40,1,1.487287163734436,1.176979899406433,-0.9057628512382507,2
2026-07-15T13:23:56.078524,walking,41,1,1.4939334392547607,1.1922760009765625,-0.9857648015022278,1
2026-07-15T13:23:56.126405,walking,42,1,1.4939334392547607,1.1922760009765625,-0.9857648015022278,1
2026-07-15T13:23:56.177163,walking,43,1,1.5174217224121094,1.2034549713134766,-0.49347740411758423,0
