timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T18:01:40.851036,walking,0,1,0.4881100654602051,1.7690881490707397,-0.8482717275619507,-2
2026-07-15T18:01:40.914241,walking,1,1,0.4881100654602051,1.7690881490707397,-0.8482717275619507,-2
2026-07-15T18:01:40.961895,walking,2,1,0.6369273662567139,1.6036819219589233,-0.7610728144645691,0
2026-07-15T18:01:41.009195,walking,3,1,0.5629386901855469,1.6275664567947388,-0.7528456449508667,0
2026-07-15T18:01:41.056231,walking,4,1,0.5629386901855469,1.6275664567947388,-0.7528456449508667,0
2026-07-15T18:01:41.103620,walking,5,1,0.48388808965682983,1.6536204814910889,-1.0506516695022583,2
2026-07-15T18:01:41.151185,walking,6,1,0.41417843103408813,1.6767195463180542,-0.9138458967208862,1
2026-07-15T18:01:41.215252,walking,7,1,0.41417843103408813,1.6767195463180542,-0.9138458967208862,1
2026-07-15T18:01:41.261961,walking,8,1,0.3366224765777588,1.6706974506378174,-0.9480079412460327,2
2026-07-15T18:01:41.309274,walking,9,1,0.2324371635913849,1.6720952987670898,-0.4415062367916107,3
2026-07-15T18:01:41.356792,walking,10,1,0.2324371635913849,1.6720952987670898,-0.4415062367916107,3
2026-07-15T18:01:41.404606,walking,11,1,0.15422305464744568,1.6857900619506836,-0.9018334746360779,4
2026-07-15T18:01:41.467155,walking,12,1,0.07711521536111832,1.714045524597168,-0.9745588302612305,3
2026-07-15T18:01:41.514653,walking,13,1,0.07711521536111832,1.714045524597168,-0.9745588302612305,3
2026-07-15T18:01:41.562618,walking,14,1,0.07711521536111832,1.714045524597168,-0.9745588302612305,3
2026-07-15T18:01:41.609653,walking,15,1,0.027658846229314804,1.7358006238937378,-1.0914313793182373,4
2026-07-15T18:01:41.656984,walking,16,1,0.027658846229314804,1.7358006238937378,-1.0914313793182373,4
2026-07-15T18:01:41.705105,walking,17,1,-0.015446278266608715,1.755198359489441,-1.215723991394043,4
2026-07-15T18:01:41.752225,walking,18,1,-0.09626518189907074,1.769376516342163,-1.1455601453781128,5
2026-07-15T18:01:41.815175,walking,19,1,-0.181425541639328,1.8097728490829468,-0.9323400855064392,4
2026-07-15T18:01:41.862429,walking,20,1,-0.181425541639328,1.8097728490829468,-0.9323400855064392,4
2026-07-15T18:01:41.909751,walking,21,1,-0.21575535833835602,1.8129111528396606,-1.6095879077911377,6
2026-07-15T18:01:41.956643,walking,22,1,-0.30692440271377563,1.8750919103622437,-0.78724604845047,4
2026-07-15T18:01:42.004760,walking,23,1,-0.3861025273799896,1.9162013530731201,-0.793933093547821,3
2026-07-15T18:01:42.052506,walking,24,1,-0.3861025273799896,1.9162013530731201,-0.793933093547821,3
2026-07-15T18:01:42.115892,walking,25,1,-0.42425641417503357,1.9584720134735107,-0.9798007011413574,3
2026-07-15T18:01:42.155743,walking,26,1,-0.4959891438484192,1.945715308189392,-1.050815463066101,3
2026-07-15T18:01:42.210992,walking,27,1,-0.545279860496521,1.9899883270263672,-0.6345758438110352,3
2026-07-15T18:01:42.259502,walking,28,1,-0.545279860496521,1.9899883270263672,-0.6345758438110352,3
2026-07-15T18:01:42.304947,walking,29,1,-0.591318666934967,2.0094945430755615,-0.840457022190094,3
2026-07-15T18:01:42.352497,walking,30,1,-0.6374414563179016,2.0309247970581055,-0.898830771446228,3
2026-07-15T18:01:42.415654,walking,31,1,-0.6374414563179016,2.0309247970581055,-0.898830771446228,3
2026-07-15T18:01:42.461949,walking,32,1,-0.6909416317939758,2.046471118927002,-0.7520279288291931,2
2026-07-15T18:01:42.509409,walking,33,1,-0.680674135684967,2.0898983478546143,-1.196354627609253,2
2026-07-15T18:01:42.556735,walking,34,1,-0.680674135684967,2.0898983478546143,-1.196354627609253,2
2026-07-15T18:01:42.604257,walking,35,1,-0.742936372756958,2.1028013229370117,-0.5676509737968445,0
2026-07-15T18:01:42.651167,walking,36,1,-0.742936372756958,2.1028013229370117,-0.5676509737968445,0
2026-07-15T18:01:42.714377,walking,37,1,-0.8031922578811646,2.140620231628418,-0.4903639853000641,1
2026-07-15T18:01:42.760991,walking,38,1,-0.7927614450454712,2.1730265617370605,-1.022089958190918,0
2026-07-15T18:01:42.808764,walking,39,1,-0.7927614450454712,2.1730265617370605,-1.022089958190918,0
2026-07-15T18:01:42.855519,walking,40,1,-0.7917839288711548,2.183213710784912,-0.7459339499473572,1
2026-07-15T18:01:42.902417,walking,41,1,-0.7917839288711548,2.183213710784912,-0.7459339499473572,1
2026-07-15T18:01:42.965089,walking,42,1,-0.7633457183837891,2.2160348892211914,-1.2972205877304077,3
2026-07-15T18:01:43.012894,walking,43,1,-0.7431656122207642,2.233330249786377,-1.51004958152771,3
2026-07-15T18:01:43.060369,walking,44,1,-0.747029721736908,2.2265658378601074,-0.981592059135437,1
2026-07-15T18:01:43.108198,walking,45,1,-0.7484378218650818,2.244284152984619,-0.9393765926361084,2
2026-07-15T18:01:43.155658,walking,46,1,-0.7484378218650818,2.244284152984619,-0.9393765926361084,2
