timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T17:51:25.183032,walking,0,1,-0.63874351978302,1.8969377279281616,-1.0686142444610596,4
2026-07-15T17:51:25.253402,walking,1,1,-0.660468578338623,1.8775066137313843,-0.808226466178894,-4
2026-07-15T17:51:25.295140,walking,2,1,-0.60209059715271,1.859641432762146,-0.8194460272789001,-3
2026-07-15T17:51:25.342259,walking,3,1,-0.558397650718689,1.8251194953918457,-0.8677444458007812,-3
2026-07-15T17:51:25.389057,walking,4,1,-0.558397650718689,1.8251194953918457,-0.8677444458007812,-3
2026-07-15T17:51:25.436395,walking,5,1,-0.5065966844558716,1.8026825189590454,-0.8539814352989197,-3
2026-07-15T17:51:25.483680,walking,6,1,-0.43920519948005676,1.7937898635864258,-0.7100734710693359,-2
2026-07-15T17:51:25.546458,walking,7,1,-0.3588763475418091,1.7686229944229126,-0.9508200883865356,-3
2026-07-15T17:51:25.593953,walking,8,1,-0.3588763475418091,1.7686229944229126,-0.9508200883865356,-3
2026-07-15T17:51:25.641116,walking,9,1,-0.27626579999923706,1.7472649812698364,-0.493300199508667,-2
2026-07-15T17:51:25.688202,walking,10,1,-0.27626579999923706,1.7472649812698364,-0.493300199508667,-2
2026-07-15T17:51:25.735191,walking,11,1,-0.27626579999923706,1.7472649812698364,-0.493300199508667,-2
2026-07-15T17:51:25.798354,walking,12,1,-0.22945958375930786,1.737137794494629,-0.8718991279602051,-4
2026-07-15T17:51:25.845918,walking,13,1,-0.15390899777412415,1.70425546169281,-0.8792771697044373,-2
2026-07-15T17:51:25.894390,walking,14,1,-0.10480077564716339,1.6764811277389526,-0.7832987308502197,-2
2026-07-15T17:51:25.940725,walking,15,1,-0.10480077564716339,1.6764811277389526,-0.7832987308502197,-2
2026-07-15T17:51:25.988622,walking,16,1,-0.05893402919173241,1.6539993286132812,-0.875901460647583,-2
2026-07-15T17:51:26.036021,walking,17,1,-0.05893402919173241,1.6539993286132812,-0.875901460647583,-2
2026-07-15T17:51:26.083448,walking,18,1,-0.025648705661296844,1.626348853111267,-0.7806658744812012,-2
2026-07-15T17:51:26.146401,walking,19,1,0.046755895018577576,1.5964982509613037,-0.8502947688102722,-2
2026-07-15T17:51:26.193501,walking,20,1,0.1158301904797554,1.5665391683578491,-0.7887663841247559,-2
2026-07-15T17:51:26.240730,walking,21,1,0.16739919781684875,1.5492134094238281,-0.9619380235671997,-1
2026-07-15T17:51:26.288328,walking,22,1,0.16739919781684875,1.5492134094238281,-0.9619380235671997,-1
2026-07-15T17:51:26.336501,walking,23,1,0.2543456256389618,1.521545171737671,-0.9239619374275208,0
2026-07-15T17:51:26.384047,walking,24,1,0.29606229066848755,1.5062077045440674,-1.0989364385604858,-1
2026-07-15T17:51:26.447515,walking,25,1,0.29606229066848755,1.5062077045440674,-1.0989364385604858,-1
2026-07-15T17:51:26.494654,walking,26,1,0.29606229066848755,1.5062077045440674,-1.0989364385604858,-1
2026-07-15T17:51:26.541324,walking,27,1,0.34126952290534973,1.4814718961715698,-0.954567551612854,0
2026-07-15T17:51:26.587349,walking,28,1,0.37941205501556396,1.4544274806976318,-0.9751998782157898,0
2026-07-15T17:51:26.634399,walking,29,1,0.37941205501556396,1.4544274806976318,-0.9751998782157898,0
2026-07-15T17:51:26.697319,walking,30,1,0.4127287268638611,1.4152143001556396,-1.0856274366378784,1
2026-07-15T17:51:26.744932,walking,31,1,0.45747676491737366,1.4046114683151245,-0.7926334142684937,0
2026-07-15T17:51:26.793135,walking,32,1,0.5354337692260742,1.3873869180679321,-0.7123082280158997,0
2026-07-15T17:51:26.841181,walking,33,1,0.5589642524719238,1.4072792530059814,-1.1669094562530518,0
2026-07-15T17:51:26.888202,walking,34,1,0.5589642524719238,1.4072792530059814,-1.1669094562530518,0
2026-07-15T17:51:26.935471,walking,35,1,0.5798611044883728,1.4092382192611694,-1.1160920858383179,0
2026-07-15T17:51:26.983174,walking,36,1,0.5638128519058228,1.40878164768219,-1.1833956241607666,0
2026-07-15T17:51:27.047386,walking,37,1,0.5665136575698853,1.4234434366226196,-1.2017956972122192,0
2026-07-15T17:51:27.095367,walking,38,1,0.5552527904510498,1.4125123023986816,-1.2175984382629395,0
2026-07-15T17:51:27.142815,walking,39,1,0.5552527904510498,1.4125123023986816,-1.2175984382629395,0
2026-07-15T17:51:27.190148,walking,40,1,0.5552527904510498,1.4125123023986816,-1.2175984382629395,0
2026-07-15T17:51:27.237489,walking,41,1,0.5684249401092529,1.388522744178772,-1.0632777214050293,0
2026-07-15T17:51:27.284776,walking,42,1,0.5738415122032166,1.3760565519332886,-1.0027607679367065,-1
2026-07-15T17:51:27.334776,walking,43,1,0.5738415122032166,1.3760565519332886,-1.0027607679367065,-1
2026-07-15T17:51:27.397987,walking,44,1,0.5798578262329102,1.3709397315979004,-0.899222195148468,-1
2026-07-15T17:51:27.444944,walking,45,1,0.5979780554771423,1.3755449056625366,-1.0030546188354492,-1
2026-07-15T17:51:27.492749,walking,46,1,0.6416151523590088,1.3610725402832031,-0.7527804970741272,0
2026-07-15T17:51:27.541023,walking,47,1,0.6416151523590088,1.3610725402832031,-0.7527804970741272,0
2026-07-15T17:51:27.589557,walking,48,1,0.6626905202865601,1.3296364545822144,-0.9211291670799255,0
2026-07-15T17:51:27.635745,walking,49,1,0.6753240823745728,1.3058404922485352,-0.9614765644073486,0
2026-07-15T17:51:27.698922,walking,50,1,0.7079334259033203,1.2844213247299194,-0.7656094431877136,0
2026-07-15T17:51:27.747311,walking,51,1,0.7292054295539856,1.2644519805908203,-0.5735273957252502,-1
2026-07-15T17:51:27.793600,walking,52,1,0.7292054295539856,1.2644519805908203,-0.5735273957252502,-1
2026-07-15T17:51:27.840360,walking,53,1,0.7627619504928589,1.2577896118164062,-0.6498969197273254,-2
2026-07-15T17:51:27.887675,walking,54,1,0.7627619504928589,1.2577896118164062,-0.6498969197273254,-2
2026-07-15T17:51:27.934726,walking,55,1,0.7627619504928589,1.2577896118164062,-0.6498969197273254,-2
2026-07-15T17:51:27.997986,walking,56,1,0.7865272760391235,1.2556620836257935,-0.9194323420524597,0
2026-07-15T17:51:28.044875,walking,57,1,0.842968761920929,1.2029966115951538,-0.7428362369537354,1
2026-07-15T17:51:28.092148,walking,58,1,0.8795335292816162,1.1545287370681763,-0.9385949969291687,1
2026-07-15T17:51:28.139033,walking,59,1,0.9208415150642395,1.1122381687164307,-0.8637449741363525,2
2026-07-15T17:51:28.185923,walking,60,1,0.9208415150642395,1.1122381687164307,-0.8637449741363525,2
2026-07-15T17:51:28.233219,walking,61,1,0.9634814858436584,1.0619683265686035,-0.6578166484832764,2
2026-07-15T17:51:28.296214,walking,62,1,1.0040183067321777,1.0181936025619507,-0.69403076171875,2
2026-07-15T17:51:28.343117,walking,63,1,1.0549873113632202,0.9880926609039307,-0.6715628504753113,3
2026-07-15T17:51:28.390003,walking,64,1,1.102591633796692,0.9657440781593323,-0.7110477089881897,2
2026-07-15T17:51:28.437537,walking,65,1,1.1535282135009766,0.9734389185905457,-0.7113408446311951,2
2026-07-15T17:51:28.485080,walking,66,1,1.1535282135009766,0.9734389185905457,-0.7113408446311951,2
2026-07-15T17:51:28.548598,walking,67,1,1.1644293069839478,0.9763515591621399,-0.859517514705658,2
2026-07-15T17:51:28.596446,walking,68,1,1.1644293069839478,0.9763515591621399,-0.859517514705658,2
2026-07-15T17:51:28.643718,walking,69,1,1.1890419721603394,0.9668882489204407,-1.1015045642852783,3
2026-07-15T17:51:28.691115,walking,70,1,1.1890419721603394,0.9668882489204407,-1.1015045642852783,3
2026-07-15T17:51:28.737697,walking,71,1,1.1890419721603394,0.9668882489204407,-1.1015045642852783,3
2026-07-15T17:51:28.785076,walking,72,1,1.1890419721603394,0.9668882489204407,-1.1015045642852783,3
2026-07-15T17:51:28.847487,walking,73,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:28.893313,walking,74,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:28.939648,walking,75,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:28.987656,walking,76,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.035466,walking,77,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.083299,walking,78,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.147067,walking,79,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.194209,walking,80,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.242044,walking,81,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.288939,walking,82,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.337387,walking,83,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.383169,walking,84,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.446504,walking,85,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.494035,walking,86,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
2026-07-15T17:51:29.541173,walking,87,1,1.2387031316757202,0.9251521229743958,-0.7482211589813232,3
