timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T17:56:44.069427,walking,0,1,2.147770643234253,2.626495838165283,-0.758196234703064,3
2026-07-15T17:56:44.131949,walking,1,1,1.246008038520813,1.2416502237319946,-0.6464284658432007,0
2026-07-15T17:56:44.179860,walking,2,1,1.2349035739898682,1.2763758897781372,-0.8360623717308044,0
2026-07-15T17:56:44.227216,walking,3,1,1.2343270778656006,1.311721682548523,-0.8544688820838928,0
2026-07-15T17:56:44.274755,walking,4,1,1.2358943223953247,1.3319958448410034,-0.9370489716529846,0
2026-07-15T17:56:44.321667,walking,5,1,1.216373085975647,1.3613624572753906,-0.9453715682029724,0
2026-07-15T17:56:44.384984,walking,6,1,1.1919218301773071,1.3912510871887207,-1.2006101608276367,1
2026-07-15T17:56:44.432445,walking,7,1,1.1919218301773071,1.3912510871887207,-1.2006101608276367,1
2026-07-15T17:56:44.479736,walking,8,1,1.1919218301773071,1.3912510871887207,-1.2006101608276367,1
2026-07-15T17:56:44.527053,walking,9,1,1.156610369682312,1.4225724935531616,-0.6529013514518738,2
2026-07-15T17:56:44.573658,walking,10,1,1.0858745574951172,1.4691499471664429,-0.873172402381897,3
2026-07-15T17:56:44.620596,walking,11,1,1.0858745574951172,1.4691499471664429,-0.873172402381897,3
2026-07-15T17:56:44.683987,walking,12,1,1.0274544954299927,1.5152090787887573,-0.9955850839614868,3
2026-07-15T17:56:44.730906,walking,13,1,0.978157103061676,1.5524853467941284,-0.9327187538146973,3
2026-07-15T17:56:44.778164,walking,14,1,0.978157103061676,1.5524853467941284,-0.9327187538146973,3
2026-07-15T17:56:44.825055,walking,15,1,0.9413425922393799,1.6035276651382446,-1.2715626955032349,3
2026-07-15T17:56:44.873488,walking,16,1,0.9043754935264587,1.635921835899353,-1.2245430946350098,3
2026-07-15T17:56:44.920789,walking,17,1,0.9043754935264587,1.635921835899353,-1.2245430946350098,3
2026-07-15T17:56:44.984306,walking,18,1,0.8665629029273987,1.6861860752105713,-1.0967507362365723,4
2026-07-15T17:56:45.030979,walking,19,1,0.8057273626327515,1.7179652452468872,-1.2036346197128296,6
2026-07-15T17:56:45.078802,walking,20,1,0.7734583616256714,1.7760348320007324,-1.0792975425720215,4
2026-07-15T17:56:45.125683,walking,21,1,0.7734583616256714,1.7760348320007324,-1.0792975425720215,4
2026-07-15T17:56:45.172917,walking,22,1,0.7361732721328735,1.8445241451263428,-1.049782633781433,5
2026-07-15T17:56:45.220491,walking,23,1,0.7361732721328735,1.8445241451263428,-1.049782633781433,5
2026-07-15T17:56:45.283654,walking,24,1,0.7041413187980652,1.8912367820739746,-1.204132318496704,5
2026-07-15T17:56:45.330553,walking,25,1,0.7041413187980652,1.8912367820739746,-1.204132318496704,5
2026-07-15T17:56:45.378193,walking,26,1,0.6624541878700256,1.945974588394165,-1.2707175016403198,6
2026-07-15T17:56:45.425107,walking,27,1,0.6624541878700256,1.945974588394165,-1.2707175016403198,6
