timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T13:41:57.090037,walking,0,1,2.219607353210449,3.3254575729370117,-1.0143110752105713,3
2026-07-15T13:41:57.140987,walking,1,1,0.7743223309516907,3.5528903007507324,-0.9872068166732788,1
2026-07-15T13:41:57.191829,walking,2,1,0.8524117469787598,3.5410759449005127,-1.5238091945648193,1
2026-07-15T13:41:57.241040,walking,3,1,0.8876081705093384,3.532933473587036,-1.0489752292633057,0
2026-07-15T13:41:57.290784,walking,4,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.340461,walking,5,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.390437,walking,6,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.440255,walking,7,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.490056,walking,8,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.540210,walking,9,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.591686,walking,10,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.641285,walking,11,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.690641,walking,12,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.741162,walking,13,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.791162,walking,14,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.840693,walking,15,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.900513,walking,16,1,0.9973690509796143,3.526728868484497,-1.2719172239303589,1
2026-07-15T13:41:57.941165,walking,17,1,1.0741209983825684,3.511464834213257,-1.1322654485702515,0
2026-07-15T13:41:57.990906,walking,18,1,1.0741209983825684,3.511464834213257,-1.1322654485702515,0
2026-07-15T13:41:58.040177,walking,19,1,1.0741209983825684,3.511464834213257,-1.1322654485702515,0
2026-07-15T13:41:58.090563,walking,20,1,1.0741209983825684,3.511464834213257,-1.1322654485702515,0
2026-07-15T13:41:58.140965,walking,21,1,1.1692159175872803,3.478571891784668,-0.938696026802063,1
2026-07-15T13:41:58.191327,walking,22,1,1.1692159175872803,3.478571891784668,-0.938696026802063,1
2026-07-15T13:41:58.241042,walking,23,1,1.1692159175872803,3.478571891784668,-0.938696026802063,1
2026-07-15T13:41:58.291035,walking,24,1,1.1692159175872803,3.478571891784668,-0.938696026802063,1
2026-07-15T13:41:58.340552,walking,25,1,1.324646234512329,3.457157611846924,-1.3634828329086304,1
2026-07-15T13:41:58.390889,walking,26,1,1.432457447052002,3.4301018714904785,-1.0281550884246826,2
2026-07-15T13:41:58.441147,walking,27,1,1.432457447052002,3.4301018714904785,-1.0281550884246826,2
2026-07-15T13:41:58.491139,walking,28,1,1.5218915939331055,3.406975746154785,-1.061261534690857,2
2026-07-15T13:41:58.541203,walking,29,1,1.5218915939331055,3.406975746154785,-1.061261534690857,2
2026-07-15T13:41:58.591141,walking,30,1,1.5791575908660889,3.3934879302978516,-0.9371285438537598,2
2026-07-15T13:41:58.640473,walking,31,1,1.5791575908660889,3.3934879302978516,-0.9371285438537598,2
2026-07-15T13:41:58.690200,walking,32,1,1.5791575908660889,3.3934879302978516,-0.9371285438537598,2
2026-07-15T13:41:58.740235,walking,33,1,1.663621187210083,3.3807246685028076,-1.1702232360839844,2
2026-07-15T13:41:58.791451,walking,34,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:58.841856,walking,35,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:58.891741,walking,36,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:58.941799,walking,37,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:58.991637,walking,38,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:59.041654,walking,39,1,1.798511266708374,3.3475494384765625,-1.3526415824890137,2
2026-07-15T13:41:59.090773,walking,40,1,1.9303549528121948,3.300381898880005,-0.825598955154419,0
2026-07-15T13:41:59.141239,walking,41,1,1.9303549528121948,3.300381898880005,-0.825598955154419,0
2026-07-15T13:41:59.191546,walking,42,1,1.9303549528121948,3.300381898880005,-0.825598955154419,0
2026-07-15T13:41:59.241756,walking,43,1,1.9303549528121948,3.300381898880005,-0.825598955154419,0
