timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-17T14:13:42.665831,falling,0,1,0.7991959452629089,1.3915627002716064,-1.398103952407837,0
2026-07-17T14:13:42.729059,falling,1,1,0.7991959452629089,1.3915627002716064,-1.398103952407837,0
2026-07-17T14:13:42.778061,falling,2,1,-0.5633127093315125,2.6290152072906494,-0.8748798966407776,0
2026-07-17T14:13:42.825111,falling,3,1,-0.5633127093315125,2.6290152072906494,-0.8748798966407776,0
2026-07-17T14:13:42.872462,falling,4,1,-0.5724772810935974,2.6406261920928955,-0.7144859433174133,0
2026-07-17T14:13:42.919348,falling,5,1,-0.5695840120315552,2.6554830074310303,-0.6404668688774109,0
2026-07-17T14:13:42.966701,falling,6,1,-0.5741146206855774,2.660505533218384,-0.6995092630386353,0
2026-07-17T14:13:43.029218,falling,7,1,-0.5730642080307007,2.6687896251678467,-0.5053472518920898,0
2026-07-17T14:13:43.076488,falling,8,1,-0.5730642080307007,2.6687896251678467,-0.5053472518920898,0
2026-07-17T14:13:43.122738,falling,9,1,-0.5730642080307007,2.6687896251678467,-0.5053472518920898,0
2026-07-17T14:13:43.169071,falling,10,1,-0.5730642080307007,2.6687896251678467,-0.5053472518920898,0
2026-07-17T14:13:43.216221,falling,11,1,-0.5511066913604736,2.6742327213287354,-0.594628632068634,0
2026-07-17T14:13:43.279153,falling,12,1,-0.5511066913604736,2.6742327213287354,-0.594628632068634,0
2026-07-17T14:13:43.326252,falling,13,1,-0.5452158451080322,2.6846437454223633,-0.5235308408737183,0
2026-07-17T14:13:43.373611,falling,14,1,-0.5349493622779846,2.687954902648926,-0.507169783115387,-1
2026-07-17T14:13:43.420504,falling,15,1,-0.5474802255630493,2.6888341903686523,-0.7798165678977966,-1
2026-07-17T14:13:43.468316,falling,16,1,-0.5228310823440552,2.6632649898529053,-0.8850185871124268,0
2026-07-17T14:13:43.530930,falling,17,1,-0.5228310823440552,2.6632649898529053,-0.8850185871124268,0
2026-07-17T14:13:43.577830,falling,18,1,-0.5314052700996399,2.656898260116577,-0.8253250122070312,-1
2026-07-17T14:13:43.624614,falling,19,1,-0.5383117198944092,2.64489483833313,-0.8912134170532227,0
2026-07-17T14:13:43.673069,falling,20,1,-0.5404027700424194,2.6417477130889893,-0.9743543267250061,0
2026-07-17T14:13:43.719729,falling,21,1,-0.5404027700424194,2.6417477130889893,-0.9743543267250061,0
2026-07-17T14:13:43.767754,falling,22,1,-0.5302395820617676,2.633445978164673,-0.9592458009719849,0
