timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T14:00:23.005256,falling,0,1,0.8155500888824463,1.144323706626892,-1.4269746541976929,0
2026-07-15T14:00:23.055561,falling,1,1,1.3463622331619263,1.7079753875732422,-0.7062842845916748,0
2026-07-15T14:00:23.105854,falling,2,1,1.3463622331619263,1.7079753875732422,-0.7062842845916748,0
2026-07-15T14:00:23.155519,falling,3,1,1.3463622331619263,1.7079753875732422,-0.7062842845916748,0
2026-07-15T14:00:23.204791,falling,4,1,1.359628438949585,1.6913127899169922,-0.46086347103118896,0
2026-07-15T14:00:23.255620,falling,5,1,1.359628438949585,1.6913127899169922,-0.46086347103118896,0
2026-07-15T14:00:23.306828,falling,6,1,1.359628438949585,1.6913127899169922,-0.46086347103118896,0
2026-07-15T14:00:23.354812,falling,7,1,1.3963459730148315,1.683261513710022,-0.38888683915138245,0
2026-07-15T14:00:23.405946,falling,8,1,1.3963459730148315,1.683261513710022,-0.38888683915138245,0
2026-07-15T14:00:23.456351,falling,9,1,1.3963459730148315,1.683261513710022,-0.38888683915138245,0
2026-07-15T14:00:23.505044,falling,10,1,1.3963459730148315,1.683261513710022,-0.38888683915138245,0
2026-07-15T14:00:23.554651,falling,11,1,1.3963459730148315,1.683261513710022,-0.38888683915138245,0
2026-07-15T14:00:23.605844,falling,12,1,1.408549189567566,1.6756877899169922,-0.44273194670677185,0
2026-07-15T14:00:23.655456,falling,13,1,1.408549189567566,1.6756877899169922,-0.44273194670677185,0
2026-07-15T14:00:23.705058,falling,14,1,1.397148609161377,1.6703507900238037,-0.6454690098762512,0
2026-07-15T14:00:23.755021,falling,15,1,1.4175810813903809,1.6699485778808594,-0.6646672487258911,0
2026-07-15T14:00:23.804830,falling,16,1,1.384892225265503,1.693516492843628,-0.668182373046875,0
2026-07-15T14:00:23.855630,falling,17,1,1.384892225265503,1.693516492843628,-0.668182373046875,0
2026-07-15T14:00:23.906022,falling,18,1,1.350130319595337,1.7020303010940552,-0.7861127257347107,0
2026-07-15T14:00:23.954522,falling,19,1,1.3230348825454712,1.7059152126312256,-1.1194605827331543,0
2026-07-15T14:00:24.006386,falling,20,1,1.3469480276107788,1.6957857608795166,-0.7270611524581909,0
2026-07-15T14:00:24.055785,falling,21,1,1.3220819234848022,1.722604751586914,-1.1992156505584717,0
2026-07-15T14:00:24.105834,falling,22,1,1.3157474994659424,1.725804090499878,-0.6163163781166077,0
2026-07-15T14:00:24.155866,falling,23,1,1.297013759613037,1.7327500581741333,-0.9267854690551758,0
2026-07-15T14:00:24.205758,falling,24,1,1.297013759613037,1.7327500581741333,-0.9267854690551758,0
2026-07-15T14:00:24.255752,falling,25,1,1.3259360790252686,1.719130039215088,-0.6447331309318542,0
2026-07-15T14:00:24.305119,falling,26,1,1.3377575874328613,1.723689079284668,-0.9938059449195862,0
2026-07-15T14:00:24.354740,falling,27,1,1.3264065980911255,1.7213213443756104,-0.8435561060905457,0
2026-07-15T14:00:24.404987,falling,28,1,1.3264065980911255,1.7213213443756104,-0.8435561060905457,0
2026-07-15T14:00:24.455536,falling,29,1,1.3264065980911255,1.7213213443756104,-0.8435561060905457,0
2026-07-15T14:00:24.505078,falling,30,1,1.3250523805618286,1.7113206386566162,-0.5328403115272522,0
2026-07-15T14:00:24.554649,falling,31,1,1.3294421434402466,1.720321774482727,-0.48262476921081543,0
2026-07-15T14:00:24.605744,falling,32,1,1.3797539472579956,1.678475022315979,-0.3541311025619507,0
2026-07-15T14:00:24.654703,falling,33,1,1.3686143159866333,1.720025897026062,-0.9813652038574219,0
2026-07-15T14:00:24.705057,falling,34,1,1.349316120147705,1.7481807470321655,-0.712535560131073,-1
2026-07-15T14:00:24.754660,falling,35,1,1.356223464012146,1.7418723106384277,-0.8454517722129822,-1
2026-07-15T14:00:24.804451,falling,36,1,1.356223464012146,1.7418723106384277,-0.8454517722129822,-1
2026-07-15T14:00:24.854971,falling,37,1,1.3312124013900757,1.749639868736267,-0.8752145767211914,-1
2026-07-15T14:00:24.905749,falling,38,1,1.313661813735962,1.7591007947921753,-1.176996111869812,0
2026-07-15T14:00:24.954919,falling,39,1,1.313661813735962,1.7591007947921753,-1.176996111869812,0
2026-07-15T14:00:25.004942,falling,40,1,1.2361935377120972,1.7654800415039062,-1.2900240421295166,1
2026-07-15T14:00:25.055930,falling,41,1,1.2361935377120972,1.7654800415039062,-1.2900240421295166,1
2026-07-15T14:00:25.104650,falling,42,1,1.22030508518219,1.7247592210769653,-1.3700027465820312,1
2026-07-15T14:00:25.155045,falling,43,1,1.22030508518219,1.7247592210769653,-1.3700027465820312,1
2026-07-15T14:00:25.204680,falling,44,1,1.22030508518219,1.7247592210769653,-1.3700027465820312,1
2026-07-15T14:00:25.255713,falling,45,1,1.1467065811157227,1.7014522552490234,-1.222999095916748,0
2026-07-15T14:00:25.304479,falling,46,1,1.0894215106964111,1.6535768508911133,-1.5055721998214722,0
2026-07-15T14:00:25.355640,falling,47,1,1.0894215106964111,1.6535768508911133,-1.5055721998214722,0
2026-07-15T14:00:25.405320,falling,48,1,1.0996819734573364,1.6273432970046997,-1.5239613056182861,-3
2026-07-15T14:00:25.455268,falling,49,1,1.104953408241272,1.6075201034545898,-1.454580545425415,-3
2026-07-15T14:00:25.504686,falling,50,1,1.0522942543029785,1.5255942344665527,-1.189314603805542,-2
2026-07-15T14:00:25.554643,falling,51,1,0.997093677520752,1.4988648891448975,-1.7049168348312378,-1
2026-07-15T14:00:25.605285,falling,52,1,0.997093677520752,1.4988648891448975,-1.7049168348312378,-1
2026-07-15T14:00:25.655271,falling,53,1,0.9507142901420593,1.4391793012619019,-1.4595211744308472,-1
2026-07-15T14:00:25.704943,falling,54,1,0.8926966786384583,1.3788731098175049,-1.287492036819458,-1
2026-07-15T14:00:25.755734,falling,55,1,1.0105918645858765,1.3960418701171875,-1.9581201076507568,-1
2026-07-15T14:00:25.805061,falling,56,1,0.9199555516242981,1.343414545059204,-1.4782299995422363,2
2026-07-15T14:00:25.855578,falling,57,1,0.9199555516242981,1.343414545059204,-1.4782299995422363,2
2026-07-15T14:00:25.904464,falling,58,1,0.9199555516242981,1.343414545059204,-1.4782299995422363,2
2026-07-15T14:00:25.955859,falling,59,1,0.8729772567749023,1.4349089860916138,-1.7329663038253784,0
2026-07-15T14:00:26.005545,falling,60,1,0.8224669694900513,1.3719598054885864,-1.351334571838379,0
2026-07-15T14:00:26.055063,falling,61,1,0.8224669694900513,1.3719598054885864,-1.351334571838379,0
2026-07-15T14:00:26.105021,falling,62,1,0.7959453463554382,1.3489187955856323,-1.14870023727417,-1
2026-07-15T14:00:26.154863,falling,63,1,0.7959453463554382,1.3489187955856323,-1.14870023727417,-1
2026-07-15T14:00:26.204429,falling,64,1,0.7959453463554382,1.3489187955856323,-1.14870023727417,-1
2026-07-15T14:00:26.254474,falling,65,1,0.7959453463554382,1.3489187955856323,-1.14870023727417,-1
2026-07-15T14:00:26.305381,falling,66,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.354636,falling,67,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.404785,falling,68,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.454757,falling,69,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.505012,falling,70,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.555265,falling,71,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.605530,falling,72,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.655652,falling,73,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.705634,falling,74,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.755275,falling,75,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.806312,falling,76,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.855964,falling,77,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.905331,falling,78,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:26.955432,falling,79,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:27.004917,falling,80,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:27.055932,falling,81,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
2026-07-15T14:00:27.105403,falling,82,1,0.8562145233154297,1.423136591911316,-1.3702152967453003,0
