timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T16:05:17.308215,falling,0,1,0.37743860483169556,2.4081335067749023,-1.7871265411376953,0
2026-07-14T16:05:17.358418,falling,1,1,0.37743860483169556,2.4081335067749023,-1.7871265411376953,0
2026-07-14T16:05:17.409463,falling,2,1,0.4843894839286804,2.0793614387512207,-0.8395435214042664,0
2026-07-14T16:05:17.459446,falling,3,1,0.49314597249031067,2.0652196407318115,-0.555959939956665,0
2026-07-14T16:05:17.513524,falling,4,1,0.45707976818084717,2.0745723247528076,-0.5863461494445801,0
2026-07-14T16:05:17.559314,falling,5,1,0.46971413493156433,2.0716283321380615,-0.574600100517273,0
2026-07-14T16:05:17.608857,falling,6,1,0.5219765305519104,2.070110559463501,-0.50813889503479,-1
2026-07-14T16:05:17.658908,falling,7,1,0.5735556483268738,2.0608856678009033,-0.5603753924369812,0
2026-07-14T16:05:17.708816,falling,8,1,0.5735556483268738,2.0608856678009033,-0.5603753924369812,0
2026-07-14T16:05:17.759846,falling,9,1,0.5949190258979797,2.043071985244751,-0.8020114898681641,-1
2026-07-14T16:05:17.821890,falling,10,1,0.5989400148391724,2.057396411895752,-0.821925163269043,0
2026-07-14T16:05:17.858416,falling,11,1,0.5811002850532532,2.0641024112701416,-0.8442315459251404,0
2026-07-14T16:05:17.909843,falling,12,1,0.5352820158004761,2.0697474479675293,-0.9872367978096008,0
2026-07-14T16:05:17.959245,falling,13,1,0.5352820158004761,2.0697474479675293,-0.9872367978096008,0
2026-07-14T16:05:18.008581,falling,14,1,0.5352820158004761,2.0697474479675293,-0.9872367978096008,0
2026-07-14T16:05:18.059716,falling,15,1,0.5238379240036011,2.055558204650879,-0.6604521870613098,0
2026-07-14T16:05:18.108828,falling,16,1,0.5238379240036011,2.055558204650879,-0.6604521870613098,0
2026-07-14T16:05:18.159445,falling,17,1,0.5051913261413574,2.084390878677368,-0.8842020630836487,0
2026-07-14T16:05:18.209628,falling,18,1,0.5441884398460388,2.0833218097686768,-0.6103975772857666,0
2026-07-14T16:05:18.259735,falling,19,1,0.5243492722511292,2.1028342247009277,-0.788834273815155,0
2026-07-14T16:05:18.308919,falling,20,1,0.5243492722511292,2.1028342247009277,-0.788834273815155,0
2026-07-14T16:05:18.359180,falling,21,1,0.4764491319656372,2.1073431968688965,-0.7363308072090149,0
2026-07-14T16:05:18.409417,falling,22,1,0.43224993348121643,2.132781744003296,-0.6434091925621033,0
2026-07-14T16:05:18.458441,falling,23,1,0.4244078993797302,2.138814687728882,-0.5941612124443054,0
2026-07-14T16:05:18.509143,falling,24,1,0.45388147234916687,2.125642776489258,-0.3582189083099365,0
2026-07-14T16:05:18.558610,falling,25,1,0.45388147234916687,2.125642776489258,-0.3582189083099365,0
2026-07-14T16:05:18.609010,falling,26,1,0.43504443764686584,2.130535364151001,-0.8926534652709961,0
2026-07-14T16:05:18.658797,falling,27,1,0.44932159781455994,2.127933979034424,-0.593741238117218,1
2026-07-14T16:05:18.709261,falling,28,1,0.44932159781455994,2.127933979034424,-0.593741238117218,1
2026-07-14T16:05:18.758847,falling,29,1,0.44932159781455994,2.127933979034424,-0.593741238117218,1
2026-07-14T16:05:18.808333,falling,30,1,0.4555612802505493,2.1131558418273926,-0.6949723958969116,0
2026-07-14T16:05:18.859933,falling,31,1,0.441059410572052,2.1139345169067383,-0.6943999528884888,2
2026-07-14T16:05:18.909291,falling,32,1,0.441059410572052,2.1139345169067383,-0.6943999528884888,2
2026-07-14T16:05:18.959792,falling,33,1,0.46946829557418823,2.1280019283294678,-0.8215340375900269,3
2026-07-14T16:05:19.008989,falling,34,1,0.46946829557418823,2.1280019283294678,-0.8215340375900269,3
2026-07-14T16:05:19.059147,falling,35,1,0.45994487404823303,2.1458661556243896,-0.872979998588562,4
2026-07-14T16:05:19.108504,falling,36,1,0.42811319231987,2.173417329788208,-0.9835606217384338,5
2026-07-14T16:05:19.158934,falling,37,1,0.42811319231987,2.173417329788208,-0.9835606217384338,5
2026-07-14T16:05:19.208425,falling,38,1,0.3727077543735504,2.1950268745422363,-1.0042226314544678,5
