timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-17T14:24:26.585559,falling,0,1,1.0784201622009277,1.8971946239471436,-1.3141944408416748,0
2026-07-17T14:24:26.649420,falling,1,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.696561,falling,2,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.744597,falling,3,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.792627,falling,4,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.839514,falling,5,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.886989,falling,6,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.949951,falling,7,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:26.998208,falling,8,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.045103,falling,9,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.093269,falling,10,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.140403,falling,11,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.188296,falling,12,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.235806,falling,13,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.298538,falling,14,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.345906,falling,15,1,0.8627724051475525,0.6773117184638977,-1.0897555351257324,-5
2026-07-17T14:24:27.394020,falling,16,1,0.7392009496688843,0.6208677291870117,-0.8859639167785645,3
2026-07-17T14:24:27.440960,falling,17,1,0.6983330845832825,0.5862284898757935,-0.4195183515548706,3
2026-07-17T14:24:27.488814,falling,18,1,0.6983330845832825,0.5862284898757935,-0.4195183515548706,3
2026-07-17T14:24:27.535932,falling,19,1,0.6346039772033691,0.5608605146408081,-0.7299010753631592,3
2026-07-17T14:24:27.598451,falling,20,1,0.6082696914672852,0.5411407351493835,-0.6573230624198914,4
2026-07-17T14:24:27.645811,falling,21,1,0.5917514562606812,0.5333197712898254,-0.609132707118988,4
2026-07-17T14:24:27.693661,falling,22,1,0.5917514562606812,0.5333197712898254,-0.609132707118988,4
2026-07-17T14:24:27.741010,falling,23,1,0.6001092791557312,0.5538851618766785,-0.6663737297058105,5
2026-07-17T14:24:27.788433,falling,24,1,0.6001092791557312,0.5538851618766785,-0.6663737297058105,5
2026-07-17T14:24:27.850814,falling,25,1,0.5894654989242554,0.5750957131385803,-0.6201504468917847,5
2026-07-17T14:24:27.898491,falling,26,1,0.5894654989242554,0.5750957131385803,-0.6201504468917847,5
2026-07-17T14:24:27.945759,falling,27,1,0.5800272822380066,0.6248379349708557,-0.721330463886261,5
2026-07-17T14:24:27.993163,falling,28,1,0.5800272822380066,0.6248379349708557,-0.721330463886261,5
2026-07-17T14:24:28.040149,falling,29,1,0.5800272822380066,0.6248379349708557,-0.721330463886261,5
2026-07-17T14:24:28.087791,falling,30,1,0.5698341727256775,0.6744754314422607,-0.8413421511650085,7
2026-07-17T14:24:28.150456,falling,31,1,0.5698341727256775,0.6744754314422607,-0.8413421511650085,7
2026-07-17T14:24:28.197745,falling,32,1,0.5772129893302917,0.7452271580696106,-0.8576690554618835,7
2026-07-17T14:24:28.244617,falling,33,1,0.5772129893302917,0.7452271580696106,-0.8576690554618835,7
2026-07-17T14:24:28.292181,falling,34,1,0.575014591217041,0.8155956268310547,-0.9761638045310974,9
2026-07-17T14:24:28.339618,falling,35,1,0.575014591217041,0.8155956268310547,-0.9761638045310974,9
2026-07-17T14:24:28.386862,falling,36,1,0.575014591217041,0.8155956268310547,-0.9761638045310974,9
2026-07-17T14:24:28.449857,falling,37,1,0.5806360840797424,0.8947107195854187,-1.2895753383636475,9
2026-07-17T14:24:28.497233,falling,38,1,0.5806360840797424,0.8947107195854187,-1.2895753383636475,9
2026-07-17T14:24:28.544688,falling,39,1,0.6094783544540405,0.9854643940925598,-1.1100481748580933,8
2026-07-17T14:24:28.593112,falling,40,1,0.6094783544540405,0.9854643940925598,-1.1100481748580933,8
2026-07-17T14:24:28.640022,falling,41,1,0.5984543561935425,1.0858666896820068,-1.5236040353775024,9
2026-07-17T14:24:28.687900,falling,42,1,0.5992359519004822,1.1459126472473145,-1.2557146549224854,-10
2026-07-17T14:24:28.751127,falling,43,1,0.5992359519004822,1.1459126472473145,-1.2557146549224854,-10
2026-07-17T14:24:28.798729,falling,44,1,0.6547467112541199,1.2505669593811035,-1.2182625532150269,10
2026-07-17T14:24:28.845772,falling,45,1,0.6547467112541199,1.2505669593811035,-1.2182625532150269,10
2026-07-17T14:24:28.892076,falling,46,1,0.702801525592804,1.3551009893417358,-1.7301222085952759,7
2026-07-17T14:24:28.938681,falling,47,1,0.702801525592804,1.3551009893417358,-1.7301222085952759,7
2026-07-17T14:24:28.985971,falling,48,1,0.7233915328979492,1.5047900676727295,-1.6398171186447144,3
2026-07-17T14:24:29.049415,falling,49,1,0.7233915328979492,1.5047900676727295,-1.6398171186447144,3
2026-07-17T14:24:29.097207,falling,50,1,0.7005798816680908,1.6238459348678589,-2.061475992202759,5
2026-07-17T14:24:29.144102,falling,51,1,0.7067185044288635,1.7122176885604858,-1.8976558446884155,5
2026-07-17T14:24:29.191774,falling,52,1,0.7406942248344421,1.7901206016540527,-1.6749005317687988,7
2026-07-17T14:24:29.238670,falling,53,1,0.7406942248344421,1.7901206016540527,-1.6749005317687988,7
2026-07-17T14:24:29.286270,falling,54,1,0.7596594095230103,1.8785407543182373,-1.8676719665527344,5
2026-07-17T14:24:29.348635,falling,55,1,0.7728274464607239,1.980749487876892,-1.8145370483398438,3
2026-07-17T14:24:29.396721,falling,56,1,0.7728274464607239,1.980749487876892,-1.8145370483398438,3
2026-07-17T14:24:29.444378,falling,57,1,0.7989036440849304,2.0817644596099854,-1.5489064455032349,1
2026-07-17T14:24:29.491861,falling,58,1,0.7989036440849304,2.0817644596099854,-1.5489064455032349,1
2026-07-17T14:24:29.538958,falling,59,1,0.8316065073013306,2.1325042247772217,-1.5086756944656372,-1
2026-07-17T14:24:29.586252,falling,60,1,0.8423868417739868,2.235722064971924,-1.2510924339294434,0
2026-07-17T14:24:29.648774,falling,61,1,0.8423868417739868,2.235722064971924,-1.2510924339294434,0
2026-07-17T14:24:29.696592,falling,62,1,0.8764094114303589,2.2197651863098145,-1.4966200590133667,-2
2026-07-17T14:24:29.743294,falling,63,1,0.8764094114303589,2.2197651863098145,-1.4966200590133667,-2
2026-07-17T14:24:29.791019,falling,64,1,0.8764094114303589,2.2197651863098145,-1.4966200590133667,-2
2026-07-17T14:24:29.838064,falling,65,1,0.8764094114303589,2.2197651863098145,-1.4966200590133667,-2
2026-07-17T14:24:29.900892,falling,66,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:29.948488,falling,67,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:29.996412,falling,68,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:30.043274,falling,69,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:30.090664,falling,70,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:30.137534,falling,71,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:30.200634,falling,72,1,0.8585692048072815,2.2045798301696777,-1.5685100555419922,0
2026-07-17T14:24:30.247797,falling,73,1,0.8756711483001709,2.3197858333587646,-1.6302070617675781,-1
2026-07-17T14:24:30.295475,falling,74,1,0.8756711483001709,2.3197858333587646,-1.6302070617675781,-1
2026-07-17T14:24:30.342625,falling,75,1,0.8756711483001709,2.3197858333587646,-1.6302070617675781,-1
2026-07-17T14:24:30.394165,falling,76,1,0.8756076097488403,2.4156603813171387,-1.9349863529205322,0
2026-07-17T14:24:30.437945,falling,77,1,0.8756076097488403,2.4156603813171387,-1.9349863529205322,0
2026-07-17T14:24:30.486243,falling,78,1,0.8756076097488403,2.4156603813171387,-1.9349863529205322,0
2026-07-17T14:24:30.548795,falling,79,1,0.8756076097488403,2.4156603813171387,-1.9349863529205322,0
2026-07-17T14:24:30.595533,falling,80,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.642597,falling,81,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.690131,falling,82,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.736994,falling,83,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.799753,falling,84,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.846630,falling,85,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.893958,falling,86,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.941871,falling,87,1,0.888948917388916,2.4466934204101562,-1.359588384628296,0
2026-07-17T14:24:30.989367,falling,88,1,0.9485586285591125,2.4311208724975586,-1.2767471075057983,0
2026-07-17T14:24:31.036237,falling,89,1,0.9485586285591125,2.4311208724975586,-1.2767471075057983,0
2026-07-17T14:24:31.099216,falling,90,1,0.9485586285591125,2.4311208724975586,-1.2767471075057983,0
2026-07-17T14:24:31.146091,falling,91,1,0.9485586285591125,2.4311208724975586,-1.2767471075057983,0
2026-07-17T14:24:31.193392,falling,92,1,0.9572890400886536,2.4447133541107178,-1.2585405111312866,0
2026-07-17T14:24:31.240203,falling,93,1,0.9572890400886536,2.4447133541107178,-1.2585405111312866,0
2026-07-17T14:24:31.286745,falling,94,1,0.9572890400886536,2.4447133541107178,-1.2585405111312866,0
2026-07-17T14:24:31.349402,falling,95,1,0.9572890400886536,2.4447133541107178,-1.2585405111312866,0
2026-07-17T14:24:31.396954,falling,96,1,0.9572890400886536,2.4447133541107178,-1.2585405111312866,0
2026-07-17T14:24:31.444048,falling,97,1,0.9510552883148193,2.438066005706787,-1.6156929731369019,2
2026-07-17T14:24:31.491174,falling,98,1,0.9510552883148193,2.438066005706787,-1.6156929731369019,2
2026-07-17T14:24:31.538597,falling,99,1,0.9565796256065369,2.463330030441284,-1.5156943798065186,1
