timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-17T14:32:38.431613,falling,0,1,1.0946722030639648,2.0023679733276367,-1.4501891136169434,1
2026-07-17T14:32:38.494491,falling,1,1,2.2049643993377686,1.8120778799057007,-0.5087316036224365,0
2026-07-17T14:32:38.541613,falling,2,1,2.2049643993377686,1.8120778799057007,-0.5087316036224365,0
2026-07-17T14:32:38.588512,falling,3,1,2.2049643993377686,1.8120778799057007,-0.5087316036224365,0
2026-07-17T14:32:38.636589,falling,4,1,2.172696113586426,1.8275609016418457,-0.08613106608390808,0
2026-07-17T14:32:38.683644,falling,5,1,2.1553916931152344,1.842063069343567,-0.7735220193862915,0
2026-07-17T14:32:38.746400,falling,6,1,2.1553916931152344,1.842063069343567,-0.7735220193862915,0
2026-07-17T14:32:38.793709,falling,7,1,2.16552734375,1.8262300491333008,-0.40795016288757324,0
2026-07-17T14:32:38.840708,falling,8,1,2.1384706497192383,1.8350297212600708,-0.32789599895477295,-1
2026-07-17T14:32:38.887600,falling,9,1,2.135012149810791,1.841652274131775,-0.355042040348053,-1
2026-07-17T14:32:38.935984,falling,10,1,2.1501941680908203,1.824493169784546,-0.5173278450965881,-1
2026-07-17T14:32:38.982900,falling,11,1,2.143660068511963,1.8456511497497559,-0.4989577531814575,-2
2026-07-17T14:32:39.046558,falling,12,1,2.1177451610565186,1.8670270442962646,-0.405483603477478,-1
2026-07-17T14:32:39.093268,falling,13,1,2.1177451610565186,1.8670270442962646,-0.405483603477478,-1
2026-07-17T14:32:39.141017,falling,14,1,2.1177451610565186,1.8670270442962646,-0.405483603477478,-1
2026-07-17T14:32:39.187951,falling,15,1,2.1177451610565186,1.8670270442962646,-0.405483603477478,-1
2026-07-17T14:32:39.235372,falling,16,1,2.098228931427002,1.869889497756958,-0.5524894595146179,-4
2026-07-17T14:32:39.282416,falling,17,1,2.0675065517425537,1.8795117139816284,-0.3908938765525818,-3
