timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-15T13:59:04.924786,falling,0,1,-0.6194131374359131,0.8785484433174133,-0.6169677376747131,-1
2026-07-15T13:59:04.972912,falling,1,1,-0.6194131374359131,0.8785484433174133,-0.6169677376747131,-1
2026-07-15T13:59:05.023620,falling,2,1,0.7229440808296204,1.8703054189682007,-0.8152851462364197,0
2026-07-15T13:59:05.073550,falling,3,1,0.7229440808296204,1.8703054189682007,-0.8152851462364197,0
2026-07-15T13:59:05.123665,falling,4,1,0.7219355702400208,1.871756672859192,-0.7501089572906494,-2
2026-07-15T13:59:05.173930,falling,5,1,0.7357592582702637,1.85411536693573,-0.5809926986694336,-3
2026-07-15T13:59:05.223036,falling,6,1,0.7357592582702637,1.85411536693573,-0.5809926986694336,-3
2026-07-15T13:59:05.273537,falling,7,1,0.7460243701934814,1.83720862865448,-0.8829851150512695,-3
2026-07-15T13:59:05.323465,falling,8,1,0.7383211255073547,1.8193305730819702,-0.7075058221817017,-2
2026-07-15T13:59:05.373848,falling,9,1,0.7383211255073547,1.8193305730819702,-0.7075058221817017,-2
2026-07-15T13:59:05.423394,falling,10,1,0.751181960105896,1.7930558919906616,-0.848124086856842,-4
2026-07-15T13:59:05.473707,falling,11,1,0.733075737953186,1.7773226499557495,-0.6592413783073425,-3
2026-07-15T13:59:05.524168,falling,12,1,0.733075737953186,1.7773226499557495,-0.6592413783073425,-3
2026-07-15T13:59:05.573602,falling,13,1,0.6779189705848694,1.7597490549087524,-0.684941828250885,-3
2026-07-15T13:59:05.622930,falling,14,1,0.6467902064323425,1.7502375841140747,-0.8637067079544067,-2
2026-07-15T13:59:05.673233,falling,15,1,0.6467902064323425,1.7502375841140747,-0.8637067079544067,-2
2026-07-15T13:59:05.724467,falling,16,1,0.6467902064323425,1.7502375841140747,-0.8637067079544067,-2
2026-07-15T13:59:05.774085,falling,17,1,0.5776373744010925,1.7430919408798218,-0.6225707530975342,-4
2026-07-15T13:59:05.823693,falling,18,1,0.5126616358757019,1.7166966199874878,-0.7901189923286438,-3
2026-07-15T13:59:05.872922,falling,19,1,0.5126616358757019,1.7166966199874878,-0.7901189923286438,-3
2026-07-15T13:59:05.923643,falling,20,1,0.4324427545070648,1.6908695697784424,-0.941606342792511,-1
2026-07-15T13:59:05.980067,falling,21,1,0.34963899850845337,1.6533300876617432,-1.163749098777771,1
2026-07-15T13:59:06.023408,falling,22,1,0.34963899850845337,1.6533300876617432,-1.163749098777771,1
2026-07-15T13:59:06.072963,falling,23,1,0.293030709028244,1.5992850065231323,-1.3764288425445557,3
2026-07-15T13:59:06.123030,falling,24,1,0.21050423383712769,1.5567013025283813,-1.3005017042160034,4
2026-07-15T13:59:06.173487,falling,25,1,0.21050423383712769,1.5567013025283813,-1.3005017042160034,4
2026-07-15T13:59:06.223176,falling,26,1,0.13690727949142456,1.5039371252059937,-1.388734221458435,5
2026-07-15T13:59:06.273727,falling,27,1,0.09691518545150757,1.4970790147781372,-1.418732762336731,3
2026-07-15T13:59:06.323404,falling,28,1,0.06734748929738998,1.4778361320495605,-1.4843865633010864,3
2026-07-15T13:59:06.373398,falling,29,1,0.006281577982008457,1.4695063829421997,-1.4569764137268066,3
2026-07-15T13:59:06.423612,falling,30,1,0.006281577982008457,1.4695063829421997,-1.4569764137268066,3
2026-07-15T13:59:06.474378,falling,31,1,0.006281577982008457,1.4695063829421997,-1.4569764137268066,3
2026-07-15T13:59:06.523549,falling,32,1,-0.04321775957942009,1.4731507301330566,-1.4391967058181763,3
2026-07-15T13:59:06.573476,falling,33,1,-0.11685257405042648,1.4536948204040527,-1.4811646938323975,2
2026-07-15T13:59:06.624230,falling,34,1,-0.14086034893989563,1.4675700664520264,-1.5066990852355957,1
2026-07-15T13:59:06.673817,falling,35,1,-0.1352015733718872,1.5108227729797363,-1.3871718645095825,1
2026-07-15T13:59:06.724214,falling,36,1,-0.1311619132757187,1.5303442478179932,-1.5092010498046875,0
2026-07-15T13:59:06.774011,falling,37,1,-0.1311619132757187,1.5303442478179932,-1.5092010498046875,0
2026-07-15T13:59:06.823586,falling,38,1,-0.1597539484500885,1.5332669019699097,-1.5597429275512695,1
2026-07-15T13:59:06.873623,falling,39,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:06.923141,falling,40,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:06.974025,falling,41,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.022773,falling,42,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.073931,falling,43,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.123026,falling,44,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.173971,falling,45,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.223933,falling,46,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.274170,falling,47,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.323712,falling,48,1,-0.05830378085374832,1.5730793476104736,-1.3654767274856567,-1
2026-07-15T13:59:07.373973,falling,49,1,-0.10849590599536896,1.571996808052063,-1.4764797687530518,0
2026-07-15T13:59:07.424121,falling,50,1,-0.10849590599536896,1.571996808052063,-1.4764797687530518,0
2026-07-15T13:59:07.473309,falling,51,1,-0.10849590599536896,1.571996808052063,-1.4764797687530518,0
2026-07-15T13:59:07.523407,falling,52,1,0.01144578866660595,1.5431686639785767,-1.996132493019104,3
2026-07-15T13:59:07.574520,falling,53,1,0.01144578866660595,1.5431686639785767,-1.996132493019104,3
2026-07-15T13:59:07.624063,falling,54,1,0.01144578866660595,1.5431686639785767,-1.996132493019104,3
2026-07-15T13:59:07.673096,falling,55,1,0.01144578866660595,1.5431686639785767,-1.996132493019104,3
2026-07-15T13:59:07.723794,falling,56,1,0.01144578866660595,1.5431686639785767,-1.996132493019104,3
2026-07-15T13:59:07.773703,falling,57,1,0.07780870795249939,1.561354160308838,-1.927892804145813,-2
2026-07-15T13:59:07.822892,falling,58,1,0.14720870554447174,1.592826008796692,-1.6021980047225952,-3
2026-07-15T13:59:07.874222,falling,59,1,0.034081537276506424,1.613627314567566,-1.2622430324554443,0
2026-07-15T13:59:07.923640,falling,60,1,0.0023702054750174284,1.592956304550171,-1.6240711212158203,-1
2026-07-15T13:59:07.974164,falling,61,1,0.0322628989815712,1.5963377952575684,-1.4934848546981812,-1
2026-07-15T13:59:08.023221,falling,62,1,0.0322628989815712,1.5963377952575684,-1.4934848546981812,-1
2026-07-15T13:59:08.073357,falling,63,1,-0.04494194686412811,1.5983668565750122,-1.5414639711380005,0
2026-07-15T13:59:08.122768,falling,64,1,-0.04494194686412811,1.5983668565750122,-1.5414639711380005,0
2026-07-15T13:59:08.173481,falling,65,1,-0.04494194686412811,1.5983668565750122,-1.5414639711380005,0
2026-07-15T13:59:08.223649,falling,66,1,-0.04083354026079178,1.6242314577102661,-1.5580215454101562,0
2026-07-15T13:59:08.273328,falling,67,1,-0.10662200301885605,1.6388040781021118,-1.5032795667648315,-1
2026-07-15T13:59:08.323817,falling,68,1,-0.10662200301885605,1.6388040781021118,-1.5032795667648315,-1
2026-07-15T13:59:08.373792,falling,69,1,-0.10662200301885605,1.6388040781021118,-1.5032795667648315,-1
2026-07-15T13:59:08.423970,falling,70,1,-0.1524258553981781,1.6287739276885986,-1.7464351654052734,-1
2026-07-15T13:59:08.473291,falling,71,1,-0.19626182317733765,1.6333143711090088,-1.6236263513565063,-1
2026-07-15T13:59:08.524053,falling,72,1,-0.117512546479702,1.591585397720337,-2.004986524581909,0
2026-07-15T13:59:08.573280,falling,73,1,-0.08594071865081787,1.5680195093154907,-1.696184515953064,-1
2026-07-15T13:59:08.623136,falling,74,1,-0.08594071865081787,1.5680195093154907,-1.696184515953064,-1
2026-07-15T13:59:08.673906,falling,75,1,-0.13680925965309143,1.5846033096313477,-1.2023438215255737,-2
2026-07-15T13:59:08.723361,falling,76,1,-0.13680925965309143,1.5846033096313477,-1.2023438215255737,-2
2026-07-15T13:59:08.773609,falling,77,1,-0.13680925965309143,1.5846033096313477,-1.2023438215255737,-2
2026-07-15T13:59:08.823967,falling,78,1,-0.13680925965309143,1.5846033096313477,-1.2023438215255737,-2
2026-07-15T13:59:08.873491,falling,79,1,-0.13680925965309143,1.5846033096313477,-1.2023438215255737,-2
2026-07-15T13:59:08.923326,falling,80,1,-0.15471220016479492,1.5766741037368774,-1.2537355422973633,-2
2026-07-15T13:59:08.973771,falling,81,1,-0.14025861024856567,1.561341643333435,-1.3879553079605103,-2
2026-07-15T13:59:09.022936,falling,82,1,-0.16878318786621094,1.5883631706237793,-1.0173494815826416,-1
2026-07-15T13:59:09.073623,falling,83,1,-0.16878318786621094,1.5883631706237793,-1.0173494815826416,-1
2026-07-15T13:59:09.123920,falling,84,1,-0.16878318786621094,1.5883631706237793,-1.0173494815826416,-1
2026-07-15T13:59:09.173582,falling,85,1,-0.15639634430408478,1.565483570098877,-1.3693110942840576,-1
2026-07-15T13:59:09.223514,falling,86,1,-0.16261537373065948,1.5648270845413208,-1.0860997438430786,0
2026-07-15T13:59:09.275772,falling,87,1,-0.14056161046028137,1.5406166315078735,-1.2302509546279907,-1
2026-07-15T13:59:09.323378,falling,88,1,-0.13918133080005646,1.530995488166809,-1.2832653522491455,0
2026-07-15T13:59:09.373270,falling,89,1,-0.13918133080005646,1.530995488166809,-1.2832653522491455,0
2026-07-15T13:59:09.423292,falling,90,1,-0.13918133080005646,1.530995488166809,-1.2832653522491455,0
2026-07-15T13:59:09.473331,falling,91,1,-0.13918133080005646,1.530995488166809,-1.2832653522491455,0
2026-07-15T13:59:09.523504,falling,92,1,-0.13918133080005646,1.530995488166809,-1.2832653522491455,0
