timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-17T14:23:44.212593,falling,0,1,0.08028644323348999,2.1993374824523926,-1.1459965705871582,-1
2026-07-17T14:23:44.270775,falling,1,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.317762,falling,2,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.364265,falling,3,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.427431,falling,4,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.473999,falling,5,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.522211,falling,6,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.569370,falling,7,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.616778,falling,8,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.663845,falling,9,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.726794,falling,10,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.773665,falling,11,1,-1.4484165906906128,1.7305151224136353,-0.779654860496521,4
2026-07-17T14:23:44.820055,falling,12,1,-1.438991665840149,1.775697946548462,-0.22906383872032166,-5
2026-07-17T14:23:44.866036,falling,13,1,-1.438991665840149,1.775697946548462,-0.22906383872032166,-5
2026-07-17T14:23:44.914087,falling,14,1,-1.420623540878296,1.8322097063064575,-0.5847063064575195,-4
2026-07-17T14:23:44.978977,falling,15,1,-1.420623540878296,1.8322097063064575,-0.5847063064575195,-4
2026-07-17T14:23:45.024955,falling,16,1,-1.3540897369384766,1.802033543586731,-0.22829501330852509,-5
2026-07-17T14:23:45.072088,falling,17,1,-1.3540897369384766,1.802033543586731,-0.22829501330852509,-5
2026-07-17T14:23:45.119661,falling,18,1,-1.3234885931015015,1.7655136585235596,-0.5085753798484802,-5
2026-07-17T14:23:45.167118,falling,19,1,-1.3234885931015015,1.7655136585235596,-0.5085753798484802,-5
2026-07-17T14:23:45.214377,falling,20,1,-1.247687816619873,1.7580840587615967,-1.0407326221466064,-3
2026-07-17T14:23:45.277186,falling,21,1,-1.2178535461425781,1.715709924697876,-0.5075402855873108,-3
2026-07-17T14:23:45.325043,falling,22,1,-1.0829466581344604,1.8570582866668701,-1.708598256111145,-3
2026-07-17T14:23:45.371910,falling,23,1,-1.0829466581344604,1.8570582866668701,-1.708598256111145,-3
2026-07-17T14:23:45.419322,falling,24,1,-1.045180082321167,1.8062752485275269,-0.623482882976532,-3
2026-07-17T14:23:45.466097,falling,25,1,-1.0355545282363892,1.7443532943725586,-0.5266479849815369,-4
2026-07-17T14:23:45.513723,falling,26,1,-1.0355545282363892,1.7443532943725586,-0.5266479849815369,-4
2026-07-17T14:23:45.576717,falling,27,1,-0.9859297871589661,1.717910647392273,-0.6008620262145996,-4
2026-07-17T14:23:45.624462,falling,28,1,-0.9859297871589661,1.717910647392273,-0.6008620262145996,-4
2026-07-17T14:23:45.672206,falling,29,1,-0.9116401672363281,1.710947871208191,-0.702600359916687,-3
2026-07-17T14:23:45.719679,falling,30,1,-0.8347615599632263,1.696555495262146,-0.6750609874725342,-2
2026-07-17T14:23:45.766573,falling,31,1,-0.8347615599632263,1.696555495262146,-0.6750609874725342,-2
2026-07-17T14:23:45.813866,falling,32,1,-0.759833812713623,1.6663614511489868,-0.42208585143089294,-1
2026-07-17T14:23:45.877111,falling,33,1,-0.759833812713623,1.6663614511489868,-0.42208585143089294,-1
2026-07-17T14:23:45.924913,falling,34,1,-0.6482601165771484,1.646767497062683,-0.624843955039978,0
2026-07-17T14:23:45.972308,falling,35,1,-0.553473949432373,1.6452000141143799,-0.9508918523788452,2
2026-07-17T14:23:46.019384,falling,36,1,-0.553473949432373,1.6452000141143799,-0.9508918523788452,2
2026-07-17T14:23:46.066447,falling,37,1,-0.5338332056999207,1.6897777318954468,-0.9263791441917419,-4
2026-07-17T14:23:46.114026,falling,38,1,-0.5338332056999207,1.6897777318954468,-0.9263791441917419,-4
2026-07-17T14:23:46.176287,falling,39,1,-0.4387206733226776,1.6824305057525635,-0.8275535702705383,-3
2026-07-17T14:23:46.224108,falling,40,1,-0.35844647884368896,1.677061915397644,-0.5831006169319153,-2
2026-07-17T14:23:46.270775,falling,41,1,-0.35844647884368896,1.677061915397644,-0.5831006169319153,-2
2026-07-17T14:23:46.318306,falling,42,1,-0.21036328375339508,1.6890387535095215,-1.0952231884002686,4
2026-07-17T14:23:46.366227,falling,43,1,-0.21036328375339508,1.6890387535095215,-1.0952231884002686,4
2026-07-17T14:23:46.413986,falling,44,1,-0.21036328375339508,1.6890387535095215,-1.0952231884002686,4
2026-07-17T14:23:46.477126,falling,45,1,-0.12432968616485596,1.690106987953186,-1.0992168188095093,7
2026-07-17T14:23:46.524818,falling,46,1,0.0013133063912391663,1.7161802053451538,-1.533539891242981,5
2026-07-17T14:23:46.571705,falling,47,1,0.0013133063912391663,1.7161802053451538,-1.533539891242981,5
2026-07-17T14:23:46.619369,falling,48,1,0.1735634058713913,1.6889761686325073,-1.4966814517974854,6
2026-07-17T14:23:46.666242,falling,49,1,0.1735634058713913,1.6889761686325073,-1.4966814517974854,6
2026-07-17T14:23:46.714219,falling,50,1,0.29111599922180176,1.6801743507385254,-1.6536997556686401,6
2026-07-17T14:23:46.776918,falling,51,1,0.29111599922180176,1.6801743507385254,-1.6536997556686401,6
