timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T16:14:15.272736,falling,0,1,0.5265886783599854,1.8616315126419067,-1.5962988138198853,0
2026-07-14T16:14:15.327000,falling,1,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.372851,falling,2,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.423568,falling,3,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.473244,falling,4,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.523174,falling,5,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.574120,falling,6,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.623351,falling,7,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.673471,falling,8,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.724352,falling,9,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.774136,falling,10,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.824101,falling,11,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.873466,falling,12,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.924249,falling,13,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:15.973258,falling,14,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.023574,falling,15,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.074076,falling,16,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.124355,falling,17,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.173969,falling,18,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.223776,falling,19,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.273839,falling,20,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.324169,falling,21,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.372976,falling,22,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.424112,falling,23,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.474385,falling,24,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.523169,falling,25,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.573284,falling,26,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.624373,falling,27,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.673935,falling,28,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.723082,falling,29,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.772810,falling,30,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.824269,falling,31,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.874645,falling,32,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.922992,falling,33,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:16.974198,falling,34,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.023718,falling,35,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.074263,falling,36,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.124572,falling,37,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.174226,falling,38,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.223195,falling,39,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.273252,falling,40,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.324185,falling,41,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.374628,falling,42,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.422875,falling,43,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.474033,falling,44,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.524112,falling,45,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.573787,falling,46,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.622957,falling,47,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.673398,falling,48,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.723206,falling,49,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.774319,falling,50,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.823716,falling,51,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.874181,falling,52,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.924074,falling,53,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:17.974062,falling,54,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.023366,falling,55,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.072765,falling,56,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.123427,falling,57,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.174168,falling,58,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.223280,falling,59,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.273050,falling,60,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.322773,falling,61,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.373463,falling,62,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.423543,falling,63,1,0.5495405197143555,2.0591135025024414,-0.8027911186218262,4
2026-07-14T16:14:18.472971,falling,64,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.524562,falling,65,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.573067,falling,66,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.624278,falling,67,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.673663,falling,68,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.724062,falling,69,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.773583,falling,70,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.824311,falling,71,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.874058,falling,72,1,0.5920313000679016,2.0130724906921387,-1.3046311140060425,1
2026-07-14T16:14:18.922985,falling,73,1,0.5805993676185608,1.9365977048873901,-1.371049165725708,-2
2026-07-14T16:14:18.974063,falling,74,1,0.5349826216697693,1.8771495819091797,-1.3305541276931763,-1
2026-07-14T16:14:19.024566,falling,75,1,0.5349826216697693,1.8771495819091797,-1.3305541276931763,-1
2026-07-14T16:14:19.074140,falling,76,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.124117,falling,77,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.173804,falling,78,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.224420,falling,79,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.274095,falling,80,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.323774,falling,81,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.373978,falling,82,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.424230,falling,83,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.473174,falling,84,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.524418,falling,85,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.574046,falling,86,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.623875,falling,87,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.674650,falling,88,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.723168,falling,89,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.773454,falling,90,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.823382,falling,91,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.872902,falling,92,1,0.5848321318626404,1.9045199155807495,-1.3433676958084106,-2
2026-07-14T16:14:19.923882,falling,93,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:19.973099,falling,94,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:20.023718,falling,95,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:20.072767,falling,96,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:20.123548,falling,97,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:20.174111,falling,98,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
2026-07-14T16:14:20.223625,falling,99,1,0.5645318031311035,1.8349531888961792,-0.9378058910369873,0
