timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T14:21:56.274716,standing,0,1,0.5214840769767761,0.8881744742393494,-0.3048746883869171,0.0,1.2368250198847324,24.43295228947631,-14.203115273084196,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.323785,standing,1,1,0.8049432635307312,0.8935909867286682,-0.3048746883869171,0.0,1.2402673433117897,41.91708701866683,-14.203115273084196,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.374528,standing,2,1,0.8070082068443298,0.8971275091171265,-0.3048746883869171,0.0,1.2455628955489364,42.18568816263744,-14.203115273084196,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.424533,standing,3,1,0.8108044266700745,0.8971275091171265,-0.2810782194137573,0.0,1.2421054902402366,42.18568816263744,-13.098577297121315,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.474591,standing,4,1,0.8108044266700745,0.8988859057426453,-0.2805183231830597,0.0,1.2421054902402366,41.91708701866683,-12.99642975749877,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.524650,standing,5,1,0.8108044266700745,0.9163880348205566,-0.2136707752943039,0.0,1.2421054902402366,41.50185103030544,-9.905464355583252,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.573774,standing,6,1,0.8108044266700745,0.9163880348205566,-0.2136707752943039,0.0,1.2421054902402366,41.50185103030544,-9.905464355583252,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.624258,standing,7,1,0.8108044266700745,0.9163880348205566,-0.2136707752943039,0.0,1.2421054902402366,41.50185103030544,-9.905464355583252,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.673889,standing,8,1,0.8038414120674133,0.9163880348205566,-0.2136707752943039,0.0,1.2421054902402366,41.221218139415825,-9.905464355583252,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
2026-07-14T14:21:56.724639,standing,9,1,0.786264955997467,0.9175348281860352,-0.2136707752943039,0.0,1.2255824933526105,40.75295799533662,-9.905464355583252,standing__standing_20260714_142153_20hz,standing__standing_20260714_142153_20hz,standing_20260714_142153_20hz.csv
