timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T14:28:34.414818,falling,0,1,0.7502949237823486,0.71258944272995,-0.7438046336174011,0.0,1.2743514113204635,24.119806427048815,-22.52342933539793,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.465890,falling,1,1,0.7502949237823486,0.7136358022689819,-0.7438046336174011,0.0,1.2743514113204635,45.17276249211719,-23.212703964372103,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.514864,falling,2,1,0.7502949237823486,0.7431259751319885,-0.7438046336174011,0.0,1.2743514113204635,45.17276249211719,-23.212703964372103,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.566020,falling,3,1,0.7476209998130798,0.7431259751319885,-0.5231490731239319,1.0,1.1983772360730076,45.17276249211719,-25.88383051490739,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.615745,falling,4,1,0.7476209998130798,0.7431259751319885,-0.5231490731239319,1.0,1.1983772360730076,45.17276249211719,-25.88383051490739,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.665130,falling,5,1,0.7421608567237854,0.7820615768432617,-0.5231490731239319,1.0,1.1983772360730076,43.50046763870276,-25.88383051490739,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.714974,falling,6,1,0.7264364957809448,0.8008432388305664,-0.6755227446556091,2.0,1.27490817478365,42.21084215210423,-31.995990737116514,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.766042,falling,7,1,0.7264364957809448,0.8008432388305664,-0.6755227446556091,2.0,1.27490817478365,42.21084215210423,-31.995990737116514,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.815321,falling,8,1,0.7264364957809448,0.8008432388305664,-0.6755227446556091,2.0,1.27490817478365,42.21084215210423,-31.995990737116514,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.866273,falling,9,1,0.7021470069885254,0.8212761282920837,-0.8051265478134155,5.0,1.3474916164189399,40.5286658393676,-36.69107365735618,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.915739,falling,10,1,0.7021470069885254,0.8212761282920837,-0.8051265478134155,5.0,1.3474916164189399,40.5286658393676,-36.69107365735618,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:34.965132,falling,11,1,0.6649998426437378,0.8339380621910095,-1.0407483577728271,6.0,1.4902464985679142,38.56959873164549,-44.29663850478681,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:35.015694,falling,12,1,0.6649998426437378,0.8339380621910095,-1.0407483577728271,6.0,1.4902464985679142,38.56959873164549,-44.29663850478681,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:35.916079,falling,30,1,0.4634242355823517,1.51970112323761,-1.621140956878662,-3.0,2.252184102782945,16.95878746902878,-43.29367393493966,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:35.965485,falling,31,1,0.4634242355823517,1.51970112323761,-1.444320559501648,-3.0,2.24828391459211,16.95878746902878,-42.273018738095345,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.016047,falling,32,1,0.5010818243026733,1.6461176872253418,-1.444320559501648,0.0,2.24828391459211,16.95878746902878,-42.273018738095345,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.066223,falling,33,1,0.5883755683898926,1.686190128326416,-1.3657809495925903,2.0,2.257292005023775,19.235813253062446,-37.40730220433204,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.115137,falling,34,1,0.6391633152961731,1.7349014282226562,-1.3657809495925903,2.0,2.257292005023775,20.174601855962404,-37.40730220433204,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.165929,falling,35,1,0.6391633152961731,1.7349014282226562,-1.3657809495925903,2.0,2.257292005023775,20.174601855962404,-37.40730220433204,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.214863,falling,36,1,0.6494701504707336,1.7395741939544678,-1.4351316690444946,2.0,2.3433517340544348,20.523671389769955,-37.765192219104094,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.265379,falling,37,1,0.6494701504707336,1.7395741939544678,-1.4351316690444946,2.0,2.3433517340544348,20.523671389769955,-37.765192219104094,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.466230,falling,41,1,0.7484524846076965,1.9226725101470947,-1.5277775526046753,0.0,2.6090905216252875,20.783832604423843,-37.765192219104094,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.516552,falling,42,1,0.7504953145980835,1.977373480796814,-1.5277775526046753,0.0,2.6090905216252875,20.783832604423843,-35.84252084895663,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.565078,falling,43,1,0.7504953145980835,1.977373480796814,-1.5277775526046753,0.0,2.6264660512950284,21.269826580173426,-35.84252084895663,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.615280,falling,44,1,0.786865234375,1.9883519411087036,-1.5277775526046753,0.0,2.6264660512950284,21.57478590839588,-35.84252084895663,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.665321,falling,45,1,0.786865234375,1.9883519411087036,-1.5277775526046753,0.0,2.6264660512950284,21.57478590839588,-35.84252084895663,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.715327,falling,46,1,0.7923338413238525,1.9883519411087036,-1.6004626750946045,0.0,2.6536027246865683,21.726674883809505,-36.88615898033992,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.765775,falling,47,1,0.7923338413238525,1.9883519411087036,-1.6062536239624023,0.0,2.6760768042621854,21.726674883809505,-36.88615898033992,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.816501,falling,48,1,0.796891987323761,1.9608900547027588,-1.6062536239624023,-1.0,2.6760768042621854,22.116480512469867,-36.88615898033992,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
2026-07-15T14:28:36.866159,falling,49,1,0.796891987323761,1.9556492567062376,-1.6062536239624023,0.0,2.661706837885311,22.11926589247164,-37.094269619516446,fall__falling_20260715_142831_20hz,fall__falling_20260715_142831_20hz,falling_20260715_142831_20hz.csv
