timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T14:33:29.887888,falling,0,1,-0.4728990197181701,0.8859571814537048,-0.1934697329998016,0.0,1.1331098471122178,-21.812483827275834,-8.65085590542474,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:29.938617,falling,1,1,-0.5000907778739929,1.1691608428955078,-0.1934697329998016,0.0,1.286257517086592,-23.15808113809292,-8.65085590542474,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:29.987994,falling,2,1,-0.5000907778739929,1.1691608428955078,-0.2640278935432434,0.0,1.286257517086592,-23.15808113809292,-11.720004031013705,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.039653,falling,3,1,-0.4850267469882965,1.1691608428955078,-0.2640278935432434,0.0,1.2998029769856543,-23.15808113809292,-11.720004031013705,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.088953,falling,4,1,-0.4850267469882965,1.1435424089431765,-0.2565392553806305,0.0,1.286257517086592,-23.15808113809292,-11.806857939235949,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.139316,falling,5,1,-0.4780445694923401,1.1308221817016602,-0.2565392553806305,0.0,1.286257517086592,-22.983941551046026,-11.806857939235949,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.187996,falling,6,1,-0.4768485128879547,1.1308221817016602,-0.4218898117542267,0.0,1.3008748757421322,-22.86432682966799,-18.759769452605035,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.238455,falling,7,1,-0.4768485128879547,1.1308221817016602,-0.4245676100254059,0.0,1.2943211001180717,-22.86432682966799,-19.148847846936203,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.288559,falling,8,1,-0.4516145884990692,1.1308221817016602,-0.4245676100254059,0.0,1.2943211001180717,-21.933429406456167,-19.148847846936203,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.338064,falling,9,1,-0.4365074932575226,1.1361008882522583,-0.4245676100254059,0.0,1.2943211001180717,-20.696231448082067,-19.148847846936203,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.388746,falling,10,1,-0.4365074932575226,1.1451008319854736,-0.4245676100254059,0.0,1.2943211001180717,-20.696231448082067,-19.148847846936203,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.439215,falling,11,1,-0.4365074932575226,1.1554133892059326,-0.2704724073410034,0.0,1.264386892829542,-20.696231448082067,-12.35193087085175,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.489134,falling,12,1,-0.4365074932575226,1.1554133892059326,-0.2704724073410034,0.0,1.264386892829542,-20.696231448082067,-12.35193087085175,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.539359,falling,13,1,-0.4365074932575226,1.1554133892059326,-0.2704724073410034,0.0,1.264386892829542,-20.696231448082067,-12.35193087085175,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.588887,falling,14,1,-0.4365074932575226,1.1554133892059326,-0.2704724073410034,0.0,1.264386892829542,-20.696231448082067,-12.35193087085175,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.639362,falling,15,1,-0.4434909522533417,1.1599667072296145,-0.3397956788539886,0.0,1.2883765145787083,-20.919861951761238,-15.292062574038393,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.689252,falling,16,1,-0.4434909522533417,1.1599667072296145,-0.3397956788539886,0.0,1.2883765145787083,-21.027445763914283,-15.292062574038393,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.738898,falling,17,1,-0.4434909522533417,1.1599667072296145,-0.386954128742218,0.0,1.2945407892577627,-21.027445763914283,-17.392283387579205,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.789037,falling,18,1,-0.4432640969753265,1.1599667072296145,-0.386954128742218,0.0,1.2945407892577627,-21.027445763914283,-17.392283387579205,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.839182,falling,19,1,-0.4432640969753265,1.1601810455322266,-0.386954128742218,0.0,1.2945407892577627,-20.919861951761238,-17.392283387579205,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.889034,falling,20,1,-0.4432640969753265,1.162423014640808,-0.386954128742218,0.0,1.2945407892577627,-20.851329469572462,-17.392283387579205,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.938069,falling,21,1,-0.4335936903953552,1.1833181381225586,-0.386954128742218,0.0,1.3179737434928165,-20.455944015529138,-17.392283387579205,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:30.989002,falling,22,1,-0.4280332028865814,1.2217961549758911,-0.4181739091873169,0.0,1.3604659809830673,-19.30694531359534,-17.901136820164787,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.039664,falling,23,1,-0.4249806702136993,1.2485564947128296,-0.4181739091873169,0.0,1.3604659809830673,-18.797424331106516,-17.901136820164787,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.088930,falling,24,1,-0.4249806702136993,1.2485564947128296,-0.4181739091873169,0.0,1.3604659809830673,-18.797424331106516,-17.901136820164787,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.139065,falling,25,1,-0.4160955846309662,1.2555019855499268,-0.3048570156097412,0.0,1.3573350990951616,-18.336110358868876,-12.979338455198365,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.187962,falling,26,1,-0.3866569995880127,1.2659308910369873,-0.2722959220409393,0.0,1.3540441814334239,-16.948525143964773,-11.601189336789217,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.239412,falling,27,1,-0.3836081624031067,1.2659308910369873,-0.1956426054239273,0.0,1.3371657609290821,-16.85809785295685,-8.41322730834799,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.288733,falling,28,1,-0.3836081624031067,1.2659308910369873,-0.1956426054239273,0.0,1.3371657609290821,-16.85809785295685,-8.41322730834799,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.339448,falling,29,1,-0.3836081624031067,1.2659308910369873,-0.1956426054239273,0.0,1.3371657609290821,-16.85809785295685,-8.41322730834799,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.389170,falling,30,1,-0.3813266456127167,1.2761679887771606,-0.2479928135871887,0.0,1.3548118621508596,-16.636460828777572,-10.54722783437108,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.438184,falling,31,1,-0.3813266456127167,1.2761679887771606,-0.2479928135871887,0.0,1.3548118621508596,-16.636460828777572,-10.54722783437108,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.489566,falling,32,1,-0.3634819090366363,1.2874330282211304,-0.408820241689682,0.0,1.3988341182451753,-15.76600399100196,-16.99317822613994,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.538684,falling,33,1,-0.3634819090366363,1.2874330282211304,-0.4323162734508514,0.0,1.3988341182451753,-15.76600399100196,-18.16321815914896,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.588446,falling,34,1,-0.3634819090366363,1.2874330282211304,-0.4323162734508514,0.0,1.3988341182451753,-15.76600399100196,-18.16321815914896,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.638352,falling,35,1,-0.3763593435287475,1.2606887817382812,-0.4323162734508514,-1.0,1.3868514394515468,-16.846360263386586,-18.16321815914896,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.688335,falling,36,1,-0.3835666179656982,1.2606887817382812,-0.4323162734508514,-1.0,1.3868514394515468,-16.922468597975445,-18.16321815914896,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.739174,falling,37,1,-0.3835666179656982,1.2429267168045044,-0.3283789157867431,-1.0,1.336478447731278,-16.922468597975445,-14.326830568128514,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.789354,falling,38,1,-0.3950098752975464,1.2235853672027588,-0.3283789157867431,-1.0,1.3359692124985607,-17.891628068601996,-14.326830568128514,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.838663,falling,39,1,-0.3950098752975464,1.2235853672027588,-0.3283789157867431,-1.0,1.3270367985661025,-17.891628068601996,-14.326830568128514,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
2026-07-15T14:33:31.888183,falling,40,1,-0.3950098752975464,1.2165372371673584,-0.3589195311069488,-1.0,1.3270367985661025,-18.123118801730506,-15.83328526467777,fall__falling_20260715_143326_20hz,fall__falling_20260715_143326_20hz,falling_20260715_143326_20hz.csv
