timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T14:14:50.839809,standing,0,1,1.0356385707855225,1.9631576538085935,-0.3845070302486419,0.0,2.3051776481877493,25.388154388428976,-9.601901790485334,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:50.890494,standing,1,1,1.0539696216583252,1.9631576538085935,-0.3845070302486419,0.0,2.3051776481877493,25.947333414834745,-9.601901790485334,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:50.990461,standing,3,1,1.0539696216583252,2.166008949279785,-0.3845070302486419,-1.0,2.428792473262889,25.947333414834745,-9.601901790485334,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.041911,standing,4,1,1.0539696216583252,2.166008949279785,-0.3253642916679382,-1.0,2.428792473262889,25.947333414834745,-7.651554801246243,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.090115,standing,5,1,1.0494247674942017,2.1822140216827393,-0.3107831180095672,-1.0,2.436667579902091,25.67795339798393,-7.3516014787199975,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.140184,standing,6,1,1.0494247674942017,2.182692527770996,-0.3107831180095672,-1.0,2.428792473262889,25.67795339798393,-7.3516014787199975,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.240539,standing,8,1,1.0494247674942017,2.182692527770996,-0.3107831180095672,-1.0,2.4308293410327075,25.67795339798393,-7.3516014787199975,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.290108,standing,9,1,1.0494247674942017,2.182692527770996,-0.3253642916679382,-1.0,2.4308293410327075,25.67795339798393,-7.651554801246243,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.340980,standing,10,1,1.059620022773743,2.1608951091766357,-0.3415684700012207,-1.0,2.4308293410327075,26.121559309770046,-8.077659713956692,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.390486,standing,11,1,1.059620022773743,2.1608951091766357,-0.3415684700012207,-1.0,2.4308293410327075,26.121559309770046,-8.077659713956692,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.440622,standing,12,1,1.0897908210754397,2.1509673595428467,-0.364906907081604,-1.0,2.439343261183273,26.977411441223367,-8.597304508465577,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.491136,standing,13,1,1.0897908210754397,2.1403112411499023,-0.426402747631073,-1.0,2.439343261183273,26.984011135624108,-10.067151850009822,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.541567,standing,14,1,1.0897908210754397,2.1403112411499023,-0.426402747631073,-1.0,2.439343261183273,26.984011135624108,-10.067151850009822,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.590499,standing,15,1,1.0897908210754397,2.1403112411499023,-0.426402747631073,-1.0,2.439343261183273,26.984011135624108,-10.067151850009822,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.690781,standing,17,1,1.0897908210754397,2.1237857341766357,-0.3002505600452423,-1.0,2.4024087385265926,26.984011135624108,-7.1795410964294595,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.739827,standing,18,1,1.066419243812561,2.1237857341766357,-0.3002505600452423,-1.0,2.4024087385265926,26.662658435332585,-7.1795410964294595,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.790887,standing,19,1,1.066419243812561,2.1156740188598633,-0.3002505600452423,-1.0,2.4024087385265926,26.662658435332585,-7.1795410964294595,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.841451,standing,20,1,1.066419243812561,2.1156740188598633,-0.445017546415329,-1.0,2.406606875368386,26.662658435332585,-10.65617278274072,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.890083,standing,21,1,1.066419243812561,2.1156740188598633,-0.445017546415329,-1.0,2.406606875368386,26.662658435332585,-10.65617278274072,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.941161,standing,22,1,1.084994196891785,2.0929322242736816,-0.445017546415329,-1.0,2.406606875368386,27.615725317025,-10.65617278274072,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:51.991206,standing,23,1,1.091435790061951,2.0783708095550537,-0.481845885515213,-1.0,2.403784293557842,27.64637802144634,-11.69606269151431,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.041599,standing,24,1,1.0963165760040283,2.074015855789185,-0.5170315504074097,0.0,2.403784293557842,27.705763757436415,-12.42084618541466,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.090128,standing,25,1,1.1122511625289917,2.04460072517395,-0.5170315504074097,0.0,2.403784293557842,28.545939203982964,-12.42084618541466,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.140059,standing,26,1,1.1771284341812134,2.0208139419555664,-0.7223042249679565,0.0,2.447660869476503,30.220891228853493,-17.163521713136863,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.189977,standing,27,1,1.1771284341812134,2.0208139419555664,-0.7223042249679565,0.0,2.447660869476503,30.220891228853493,-17.163521713136863,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.242069,standing,28,1,1.1771284341812134,2.0208139419555664,-0.7223042249679565,0.0,2.447660869476503,30.220891228853493,-17.163521713136863,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.389964,standing,31,1,1.1771284341812134,2.000952959060669,-0.4963677227497101,0.0,2.378768123886851,30.445362342265597,-12.060114872701243,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.440762,standing,32,1,1.1805176734924316,2.000420570373535,-0.4851224422454834,0.0,2.378768123886851,30.539658103758267,-11.767367873619284,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.490487,standing,33,1,1.1922715902328491,1.9926412105560305,-0.4503121078014374,0.0,2.378768123886851,30.795384463365746,-10.854296540655412,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.591024,standing,35,1,1.2493659257888794,1.9926412105560305,-0.4503121078014374,0.0,2.3913073678407106,32.139263224064976,-10.854296540655412,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.641551,standing,36,1,1.2493659257888794,1.9886313676834104,-0.4503121078014374,0.0,2.3913073678407106,32.139263224064976,-10.854296540655412,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.791182,standing,39,1,1.3399721384048462,1.9886313676834104,-0.4503121078014374,0.0,2.440310241593716,33.872150994787525,-10.854296540655412,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.840213,standing,40,1,1.3535332679748535,1.9440059661865232,-1.0160832405090332,0.0,2.5775252968160802,34.84794464159143,-23.216640165437504,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.891191,standing,41,1,1.3535332679748535,1.9440059661865232,-1.0160832405090332,0.0,2.5775252968160802,34.84794464159143,-23.216640165437504,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.940791,standing,42,1,1.3535332679748535,1.9440059661865232,-1.0160832405090332,0.0,2.5775252968160802,34.84794464159143,-23.216640165437504,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:52.991497,standing,43,1,1.338894248008728,1.9320541620254517,-0.6415548324584961,0.0,2.4366090567429106,34.84794464159143,-15.265857365477112,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.040637,standing,44,1,1.3274362087249756,1.897853136062622,-0.5654823184013367,0.0,2.344005500661371,34.76676192586164,-13.96619335622805,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.090347,standing,45,1,1.3095579147338867,1.8865412473678589,-0.5654823184013367,0.0,2.3430033477309173,34.73911727534087,-13.96619335622805,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.140487,standing,46,1,1.295669674873352,1.870516061782837,-0.5654823184013367,0.0,2.3351437723328767,34.73911727534087,-13.96619335622805,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.192002,standing,47,1,1.2599260807037354,1.870516061782837,-0.5959838032722473,0.0,2.33268959786507,33.96307982016684,-14.802747333169256,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.239852,standing,48,1,1.2599260807037354,1.870516061782837,-0.5959838032722473,0.0,2.33268959786507,33.96307982016684,-14.802747333169256,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.290544,standing,49,1,1.2599260807037354,1.870516061782837,-0.5959838032722473,0.0,2.33268959786507,33.96307982016684,-14.802747333169256,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.341349,standing,50,1,1.2514500617980957,1.8786932229995728,-0.4457109570503235,0.0,2.305828855690724,33.668693236508226,-11.145285511145348,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.389846,standing,51,1,1.2514500617980957,1.8786932229995728,-0.4457109570503235,0.0,2.305828855690724,33.668693236508226,-11.145285511145348,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.441256,standing,52,1,1.2399524450302124,1.8922754526138303,-0.4457109570503235,0.0,2.305828855690724,33.23564642305844,-11.145285511145348,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.491290,standing,53,1,1.2399524450302124,1.8922754526138303,-0.4457109570503235,0.0,2.305828855690724,33.23564642305844,-11.145285511145348,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.539968,standing,54,1,1.2399524450302124,1.8922754526138303,-0.4457109570503235,0.0,2.305828855690724,33.23564642305844,-11.145285511145348,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.590824,standing,55,1,1.2590911388397217,1.8922754526138303,-0.4002207517623901,0.0,2.305828855690724,33.5526066798931,-9.9607281628153,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.641004,standing,56,1,1.3001725673675537,1.871610403060913,-0.4002207517623901,0.0,2.313774158365985,34.786982160348764,-9.9607281628153,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.690443,standing,57,1,1.3001725673675537,1.871610403060913,-0.4002207517623901,0.0,2.313774158365985,34.786982160348764,-9.9607281628153,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.739866,standing,58,1,1.3001725673675537,1.871610403060913,-0.4002207517623901,0.0,2.313774158365985,34.786982160348764,-9.9607281628153,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.790828,standing,59,1,1.3001725673675537,1.871610403060913,-0.4002207517623901,0.0,2.313774158365985,34.786982160348764,-9.9607281628153,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.841587,standing,60,1,1.2294753789901731,1.8755124807357788,-0.3663369715213775,0.0,2.272302697626828,33.24648555561313,-9.277622719857142,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.890532,standing,61,1,1.2294753789901731,1.8755124807357788,-0.3663369715213775,0.0,2.272302697626828,33.24648555561313,-9.277622719857142,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.940645,standing,62,1,1.2294753789901731,1.8755124807357788,-0.3663369715213775,0.0,2.272302697626828,33.24648555561313,-9.277622719857142,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:53.990405,standing,63,1,1.26392662525177,1.8454662561416624,-0.3844794929027557,0.0,2.272302697626828,34.40654155338249,-9.753175955587185,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:54.040150,standing,64,1,1.264134407043457,1.8402405977249143,-0.514080822467804,0.0,2.2910260471271897,34.48671977308018,-12.966946099424145,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:54.091012,standing,65,1,1.264134407043457,1.8402405977249143,-0.514080822467804,0.0,2.2910260471271897,34.48671977308018,-12.966946099424145,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
2026-07-14T14:14:54.142571,standing,66,1,1.264134407043457,1.8402405977249143,-0.514080822467804,0.0,2.2910260471271897,34.48671977308018,-12.966946099424145,standing__standing_20260714_141447_20hz,standing__standing_20260714_141447_20hz,standing_20260714_141447_20hz.csv
