timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-16T13:30:10.306303,standing,1,1,-0.5557679533958435,3.189192533493042,-1.187666654586792,2.0,3.5031268948879246,-9.708553945511458,-19.817814285941225,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.353625,standing,2,1,-0.565554141998291,3.2484562397003174,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.401409,standing,3,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.449271,standing,4,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.497611,standing,5,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.561306,standing,6,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.608395,standing,7,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.656670,standing,8,1,-0.565554141998291,3.269708156585694,-1.2907012701034546,2.0,3.560442765362352,-9.813228642239583,-21.254513111497264,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.703624,standing,9,1,-0.5810995697975159,3.3167264461517334,-1.3385164737701416,0.0,3.6235310650214134,-9.937516235470538,-21.67834791740244,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
2026-07-16T13:30:10.751797,standing,10,1,-0.5810995697975159,3.3167264461517334,-1.3385164737701416,0.0,3.6235310650214134,-9.937516235470538,-21.67834791740244,standing__standing_20260716_133007_20hz,standing__standing_20260716_133007_20hz,standing_20260716_133007_20hz.csv
