timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T14:00:28.961031,sitting,0,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.012453,sitting,1,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.061223,sitting,2,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.111536,sitting,3,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.162623,sitting,4,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.211579,sitting,5,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.262430,sitting,6,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.311113,sitting,7,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.362037,sitting,8,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.411079,sitting,9,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.462339,sitting,10,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.511101,sitting,11,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
2026-07-14T14:00:29.562221,sitting,12,1,1.359626531600952,3.8919293880462646,-1.3426895141601562,2.0,4.3357252909296555,19.256612250759755,-18.03997613951827,sitting__sitting_20260714_140025_20hz,sitting__sitting_20260714_140025_20hz,sitting_20260714_140025_20hz.csv
