timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T14:19:39.689039,falling,1,1,-0.5660582780838013,1.9943519830703735,-0.4720737636089325,-2.0,2.1261974143648636,-15.845568742796257,-12.828131063065944,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.739282,falling,2,1,-0.5660582780838013,1.9943519830703735,-0.4720737636089325,-2.0,2.1261974143648636,-15.845568742796257,-12.828131063065944,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.789649,falling,3,1,-0.5660582780838013,1.9943519830703735,-0.4720737636089325,-2.0,2.1261974143648636,-15.845568742796257,-12.828131063065944,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.838698,falling,4,1,-0.5389888882637024,1.976995587348938,-0.4720737636089325,-3.0,2.117236612708384,-15.249946784087536,-12.828131063065944,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.888787,falling,5,1,-0.5389888882637024,1.976995587348938,-0.4720737636089325,-4.0,2.117236612708384,-15.249946784087536,-12.828131063065944,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.938592,falling,6,1,-0.4954172074794769,1.95153546333313,-0.3854514360427856,-4.0,2.0500004106489986,-14.244217311456465,-10.837550938049977,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:39.988735,falling,7,1,-0.4354932308197021,1.9253804683685305,-0.3550246655941009,-4.0,2.0056886137297103,-12.745020695109401,-10.19558290025492,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:40.039542,falling,8,1,-0.4354932308197021,1.9253804683685305,-0.3550246655941009,-3.0,2.0056886137297103,-12.745020695109401,-10.19558290025492,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:40.088842,falling,9,1,-0.3784584999084472,1.9112977981567385,-0.3550246655941009,-3.0,2.0056886137297103,-11.215623453918083,-10.19558290025492,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
2026-07-15T14:19:40.138730,falling,10,1,-0.286691665649414,1.9112977981567385,-0.3550246655941009,-3.0,2.0056886137297103,-8.53067753716977,-10.19558290025492,fall__falling_20260715_141936_20hz,fall__falling_20260715_141936_20hz,falling_20260715_141936_20hz.csv
