timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-16T13:28:58.569892,standing,1,1,-0.4664039611816406,2.3438422679901123,-0.8440784811973572,0.0,2.5360773001083716,-11.214355135219634,-19.44053640652071,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.617116,standing,2,1,-0.4749979078769684,2.3438422679901123,-0.8440784811973572,0.0,2.5360773001083716,-11.456280898663339,-19.44053640652071,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.664426,standing,3,1,-0.4749979078769684,2.346118211746216,-0.9258906245231628,0.0,2.573583121487998,-11.456280898663339,-21.08589563710133,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.712560,standing,4,1,-0.4664039611816406,2.347391128540039,-0.9258906245231628,0.0,2.573583121487998,-11.214355135219634,-21.08589563710133,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.760067,standing,5,1,-0.4622377157211303,2.347391128540039,-0.9258906245231628,0.0,2.573583121487998,-11.098593003816822,-21.08589563710133,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.807661,standing,6,1,-0.4559802711009979,2.347391128540039,-0.9266442656517028,0.0,2.573583121487998,-10.99279477295991,-21.23612510792931,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.870721,standing,7,1,-0.444198876619339,2.347391128540039,-0.9266442656517028,0.0,2.573583121487998,-10.725881091899073,-21.23612510792931,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.916947,standing,8,1,-0.444198876619339,2.3459441661834717,-0.9266442656517028,0.0,2.558290229919866,-10.725881091899073,-21.23612510792931,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:58.964332,standing,9,1,-0.4353107511997223,2.3459441661834717,-0.8743240237236023,0.0,2.550127692118234,-10.460011284265775,-20.050911720652056,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
2026-07-16T13:28:59.012081,standing,10,1,-0.4274637699127197,2.3459441661834717,-0.8743240237236023,0.0,2.550127692118234,-10.32679555804539,-20.050911720652056,standing__standing_20260716_132855_20hz,standing__standing_20260716_132855_20hz,standing_20260716_132855_20hz.csv
