timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T14:27:31.612708,falling,2,1,-0.1935402899980545,1.5297871828079224,-0.5681172609329224,0.0,1.6573070942959987,-7.141028477975559,-20.04727721282811,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.663237,falling,3,1,-0.2031144052743911,1.5297871828079224,-0.6342645883560181,0.0,1.6684711128322833,-7.563096059011065,-22.342799618143808,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.713099,falling,4,1,-0.2055618464946746,1.5297871828079224,-0.6962547898292542,1.0,1.6684711128322833,-7.631621916700224,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.762879,falling,5,1,-0.2183000743389129,1.4999473094940186,-0.6962547898292542,1.0,1.6675563094747166,-8.283369305562292,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.813877,falling,6,1,-0.2183000743389129,1.499439358711243,-0.6962547898292542,1.0,1.6675563094747166,-8.283369305562292,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.863241,falling,7,1,-0.2183000743389129,1.499439358711243,-0.6962547898292542,1.0,1.6675563094747166,-8.283369305562292,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.913955,falling,8,1,-0.2183000743389129,1.499439358711243,-0.6962547898292542,1.0,1.6675563094747166,-8.283369305562292,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:31.963165,falling,9,1,-0.2117476016283035,1.513277888298035,-0.6962547898292542,3.0,1.6675563094747166,-7.965477214174493,-24.678744138619702,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:32.013457,falling,10,1,-0.2043480575084686,1.5196024179458618,-0.8578238487243652,3.0,1.762068457084914,-7.629439871017543,-29.13229215124439,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:32.063136,falling,11,1,-0.2043480575084686,1.521620512008667,-0.8578238487243652,3.0,1.762068457084914,-7.629439871017543,-29.13229215124439,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
2026-07-15T14:27:32.113444,falling,12,1,-0.1983060985803604,1.521620512008667,-0.8818389177322388,4.0,1.7687844135443116,-7.435007337159589,-29.904542851152307,fall__falling_20260715_142728_20hz,fall__falling_20260715_142728_20hz,falling_20260715_142728_20hz.csv
