timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-17T14:21:05.345759,falling,1,1,0.7492308616638184,1.3013644218444824,-0.1366085261106491,0.0,1.5208668353620796,29.661665806441064,-5.141612806741835,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.394322,falling,2,1,0.7492308616638184,1.315585970878601,-0.1366085261106491,0.0,1.5208668353620796,29.661665806441064,-5.141612806741835,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.440890,falling,3,1,0.7492308616638184,1.315585970878601,-0.1446464657783508,0.0,1.5208668353620796,29.661665806441064,-5.457530710072556,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.488757,falling,4,1,0.7492308616638184,1.315585970878601,-0.1446464657783508,0.0,1.5208668353620796,29.63413773949164,-5.457530710072556,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.536832,falling,5,1,0.7357908487319946,1.31907057762146,-0.3677754998207092,1.0,1.560692360766205,29.14961893294725,-13.629878617685216,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.600534,falling,6,1,0.7267752885818481,1.319265365600586,-0.3677754998207092,1.0,1.560692360766205,28.99925800177106,-13.629878617685216,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.647424,falling,7,1,0.7190203666687012,1.3354817628860474,-0.4006831347942352,1.0,1.5621460093737642,28.2979220543648,-14.855681974161998,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.694703,falling,8,1,0.7190203666687012,1.3354817628860474,-0.4392171800136566,1.0,1.5621460093737642,28.2979220543648,-16.32961015727584,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.741199,falling,9,1,0.7055128216743469,1.3377705812454224,-0.4995818138122558,2.0,1.5927838705500998,27.806246770501208,-18.279529961261858,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
2026-07-17T14:21:05.789777,falling,10,1,0.6983904838562012,1.3638070821762085,-0.5494224429130554,2.0,1.633381846516317,27.116482461243635,-19.655935204409406,fall__falling_20260717_142102_20hz,fall__falling_20260717_142102_20hz,falling_20260717_142102_20hz.csv
