timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T13:52:53.838127,sitting,0,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:53.889194,sitting,1,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:53.939309,sitting,2,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:53.994335,sitting,3,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.039375,sitting,4,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.088210,sitting,5,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.138783,sitting,6,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.189730,sitting,7,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.238308,sitting,8,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.288245,sitting,9,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.338304,sitting,10,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.388542,sitting,11,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.438549,sitting,12,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.489353,sitting,13,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.540310,sitting,14,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.589098,sitting,15,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.639901,sitting,16,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.689576,sitting,17,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.738535,sitting,18,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.789685,sitting,19,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.839896,sitting,20,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.888299,sitting,21,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.938973,sitting,22,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:54.988145,sitting,23,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.038131,sitting,24,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.088520,sitting,25,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.139228,sitting,26,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.188613,sitting,27,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.238810,sitting,28,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.289600,sitting,29,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.338663,sitting,30,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.390393,sitting,31,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
2026-07-14T13:52:55.438676,sitting,32,1,1.222526788711548,2.0343427658081055,-0.835588276386261,0.0,2.5162134260724596,31.003524665245614,-19.395171246560718,sitting__sitting_20260714_135250_20hz,sitting__sitting_20260714_135250_20hz,sitting_20260714_135250_20hz.csv
