timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-16T13:58:51.475479,sitting,0,1,1.1426559686660769,1.1019357442855835,-0.8328301906585693,0.0,1.7926324703448897,46.03931645283483,-27.68336851243323,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.538898,sitting,1,1,1.2042752504348757,1.1111654043197632,-0.8328301906585693,0.0,1.8085982152520417,47.15818393989051,-27.68336851243323,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.586467,sitting,2,1,1.2042752504348757,1.1111654043197632,-0.8328301906585693,0.0,1.8085982152520417,47.302770506976394,-27.68336851243323,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.635691,sitting,3,1,1.2076572179794312,1.1197736263275146,-0.7472104430198669,0.0,1.8085982152520417,47.302770506976394,-24.40245278140743,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.683586,sitting,4,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.731422,sitting,5,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.779071,sitting,6,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.827046,sitting,7,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.890571,sitting,8,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.938203,sitting,9,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:51.985326,sitting,10,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:52.032717,sitting,11,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:52.081052,sitting,12,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:52.129221,sitting,13,1,1.2118594646453855,1.1197736263275146,-0.6506050825119019,-1.0,1.7736356191900273,47.26167198459026,-21.519633857608717,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
2026-07-16T13:58:52.176744,sitting,14,1,1.2022686004638672,1.0951943397521973,-0.7990648150444031,-1.0,1.8120168343943561,47.6683639155022,-26.166483194790594,sitting__sitting_20260716_135848_20hz,sitting__sitting_20260716_135848_20hz,sitting_20260716_135848_20hz.csv
