timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T13:28:39.970903,walking,1,1,-0.5169245600700378,2.257154703140259,-0.9387983679771424,0.0,2.521722442446591,-12.874362645440014,-21.856582113577335,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.036314,walking,2,1,-0.5169245600700378,2.259690761566162,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.067519,walking,3,1,-0.5169245600700378,2.2616610527038574,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.117975,walking,4,1,-0.5169245600700378,2.2616610527038574,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.167181,walking,5,1,-0.5169245600700378,2.2616610527038574,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.218437,walking,6,1,-0.5169245600700378,2.2616610527038574,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.266829,walking,7,1,-0.5169245600700378,2.2616610527038574,-0.9954116344451904,-1.0,2.5245130302911822,-12.874362645440014,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.317929,walking,8,1,-0.4695744812488556,2.2827677726745605,-0.9954116344451904,0.0,2.5279938804289617,-11.623830787717347,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.367062,walking,9,1,-0.4542027413845062,2.3121256828308105,-0.9954116344451904,0.0,2.530034769902522,-11.103882047430002,-23.222228840064062,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.416769,walking,10,1,-0.4224540591239929,2.3121256828308105,-1.0726077556610107,0.0,2.583578913596473,-10.35443469802807,-24.529615504971225,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.467240,walking,11,1,-0.4224540591239929,2.3121256828308105,-1.0726077556610107,0.0,2.583578913596473,-10.35443469802807,-24.529615504971225,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.518577,walking,12,1,-0.364994466304779,2.3039724826812744,-1.0726077556610107,0.0,2.583578913596473,-9.008517470800035,-24.529615504971225,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.568426,walking,13,1,-0.3216514587402344,2.302269220352173,-1.1688867807388306,0.0,2.6034679118530004,-7.947543656089986,-26.677811324708124,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.616803,walking,14,1,-0.2916783690452575,2.300302267074585,-1.1688867807388306,0.0,2.6034679118530004,-7.2265405214013505,-26.677811324708124,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.668245,walking,15,1,-0.2552917599678039,2.2724859714508057,-1.1095610857009888,0.0,2.53706849197461,-6.4097508973702615,-25.934274178845087,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.718607,walking,16,1,-0.2185437679290771,2.271085500717163,-1.1095610857009888,0.0,2.53706849197461,-5.496578111726342,-25.934274178845087,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.768338,walking,17,1,-0.2185437679290771,2.271085500717163,-1.1095610857009888,0.0,2.53706849197461,-5.496578111726342,-25.95796388921482,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
2026-07-15T13:28:40.818645,walking,18,1,-0.1858434230089187,2.271085500717163,-1.103237271308899,0.0,2.520466081274919,-4.703937152016018,-25.934274178845087,walking__walking_20260715_132836_20hz,walking__walking_20260715_132836_20hz,walking_20260715_132836_20hz.csv
