timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T13:34:59.145277,walking,0,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.195443,walking,1,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.245106,walking,2,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.294954,walking,3,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.345679,walking,4,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.394994,walking,5,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.444645,walking,6,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.494539,walking,7,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.544313,walking,8,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
2026-07-15T13:34:59.594369,walking,9,1,-0.0206980723887681,4.017373085021973,-0.4785888791084289,3.0,4.045832699169089,-0.29519332007031945,-6.793528408632798,walking__walking_20260715_133456_20hz,walking__walking_20260715_133456_20hz,walking_20260715_133456_20hz.csv
