timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T13:57:42.991024,falling,1,1,-1.062355637550354,1.3334670066833496,-0.519176185131073,0.0,1.8120573273671594,-37.91406187173787,-16.649249841854278,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.040147,falling,2,1,-1.0667904615402222,1.3334670066833496,-0.519176185131073,0.0,1.8120573273671594,-37.91406187173787,-16.649249841854278,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.090747,falling,3,1,-1.0667904615402222,1.3334670066833496,-0.6796250343322754,0.0,1.8260342658275552,-38.54387155707309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.141009,falling,4,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.191130,falling,5,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.240631,falling,6,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.291137,falling,7,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.340214,falling,8,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.391464,falling,9,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.439964,falling,10,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.490895,falling,11,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.540641,falling,12,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.590689,falling,13,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.641150,falling,14,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.690265,falling,15,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.741026,falling,16,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.790460,falling,17,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.840762,falling,18,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
2026-07-15T13:57:43.890362,falling,19,1,-1.0776110887527466,1.3081533908843994,-0.6796250343322754,0.0,1.8260342658275552,-39.48050507150309,-21.85051868977994,fall__falling_20260715_135739_20hz,fall__falling_20260715_135739_20hz,falling_20260715_135739_20hz.csv
