timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T14:01:53.710977,sitting,0,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:53.762053,sitting,1,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:53.811147,sitting,2,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:53.862817,sitting,3,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:53.911305,sitting,4,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:53.961589,sitting,5,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.011962,sitting,6,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.061057,sitting,7,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.112371,sitting,8,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.162358,sitting,9,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.212106,sitting,10,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.262364,sitting,11,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.312226,sitting,12,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
2026-07-14T14:01:54.361486,sitting,13,1,0.8523488640785217,4.038506984710693,-1.0286065340042114,-1.0,4.253712337881954,11.917684818133724,-13.993619694069686,sitting__sitting_20260714_140150_20hz,sitting__sitting_20260714_140150_20hz,sitting_20260714_140150_20hz.csv
