timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-16T13:33:59.324041,standing,1,1,0.3728894591331482,2.4360814094543457,-0.758405327796936,0.0,2.5924653621901412,8.702680096941855,-17.01021083224486,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.373013,standing,2,1,0.4119955003261566,2.4396324157714844,-0.758405327796936,0.0,2.5924653621901412,9.565301435859963,-17.01021083224486,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.420945,standing,3,1,0.4403313398361206,2.4396324157714844,-0.8172454237937927,0.0,2.610556584020938,10.231212672654674,-18.24338106541237,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.467939,standing,4,1,0.4403313398361206,2.4448671340942383,-0.8172454237937927,0.0,2.610556584020938,10.231212672654674,-18.24338106541237,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.516714,standing,5,1,0.4531732201576233,2.452726364135742,-0.758405327796936,0.0,2.6099587563959865,10.468090991657379,-17.01021083224486,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.563640,standing,6,1,0.4531732201576233,2.452726364135742,-0.758405327796936,0.0,2.6099587563959865,10.468090991657379,-17.01021083224486,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.611568,standing,7,1,0.45795938372612,2.4568114280700684,-0.7473152279853821,0.0,2.6099587563959865,10.552352918839532,-16.63849693939971,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.675402,standing,8,1,0.45795938372612,2.4583892822265625,-0.7473152279853821,0.0,2.6099587563959865,10.552352918839532,-16.63849693939971,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.723492,standing,9,1,0.464070588350296,2.4583892822265625,-0.7473152279853821,0.0,2.6099587563959865,10.652201592014213,-16.63849693939971,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.771115,standing,10,1,0.464070588350296,2.4673047065734863,-0.7656773924827576,0.0,2.6288521218642633,10.652201592014213,-16.933358137785657,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.818015,standing,11,1,0.464070588350296,2.4673047065734863,-0.7656773924827576,0.0,2.6288521218642633,10.652201592014213,-16.933358137785657,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.865954,standing,12,1,0.464070588350296,2.469407796859741,-0.7656773924827576,0.0,2.6288521218642633,10.652201592014213,-16.933358137785657,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.913636,standing,13,1,0.444807767868042,2.470069646835327,-0.6181017756462097,0.0,2.5837612098111586,10.205260770862479,-13.840838024092365,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:33:59.961162,standing,14,1,0.4424476325511932,2.470069646835327,-0.5464059710502625,0.0,2.5674774060581065,10.19953601969962,-12.30894636344857,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
2026-07-16T13:34:00.024119,standing,15,1,0.4383339881896972,2.470069646835327,-0.5464059710502625,0.0,2.5674774060581065,10.06284470831051,-12.30894636344857,standing__standing_20260716_133356_20hz,standing__standing_20260716_133356_20hz,standing_20260716_133356_20hz.csv
