timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-16T13:56:19.396438,sitting,1,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.444022,sitting,2,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.492087,sitting,3,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.539500,sitting,4,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.586757,sitting,5,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.634072,sitting,6,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.698177,sitting,7,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.745104,sitting,8,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.792820,sitting,9,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.840233,sitting,10,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.888185,sitting,11,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.935121,sitting,12,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:19.982740,sitting,13,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:20.046073,sitting,14,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
2026-07-16T13:56:20.093466,sitting,15,1,2.659438133239746,2.2096431255340576,-0.6380277872085571,-5.0,3.5159939396989683,50.2778787875271,-10.455069526102989,sitting__sitting_20260716_135616_20hz,sitting__sitting_20260716_135616_20hz,sitting_20260716_135616_20hz.csv
