timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T13:48:39.251991,walking,3,1,-0.5744643807411194,3.1354174613952637,-1.0349289178848269,2.0,3.3514071443256275,-10.38245498371174,-17.98718648400569,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.302413,walking,4,1,-0.5790693163871765,3.1511080265045166,-1.1179429292678833,2.0,3.408462418328531,-10.412889050944989,-19.052175784426115,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.353384,walking,5,1,-0.6014216542243958,3.157850503921509,-1.1179429292678833,3.0,3.408886209413761,-10.783007824861686,-19.052175784426115,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.403874,walking,6,1,-0.6288034319877625,3.175504446029663,-1.1343621015548706,3.0,3.4247654862681913,-11.174242179257138,-19.436758684547694,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.453152,walking,7,1,-0.6288034319877625,3.175504446029663,-1.1179429292678833,3.0,3.4247654862681913,-11.200635804975752,-19.052175784426115,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.503116,walking,8,1,-0.6310018301010132,3.1943283081054688,-1.1179429292678833,3.0,3.4278838494998913,-11.200635804975752,-19.052175784426115,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.552468,walking,9,1,-0.6601948142051697,3.198380947113037,-1.0415804386138916,2.0,3.4278838494998913,-11.662925717779363,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.602168,walking,10,1,-0.6601948142051697,3.198380947113037,-1.0415804386138916,2.0,3.4278838494998913,-11.662925717779363,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.652196,walking,11,1,-0.6601948142051697,3.198380947113037,-1.0415804386138916,2.0,3.4278838494998913,-11.662925717779363,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.703048,walking,12,1,-0.6601948142051697,3.198380947113037,-1.0415804386138916,2.0,3.4278838494998913,-11.662925717779363,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.752174,walking,13,1,-0.6491025686264038,3.22870135307312,-1.0415804386138916,0.0,3.4278838494998913,-11.309483666017,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.802660,walking,14,1,-0.6453724503517151,3.242520570755005,-1.0443408489227295,0.0,3.4669393387471135,-11.237936206231637,-17.689305113843993,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.852101,walking,15,1,-0.6453724503517151,3.245645046234131,-1.1107547283172607,0.0,3.502830725530891,-11.191817238484244,-18.47225143992815,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.902285,walking,16,1,-0.6453724503517151,3.2486720085144043,-1.1107547283172607,0.0,3.505668473697187,-11.237936206231637,-18.47225143992815,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:39.952087,walking,17,1,-0.6453724503517151,3.2486720085144043,-1.1107547283172607,0.0,3.505668473697187,-11.237936206231637,-18.47225143992815,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.002926,walking,18,1,-0.6574883460998535,3.2486720085144043,-1.1699920892715454,0.0,3.5149740017701596,-11.44136596748551,-19.44242079381509,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.053445,walking,19,1,-0.6574883460998535,3.2486720085144043,-1.1699920892715454,0.0,3.5149740017701596,-11.44136596748551,-19.44242079381509,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.102461,walking,20,1,-0.6574883460998535,3.2486720085144043,-1.1699920892715454,0.0,3.5149740017701596,-11.44136596748551,-19.44242079381509,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.153343,walking,21,1,-0.6383854150772095,3.288928270339966,-1.4154963493347168,-2.0,3.637061316585775,-10.984597893434714,-22.903910794144586,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.203507,walking,22,1,-0.6383854150772095,3.288928270339966,-1.4154963493347168,-2.0,3.637061316585775,-10.984597893434714,-22.903910794144586,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.252871,walking,23,1,-0.6383854150772095,3.288928270339966,-1.4154963493347168,-2.0,3.637061316585775,-10.984597893434714,-22.903910794144586,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.302480,walking,24,1,-0.6383854150772095,3.288928270339966,-1.4154963493347168,-2.0,3.637061316585775,-10.984597893434714,-22.903910794144586,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.352880,walking,25,1,-0.6874252557754517,3.280097484588623,-0.8220181465148926,-3.0,3.450696570821946,-11.836435277486286,-13.78139101063138,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.403513,walking,26,1,-0.7062360048294067,3.2702367305755615,-0.8220181465148926,-3.0,3.450696570821946,-12.18637120683962,-13.78139101063138,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.453368,walking,27,1,-0.7098339200019836,3.2694692611694336,-0.8002335429191589,-3.0,3.4399987342637046,-12.249373377788288,-13.45173160883263,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.502868,walking,28,1,-0.7345019578933716,3.253727436065674,-0.7761449217796326,-4.0,3.434486043547345,-12.7208255505516,-13.06085086769952,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.552904,walking,29,1,-0.7522230744361877,3.2367148399353027,-0.6984226107597351,-4.0,3.36473389550604,-13.083474038878597,-11.98006941652978,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.602953,walking,30,1,-0.7522230744361877,3.2367148399353027,-0.555383563041687,-4.0,3.3548675866527042,-13.083474038878597,-9.669453561682934,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.652354,walking,31,1,-0.7522230744361877,3.2034616470336914,-0.555383563041687,-4.0,3.3548675866527042,-13.083474038878597,-9.669453561682934,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.703193,walking,32,1,-0.7522230744361877,3.194297790527344,-0.6984226107597351,-3.0,3.36473389550604,-13.083474038878597,-11.98006941652978,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.752747,walking,33,1,-0.7175934314727783,3.194297790527344,-0.6984226107597351,-3.0,3.36473389550604,-12.661199769712903,-11.98006941652978,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.802735,walking,34,1,-0.7175934314727783,3.171173334121704,-0.685038149356842,-3.0,3.318882089275129,-12.661199769712903,-11.91183450736276,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.853002,walking,35,1,-0.6995432376861572,3.171173334121704,-0.685038149356842,-3.0,3.318882089275129,-12.439901575694169,-11.91183450736276,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.903525,walking,36,1,-0.6995432376861572,3.171173334121704,-0.685038149356842,-3.0,3.318882089275129,-12.439901575694169,-11.91183450736276,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:40.952756,walking,37,1,-0.6995432376861572,3.171173334121704,-0.685038149356842,-3.0,3.318882089275129,-12.439901575694169,-11.91183450736276,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.002641,walking,38,1,-0.7027204036712646,3.0920207500457764,-1.0354198217391968,1.0,3.3356412414556784,-12.804061936956353,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.052206,walking,39,1,-0.7027204036712646,3.0920207500457764,-1.0354198217391968,1.0,3.3356412414556784,-12.804061936956353,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.102929,walking,40,1,-0.7027204036712646,3.0920207500457764,-1.0354198217391968,1.0,3.3356412414556784,-12.804061936956353,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.152106,walking,41,1,-0.7027204036712646,3.0920207500457764,-1.0354198217391968,1.0,3.3356412414556784,-12.804061936956353,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.203233,walking,42,1,-0.7027204036712646,3.0920207500457764,-1.0354198217391968,1.0,3.3356412414556784,-12.804061936956353,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.251987,walking,43,1,-0.6626654863357544,3.0920207500457764,-1.0354198217391968,0.0,3.3356412414556784,-12.063634784816363,-18.084002593439724,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
2026-07-15T13:48:41.302747,walking,44,1,-0.6168795228004456,3.0920207500457764,-0.9191771745681764,0.0,3.2906516917409037,-11.258484143597284,-16.220210894887682,walking__walking_20260715_134836_20hz,walking__walking_20260715_134836_20hz,walking_20260715_134836_20hz.csv
