timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T13:59:10.877917,sitting,0,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:10.928538,sitting,1,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:10.980028,sitting,2,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.029746,sitting,3,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.079653,sitting,4,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.128179,sitting,5,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.178644,sitting,6,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.228487,sitting,7,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.278042,sitting,8,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.328052,sitting,9,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.378767,sitting,10,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.429260,sitting,11,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.477927,sitting,12,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.529366,sitting,13,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.579018,sitting,14,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
2026-07-14T13:59:11.628298,sitting,15,1,1.2699851989746094,3.9856982231140137,-0.9372151494026184,2.0,4.286843240383132,17.673728780263257,-12.628340881517019,sitting__sitting_20260714_135907_20hz,sitting__sitting_20260714_135907_20hz,sitting_20260714_135907_20hz.csv
