timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T17:59:38.949839,walking,1,1,-0.2433847039937973,1.9867150783538816,-0.9127941131591796,-2.0,2.2020138207357447,-6.974848450216962,-24.48953095553192,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:38.997591,walking,2,1,-0.2433847039937973,1.989428758621216,-1.002832055091858,-2.0,2.241145919052809,-6.974848450216962,-26.581091084352845,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.044513,walking,3,1,-0.2433847039937973,1.989428758621216,-1.002832055091858,-2.0,2.241145919052809,-6.974848450216962,-26.581091084352845,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.092070,walking,4,1,-0.2079875618219375,2.007582426071167,-1.002832055091858,-2.0,2.2505658623538864,-5.914799195779696,-26.581091084352845,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.139440,walking,5,1,-0.1773307025432586,2.012575149536133,-0.9915350675582886,-3.0,2.2505658623538864,-5.035404072322742,-26.140347640979503,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.187294,walking,6,1,-0.1773307025432586,2.012575149536133,-0.9915350675582886,-3.0,2.2505658623538864,-5.035404072322742,-26.140347640979503,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.251115,walking,7,1,-0.1773307025432586,2.012575149536133,-0.9915350675582886,-3.0,2.2505658623538864,-5.035404072322742,-26.140347640979503,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.298821,walking,8,1,-0.1342518627643585,2.01123309135437,-0.9082043170928956,-3.0,2.210863449424394,-3.8188865817064572,-24.25457679087711,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.345908,walking,9,1,-0.1244323179125785,1.991206169128418,-0.7769690752029419,-2.0,2.1390452825446715,-3.5796689428142954,-21.29879954789279,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.393967,walking,10,1,-0.0987323373556137,1.991206169128418,-0.7769690752029419,-2.0,2.1390452825446715,-2.8386397684264226,-21.29879954789279,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.441348,walking,11,1,-0.0987323373556137,1.989057660102844,-0.7769690752029419,-2.0,2.1390452825446715,-2.8386397684264226,-21.29879954789279,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.489560,walking,12,1,-0.0753907412290573,1.9659262895584104,-0.8210117816925049,-2.0,2.1229690596116617,-2.1961432064778132,-22.751064534097857,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.536723,walking,13,1,-0.0524619370698928,1.96341609954834,-0.8210117816925049,-2.0,2.1229690596116617,-1.5305632620920688,-22.751064534097857,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.599820,walking,14,1,-0.0204095412045717,1.957682490348816,-0.8210117816925049,-2.0,2.1229690596116617,-0.5973073853561885,-22.751064534097857,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
2026-07-15T17:59:39.647600,walking,15,1,-0.0204095412045717,1.957682490348816,-0.8210117816925049,-2.0,2.1229690596116617,-0.5973073853561885,-22.751064534097857,walking__walking_20260715_175935_20hz,walking__walking_20260715_175935_20hz,walking_20260715_175935_20hz.csv
