timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T18:01:40.851036,walking,0,1,0.4881100654602051,1.6036819219589231,-0.7610728144645691,0.0,1.8859225873883583,15.424742042883892,-23.8005852317662,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:40.914241,walking,1,1,0.4881100654602051,1.6275664567947388,-0.7610728144645691,0.0,1.8859225873883583,15.424742042883892,-23.8005852317662,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:40.961895,walking,2,1,0.5629386901855469,1.6275664567947388,-0.7610728144645691,0.0,1.8859225873883583,19.07935382264084,-23.8005852317662,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.009195,walking,3,1,0.5629386901855469,1.6275664567947388,-0.7610728144645691,0.0,1.8859225873883583,19.07935382264084,-23.8005852317662,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.056231,walking,4,1,0.5629386901855469,1.6275664567947388,-0.7610728144645691,0.0,1.8859225873883583,19.07935382264084,-23.8005852317662,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.103620,walking,5,1,0.4838880896568298,1.6536204814910889,-0.9138458967208862,1.0,1.95398222425192,16.31071219513022,-27.884053876178932,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.151185,walking,6,1,0.4141784310340881,1.6706974506378174,-0.9138458967208862,1.0,1.95398222425192,13.875277726068052,-27.884053876178932,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.215252,walking,7,1,0.4141784310340881,1.6720952987670898,-0.9138458967208862,2.0,1.95398222425192,13.875277726068052,-27.884053876178932,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.261961,walking,8,1,0.3366224765777588,1.6720952987670898,-0.9138458967208862,2.0,1.9501958158017332,11.391786761147834,-27.884053876178932,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.309274,walking,9,1,0.2324371635913849,1.6720952987670898,-0.901833474636078,3.0,1.918065822522955,7.913943398399451,-27.884053876178932,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.356792,walking,10,1,0.2324371635913849,1.6720952987670898,-0.901833474636078,3.0,1.918065822522955,7.913943398399451,-28.045889505726105,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.404606,walking,11,1,0.1542230546474456,1.6857900619506836,-0.901833474636078,3.0,1.918065822522955,5.227105051799137,-28.045889505726105,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
2026-07-15T18:01:41.467155,walking,12,1,0.0771152153611183,1.714045524597168,-0.9745588302612304,3.0,1.9732368662864348,2.576010278527569,-29.596477909246335,walking__walking_20260715_180137_20hz,walking__walking_20260715_180137_20hz,walking_20260715_180137_20hz.csv
