timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T13:20:18.342175,walking,12,1,-0.1727901846170425,1.2999224662780762,-0.5317474007606506,-4.0,1.3941844404062043,-7.571568002197209,-21.45233124059495,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.392370,walking,13,1,-0.1727901846170425,1.2999224662780762,-0.4873038530349731,-4.0,1.3640935412746116,-7.571568002197209,-21.45233124059495,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.441151,walking,14,1,-0.117594227194786,1.2598260641098022,-0.4873038530349731,-2.0,1.3640935412746116,-5.332630539301334,-21.601106892126488,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.492391,walking,15,1,-0.0544931143522262,1.2295125722885132,-0.5854572057723999,0.0,1.349936530649275,-2.5377402130862885,-24.830047441158516,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.541767,walking,16,1,0.0065239965915679,1.209757924079895,-0.5854572057723999,0.0,1.349936530649275,0.3089823502974313,-24.830047441158516,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.592055,walking,17,1,0.0065239965915679,1.209757924079895,-0.598975658416748,0.0,1.349936530649275,0.3089823502974313,-26.3406128094319,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.641029,walking,18,1,0.0586811155080795,1.195988655090332,-0.598975658416748,0.0,1.349936530649275,2.808961547704526,-26.3406128094319,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.691594,walking,19,1,0.1109872087836265,1.1762173175811768,-0.598975658416748,1.0,1.349936530649275,5.3904372591120415,-26.3406128094319,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.741823,walking,20,1,0.1109872087836265,1.1762173175811768,-0.6619325280189514,1.0,1.3424897728383791,5.3904372591120415,-29.26082260250099,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.791367,walking,21,1,0.1530965715646743,1.152740240097046,-0.6619325280189514,2.0,1.3424897728383791,7.565236005727146,-29.26082260250099,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.842247,walking,22,1,0.1999849379062652,1.136894941329956,-0.6853865385055542,2.0,1.3424897728383791,9.976521937703847,-30.699399052083123,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.890857,walking,23,1,0.1999849379062652,1.136894941329956,-0.6853865385055542,2.0,1.3424897728383791,9.976521937703847,-30.699399052083123,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.941408,walking,24,1,0.2490501254796981,1.136894941329956,-0.6853865385055542,2.0,1.3424897728383791,12.507751104411273,-30.699399052083123,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:18.991393,walking,25,1,0.2490501254796981,1.136894941329956,-0.6853865385055542,2.0,1.3424897728383791,12.507751104411273,-30.699399052083123,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
2026-07-15T13:20:19.041999,walking,26,1,0.3415269553661346,1.138542890548706,-0.4692070484161377,3.0,1.2779185534078643,16.697586222013964,-21.54088537067212,walking__walking_20260715_132014_20hz,walking__walking_20260715_132014_20hz,walking_20260715_132014_20hz.csv
