timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-15T14:19:21.716146,falling,0,1,0.0280944909900426,2.3201706409454346,-0.3111983835697174,0.0,2.6853088084913215,0.6937494453796276,-5.87125465952844,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:21.765427,falling,1,1,1.702267289161682,2.49167799949646,-0.3111983835697174,0.0,3.042211308408461,34.0309801700539,-5.87125465952844,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:21.815001,falling,2,1,1.7162683010101318,2.49167799949646,-0.3111983835697174,-1.0,3.042211308408461,34.51281424090383,-5.87125465952844,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:21.864710,falling,3,1,1.7162683010101318,2.4959897994995117,-0.3111983835697174,-1.0,3.042211308408461,34.51281424090383,-5.87125465952844,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:21.914638,falling,4,1,1.7162683010101318,2.4959897994995117,-0.1121627613902092,-1.0,3.0300239356191927,34.51281424090383,-2.1288023076522165,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:21.964728,falling,5,1,1.7126227617263794,2.4959897994995117,-0.074182815849781,-1.0,3.0300239356191927,34.51281424090383,-1.4028889125924568,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.014878,falling,6,1,1.7126227617263794,2.484302759170532,-0.074182815849781,-1.0,3.019506153040309,34.581511037052124,-1.4028889125924568,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.064865,falling,7,1,1.709393858909607,2.4757657051086426,-0.069985456764698,-1.0,3.009375542471982,34.623161295947796,-1.3325797249747702,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.114846,falling,8,1,1.709393858909607,2.4757657051086426,-0.069985456764698,-1.0,3.009375542471982,34.623161295947796,-1.3325797249747702,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.164176,falling,9,1,1.709393858909607,2.4757657051086426,-0.069985456764698,-1.0,3.009375542471982,34.623161295947796,-1.3325797249747702,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.214867,falling,10,1,1.6978106498718262,2.4738383293151855,-0.1262285709381103,0.0,3.0030602282552072,34.504728639661536,-2.4090411791235757,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.264422,falling,11,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.314393,falling,12,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.365264,falling,13,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.414384,falling,14,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.465345,falling,15,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.515885,falling,16,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.564237,falling,17,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.614168,falling,18,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.664497,falling,19,1,1.6949537992477417,2.4657371044158936,-0.2041216492652893,0.0,2.9990654373281704,34.504728639661536,-3.9026682451834995,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
2026-07-15T14:19:22.715216,falling,20,1,1.6932461261749268,2.4657371044158936,-0.1605672687292099,0.0,2.9990654373281704,34.504728639661536,-3.0764642179168162,fall__falling_20260715_141918_20hz,fall__falling_20260715_141918_20hz,falling_20260715_141918_20hz.csv
