timestamp,activity,frame,cluster_id,x,y,z,dop_idx,range_m,azimuth_deg,elevation_deg,session_id,recording_id,source_file
2026-07-14T14:12:37.825887,standing,0,1,0.7740752696990967,2.116307497024536,-0.2362210303544998,0.0,2.2686745765143206,19.63668934521311,-5.976636818890602,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:37.876059,standing,1,1,0.7740752696990967,2.156681537628174,-0.5471671223640442,0.0,2.36751687528091,19.63668934521311,-13.362687025426732,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:37.926370,standing,2,1,0.7825129628181458,2.156681537628174,-0.5471671223640442,0.0,2.36751687528091,20.29207042879157,-13.362687025426732,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:37.976118,standing,3,1,0.8009433746337891,2.156681537628174,-0.8783607482910156,0.0,2.4666714868152693,20.445692599140127,-20.86035468977714,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.027508,standing,4,1,0.8009433746337891,2.156681537628174,-0.8783607482910156,0.0,2.4666714868152693,20.445692599140127,-20.86035468977714,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.076365,standing,5,1,0.8009433746337891,2.156681537628174,-0.8783607482910156,0.0,2.4666714868152693,20.445692599140127,-20.86035468977714,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.126652,standing,6,1,0.7891034483909607,2.168405055999756,-0.6723400354385376,0.0,2.4073324779166514,19.99693298626856,-16.24446763624963,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.176259,standing,7,1,0.7471014261245728,2.2097418308258057,-0.5950883626937866,0.0,2.4073324779166514,18.680109323416577,-14.311780453279322,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.226013,standing,8,1,0.7471014261245728,2.2097418308258057,-0.5950883626937866,0.0,2.4034778680905933,18.680109323416577,-14.311780453279322,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.277586,standing,9,1,0.6774693131446838,2.2337515354156494,-0.4533483684062958,0.0,2.378677620552346,16.777781109388947,-11.003432948373018,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.326033,standing,10,1,0.6681190729141235,2.247035503387451,-0.3659182488918304,0.0,2.378677620552346,16.65201798979053,-8.849099259879177,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.377185,standing,11,1,0.6666666269302368,2.253833770751953,-0.3659182488918304,0.0,2.3751955205203736,16.477810298678037,-8.849099259879177,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.427623,standing,12,1,0.6666666269302368,2.253833770751953,-0.2533639967441559,0.0,2.360577585800263,16.477810298678037,-6.161502743554102,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.476631,standing,13,1,0.6273720860481262,2.256784677505493,-0.2324092239141464,-1.0,2.35386636458749,15.535599435324016,-5.666336400262498,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.527460,standing,14,1,0.6273720860481262,2.256784677505493,-0.2324092239141464,-1.0,2.35386636458749,15.535599435324016,-5.666336400262498,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.576411,standing,15,1,0.6273720860481262,2.256784677505493,-0.2324092239141464,-1.0,2.35386636458749,15.535599435324016,-5.666336400262498,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.627215,standing,16,1,0.6042670607566833,2.258136749267578,-0.3796245157718658,0.0,2.3715575988992663,14.958899114551363,-9.21118669007584,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.677144,standing,17,1,0.6042670607566833,2.258136749267578,-0.4974554479122162,0.0,2.3887331600668307,14.958899114551363,-12.019860801405372,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.727126,standing,18,1,0.6042670607566833,2.258136749267578,-0.4974554479122162,0.0,2.3887331600668307,14.958899114551363,-12.019860801405372,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.777973,standing,19,1,0.6200371980667114,2.2556800842285156,-0.4974554479122162,0.0,2.3887331600668307,15.369761107489664,-12.019860801405372,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.827137,standing,20,1,0.6593599915504456,2.221682071685791,-0.5311881303787231,0.0,2.3887331600668307,16.530053230486452,-12.810833168686365,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.876447,standing,21,1,0.7197285294532776,2.184786796569824,-0.5311881303787231,0.0,2.3487996063601915,18.460126070430515,-12.810833168686365,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.926538,standing,22,1,0.7301980257034302,2.184786796569824,-0.3897914290428161,0.0,2.3487996063601915,18.501718407356893,-9.55262755421603,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:38.977120,standing,23,1,0.7691741585731506,2.182114362716675,-0.5311881303787231,0.0,2.3487996063601915,19.39508331835294,-13.153740733996298,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.026498,standing,24,1,0.7691741585731506,2.182114362716675,-0.4020375609397888,0.0,2.3953842175087705,19.39508331835294,-9.662165363467032,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.076589,standing,25,1,0.9444426894187928,2.164314985275269,-0.4020375609397888,0.0,2.3953842175087705,23.575024927158374,-9.662165363467032,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.126464,standing,26,1,0.9444426894187928,2.164314985275269,-0.4020375609397888,0.0,2.3953842175087705,23.575024927158374,-9.662165363467032,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.176763,standing,27,1,0.9957497119903564,2.164314985275269,-0.4562400579452514,-1.0,2.463433229198335,24.754833915052338,-10.673082368011132,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.226225,standing,28,1,1.0036946535110474,2.1761810779571533,-0.4562400579452514,-1.0,2.4530826854649734,24.682607755942357,-10.673082368011132,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
2026-07-14T14:12:39.276089,standing,29,1,1.0036946535110474,2.1761810779571533,-0.4562400579452514,-1.0,2.4530826854649734,24.682607755942357,-10.673082368011132,standing__standing_20260714_141234_20hz,standing__standing_20260714_141234_20hz,standing_20260714_141234_20hz.csv
