timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T13:57:51.461912,sitting,0,1,1.34937584400177,3.966404676437378,-1.043177604675293,4
2026-07-14T13:57:51.510029,sitting,1,1,1.371644377708435,3.9454121589660645,-0.4146564304828644,-5
2026-07-14T13:57:51.559933,sitting,2,1,1.371644377708435,3.9454121589660645,-0.4146564304828644,-5
2026-07-14T13:57:51.610783,sitting,3,1,1.371644377708435,3.9454121589660645,-0.4146564304828644,-5
2026-07-14T13:57:51.663249,sitting,4,1,1.3599011898040771,3.9783425331115723,-0.6917440891265869,-4
2026-07-14T13:57:51.710980,sitting,5,1,1.3599011898040771,3.9783425331115723,-0.6917440891265869,-4
2026-07-14T13:57:51.760926,sitting,6,1,1.3599011898040771,3.9783425331115723,-0.6917440891265869,-4
2026-07-14T13:57:51.810359,sitting,7,1,1.3132551908493042,4.001009464263916,-0.5354858636856079,-4
2026-07-14T13:57:51.860278,sitting,8,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:51.909925,sitting,9,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:51.960308,sitting,10,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.010656,sitting,11,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.061052,sitting,12,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.110654,sitting,13,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.161041,sitting,14,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.210897,sitting,15,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.261493,sitting,16,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.310897,sitting,17,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.361542,sitting,18,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.411285,sitting,19,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.461613,sitting,20,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.510870,sitting,21,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.560702,sitting,22,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.611034,sitting,23,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.661400,sitting,24,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.710499,sitting,25,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.760808,sitting,26,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.816281,sitting,27,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.865102,sitting,28,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.910673,sitting,29,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
2026-07-14T13:57:52.961586,sitting,30,1,1.3645069599151611,3.9794342517852783,-0.5943086743354797,-4
