timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T13:37:35.505942,sitting,0,1,-0.12142644077539444,1.365821123123169,-0.9856446385383606,-3
2026-07-14T13:37:35.556447,sitting,1,1,-0.166012242436409,1.1058716773986816,-0.7503173351287842,0
2026-07-14T13:37:35.607190,sitting,2,1,-0.18096300959587097,1.1134963035583496,-0.5969207286834717,0
2026-07-14T13:37:35.657317,sitting,3,1,-0.17871889472007751,1.1274913549423218,-0.5734695196151733,0
2026-07-14T13:37:35.706664,sitting,4,1,-0.18935120105743408,1.1363872289657593,-0.5817678570747375,1
2026-07-14T13:37:35.757259,sitting,5,1,-0.19614331424236298,1.1399024724960327,-0.5256581902503967,1
2026-07-14T13:37:35.807335,sitting,6,1,-0.19614331424236298,1.1399024724960327,-0.5256581902503967,1
2026-07-14T13:37:35.856276,sitting,7,1,-0.1807786524295807,1.1338249444961548,-0.7560805678367615,0
2026-07-14T13:37:35.906329,sitting,8,1,-0.1807786524295807,1.1338249444961548,-0.7560805678367615,0
2026-07-14T13:37:35.956293,sitting,9,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.006125,sitting,10,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.057111,sitting,11,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.108607,sitting,12,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.158541,sitting,13,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.207597,sitting,14,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.256160,sitting,15,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.307328,sitting,16,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.357248,sitting,17,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.406174,sitting,18,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.456109,sitting,19,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.506421,sitting,20,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
2026-07-14T13:37:36.556215,sitting,21,1,-0.1949802190065384,1.1450836658477783,-0.6210422515869141,0
