timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T13:58:51.475479,sitting,0,1,1.1426559686660767,1.1019357442855835,-0.8328301906585693,0
2026-07-16T13:58:51.538898,sitting,1,1,1.2042752504348755,1.1111654043197632,-0.9538820385932922,0
2026-07-16T13:58:51.586467,sitting,2,1,1.2042752504348755,1.1111654043197632,-0.9538820385932922,0
2026-07-16T13:58:51.635691,sitting,3,1,1.2076572179794312,1.1199411153793335,-0.7472104430198669,0
2026-07-16T13:58:51.683586,sitting,4,1,1.2208858728408813,1.1236010789871216,-0.5621616840362549,-2
2026-07-16T13:58:51.731422,sitting,5,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:51.779071,sitting,6,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:51.827046,sitting,7,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:51.890571,sitting,8,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:51.938203,sitting,9,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:51.985326,sitting,10,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:52.032717,sitting,11,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:52.081052,sitting,12,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:52.129221,sitting,13,1,1.2118594646453857,1.1197736263275146,-0.6506050825119019,-1
2026-07-16T13:58:52.176744,sitting,14,1,1.2022686004638672,1.0951943397521973,-0.7990648150444031,-1
2026-07-16T13:58:52.241387,sitting,15,1,1.2022686004638672,1.0951943397521973,-0.7990648150444031,-1
2026-07-16T13:58:52.289252,sitting,16,1,1.2022686004638672,1.0951943397521973,-0.7990648150444031,-1
2026-07-16T13:58:52.336870,sitting,17,1,1.2022686004638672,1.0951943397521973,-0.7990648150444031,-1
2026-07-16T13:58:52.385715,sitting,18,1,1.1959971189498901,1.087523102760315,-1.1825307607650757,0
2026-07-16T13:58:52.434247,sitting,19,1,1.1759709119796753,1.0662572383880615,-1.1121575832366943,0
2026-07-16T13:58:52.482252,sitting,20,1,1.168851613998413,1.0628710985183716,-1.1658209562301636,0
2026-07-16T13:58:52.530219,sitting,21,1,1.168851613998413,1.0628710985183716,-1.1658209562301636,0
2026-07-16T13:58:52.577565,sitting,22,1,1.168851613998413,1.0628710985183716,-1.1658209562301636,0
2026-07-16T13:58:52.625714,sitting,23,1,1.1718931198120117,1.0484083890914917,-0.8555514812469482,-1
2026-07-16T13:58:52.688879,sitting,24,1,1.1840221881866455,1.0658471584320068,-1.081130027770996,0
2026-07-16T13:58:52.737276,sitting,25,1,1.1840221881866455,1.0658471584320068,-1.081130027770996,0
2026-07-16T13:58:52.784950,sitting,26,1,1.1793001890182495,1.0641729831695557,-1.04430091381073,0
2026-07-16T13:58:52.832669,sitting,27,1,1.1734213829040527,1.0650928020477295,-1.122270107269287,0
2026-07-16T13:58:52.880082,sitting,28,1,1.0843416452407837,1.0771429538726807,-1.3070818185806274,-1
2026-07-16T13:58:52.926772,sitting,29,1,1.1089262962341309,1.064833164215088,-0.7167158722877502,0
2026-07-16T13:58:52.990146,sitting,30,1,1.1154810190200806,1.054364800453186,-1.1520342826843262,0
2026-07-16T13:58:53.037497,sitting,31,1,1.1154810190200806,1.054364800453186,-1.1520342826843262,0
2026-07-16T13:58:53.085160,sitting,32,1,1.1147983074188232,1.0628072023391724,-1.0374352931976318,0
2026-07-16T13:58:53.135019,sitting,33,1,1.1147983074188232,1.0628072023391724,-1.0374352931976318,0
2026-07-16T13:58:53.181365,sitting,34,1,1.1256377696990967,1.0729198455810547,-1.0206047296524048,-1
2026-07-16T13:58:53.229273,sitting,35,1,1.115962028503418,1.078465461730957,-0.9960889220237732,-1
2026-07-16T13:58:53.277682,sitting,36,1,1.1042358875274658,1.082241177558899,-1.016239881515503,-1
2026-07-16T13:58:53.341025,sitting,37,1,1.085916519165039,1.0820508003234863,-0.9294084906578064,0
2026-07-16T13:58:53.389102,sitting,38,1,1.0727216005325317,1.077345609664917,-0.8610384464263916,0
2026-07-16T13:58:53.436500,sitting,39,1,1.0727216005325317,1.077345609664917,-0.8610384464263916,0
2026-07-16T13:58:53.484892,sitting,40,1,1.0595219135284424,1.0800985097885132,-1.099165916442871,-1
2026-07-16T13:58:53.531431,sitting,41,1,1.0348482131958008,1.0928305387496948,-1.0493534803390503,-1
2026-07-16T13:58:53.579710,sitting,42,1,1.014002799987793,1.097739338874817,-1.1113216876983643,0
2026-07-16T13:58:53.626493,sitting,43,1,0.9884591102600098,1.0934169292449951,-0.9484608173370361,0
2026-07-16T13:58:53.688956,sitting,44,1,0.9654334187507629,1.0821210145950317,-1.0634881258010864,0
2026-07-16T13:58:53.735892,sitting,45,1,0.9654334187507629,1.0821210145950317,-1.0634881258010864,0
2026-07-16T13:58:53.782223,sitting,46,1,0.9654334187507629,1.0821210145950317,-1.0634881258010864,0
2026-07-16T13:58:53.830165,sitting,47,1,0.9339140057563782,1.0731313228607178,-0.9701066017150879,0
2026-07-16T13:58:53.876908,sitting,48,1,0.9148594737052917,1.070566177368164,-1.146054744720459,0
2026-07-16T13:58:53.925600,sitting,49,1,0.9300439953804016,1.062323808670044,-1.0082533359527588,0
2026-07-16T13:58:53.989208,sitting,50,1,0.9396915435791016,1.0628310441970825,-0.9942857623100281,0
2026-07-16T13:58:54.035978,sitting,51,1,0.9239602088928223,1.0575108528137207,-1.1203333139419556,0
2026-07-16T13:58:54.083077,sitting,52,1,0.8989499807357788,1.032104730606079,-1.18522310256958,0
2026-07-16T13:58:54.131819,sitting,53,1,0.8798202276229858,1.0169330835342407,-0.950298011302948,0
2026-07-16T13:58:54.178763,sitting,54,1,0.8630670309066772,1.053007960319519,-0.9130312204360962,-1
2026-07-16T13:58:54.226761,sitting,55,1,0.8718084692955017,1.0529983043670654,-0.7351969480514526,-3
2026-07-16T13:58:54.291104,sitting,56,1,0.8730800747871399,1.0392541885375977,-0.8329647779464722,-3
2026-07-16T13:58:54.338713,sitting,57,1,0.8730800747871399,1.0392541885375977,-0.8329647779464722,-3
2026-07-16T13:58:54.386545,sitting,58,1,0.882163405418396,1.0234127044677734,-0.8641172051429749,-2
2026-07-16T13:58:54.434515,sitting,59,1,0.882163405418396,1.0234127044677734,-0.8641172051429749,-2
2026-07-16T13:58:54.481781,sitting,60,1,0.856218695640564,1.036615252494812,-1.269433856010437,0
2026-07-16T13:58:54.529461,sitting,61,1,0.8666651248931885,1.0475836992263794,-1.0975364446640015,1
2026-07-16T13:58:54.577284,sitting,62,1,0.8568786382675171,1.0470902919769287,-1.0499694347381592,0
2026-07-16T13:58:54.640452,sitting,63,1,0.8353112936019897,1.0456074476242065,-0.993259072303772,0
2026-07-16T13:58:54.688505,sitting,64,1,0.8112320303916931,1.031166672706604,-1.2062625885009766,0
2026-07-16T13:58:54.735885,sitting,65,1,0.8168107867240906,1.0317906141281128,-1.2407171726226807,0
2026-07-16T13:58:54.782944,sitting,66,1,0.794592559337616,1.015489101409912,-1.1401991844177246,0
2026-07-16T13:58:54.830377,sitting,67,1,0.8026589751243591,1.0085933208465576,-0.9384556412696838,0
2026-07-16T13:58:54.878694,sitting,68,1,0.782088577747345,1.016933560371399,-1.0843714475631714,0
2026-07-16T13:58:54.926664,sitting,69,1,0.782088577747345,1.016933560371399,-1.0843714475631714,0
2026-07-16T13:58:54.990318,sitting,70,1,0.7477313280105591,0.9950334429740906,-1.0749380588531494,0
2026-07-16T13:58:55.037774,sitting,71,1,0.7527835965156555,0.9896560311317444,-1.3052685260772705,0
2026-07-16T13:58:55.086175,sitting,72,1,0.7318685054779053,0.9872285723686218,-1.0786157846450806,0
2026-07-16T13:58:55.133887,sitting,73,1,0.7330542802810669,0.9856011867523193,-1.062098741531372,0
2026-07-16T13:58:55.181513,sitting,74,1,0.7451218366622925,0.9773668050765991,-1.0180405378341675,-1
2026-07-16T13:58:55.228987,sitting,75,1,0.7451218366622925,0.9773668050765991,-1.0180405378341675,-1
2026-07-16T13:58:55.276760,sitting,76,1,0.7425644397735596,0.9692428708076477,-1.207600474357605,0
