timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T13:58:14.671075,sitting,0,1,1.0417428016662598,1.098966121673584,-0.9219798445701599,-1
2026-07-16T13:58:14.735229,sitting,1,1,1.322041392326355,1.1106672286987305,-0.8124906420707703,0
2026-07-16T13:58:14.782071,sitting,2,1,1.3130214214324951,1.0989435911178589,-0.758118212223053,0
2026-07-16T13:58:14.829881,sitting,3,1,1.3130214214324951,1.0989435911178589,-0.758118212223053,0
2026-07-16T13:58:14.877150,sitting,4,1,1.3130214214324951,1.0989435911178589,-0.758118212223053,0
2026-07-16T13:58:14.925550,sitting,5,1,1.3130214214324951,1.0989435911178589,-0.758118212223053,0
2026-07-16T13:58:14.973404,sitting,6,1,1.3130214214324951,1.0989435911178589,-0.758118212223053,0
2026-07-16T13:58:15.021323,sitting,7,1,1.3205102682113647,1.0957355499267578,-0.750850260257721,0
2026-07-16T13:58:15.073177,sitting,8,1,1.3559648990631104,1.0890777111053467,-0.6584393382072449,0
2026-07-16T13:58:15.133229,sitting,9,1,1.370357871055603,1.0991394519805908,-0.8027083873748779,1
2026-07-16T13:58:15.180971,sitting,10,1,1.370357871055603,1.0991394519805908,-0.8027083873748779,1
2026-07-16T13:58:15.228854,sitting,11,1,1.370357871055603,1.0991394519805908,-0.8027083873748779,1
2026-07-16T13:58:15.276950,sitting,12,1,1.3512272834777832,1.1047788858413696,-0.8353341817855835,0
2026-07-16T13:58:15.325681,sitting,13,1,1.3512272834777832,1.1047788858413696,-0.8353341817855835,0
2026-07-16T13:58:15.373442,sitting,14,1,1.3512272834777832,1.1047788858413696,-0.8353341817855835,0
2026-07-16T13:58:15.421449,sitting,15,1,1.3532322645187378,1.0991977453231812,-0.8136191368103027,1
2026-07-16T13:58:15.486064,sitting,16,1,1.3258068561553955,1.165330171585083,-0.8675805926322937,1
2026-07-16T13:58:15.533322,sitting,17,1,1.3102072477340698,1.1932302713394165,-0.8325932025909424,1
2026-07-16T13:58:15.581032,sitting,18,1,1.3240047693252563,1.1945347785949707,-0.8408607244491577,1
2026-07-16T13:58:15.629038,sitting,19,1,1.3240047693252563,1.1945347785949707,-0.8408607244491577,1
2026-07-16T13:58:15.677727,sitting,20,1,1.3134790658950806,1.193265438079834,-1.0668375492095947,0
2026-07-16T13:58:15.725572,sitting,21,1,1.2853384017944336,1.1933845281600952,-1.0408239364624023,0
2026-07-16T13:58:15.772853,sitting,22,1,1.2853384017944336,1.1933845281600952,-1.0408239364624023,0
2026-07-16T13:58:15.837945,sitting,23,1,1.3673205375671387,1.1842349767684937,-0.8104054927825928,-1
2026-07-16T13:58:15.883557,sitting,24,1,1.3673205375671387,1.1842349767684937,-0.8104054927825928,-1
2026-07-16T13:58:15.931241,sitting,25,1,1.3673205375671387,1.1842349767684937,-0.8104054927825928,-1
2026-07-16T13:58:15.978760,sitting,26,1,1.347033143043518,1.1873657703399658,-1.1742578744888306,0
2026-07-16T13:58:16.027429,sitting,27,1,1.3459452390670776,1.2059310674667358,-0.8392320871353149,0
2026-07-16T13:58:16.075752,sitting,28,1,1.318900465965271,1.2105963230133057,-0.9057957530021667,-1
2026-07-16T13:58:16.123689,sitting,29,1,1.3299134969711304,1.1922791004180908,-0.8090767860412598,-1
2026-07-16T13:58:16.171244,sitting,30,1,1.2970582246780396,1.1670409440994263,-1.010034203529358,1
2026-07-16T13:58:16.234567,sitting,31,1,1.1882182359695435,1.1663999557495117,-1.5678156614303589,0
2026-07-16T13:58:16.281301,sitting,32,1,1.1650053262710571,1.1743251085281372,-1.1541240215301514,0
2026-07-16T13:58:16.328603,sitting,33,1,1.1881886720657349,1.1841648817062378,-0.7430403828620911,-1
2026-07-16T13:58:16.376158,sitting,34,1,1.1881886720657349,1.1841648817062378,-0.7430403828620911,-1
2026-07-16T13:58:16.423743,sitting,35,1,1.142611026763916,1.1952028274536133,-1.130542278289795,1
2026-07-16T13:58:16.486736,sitting,36,1,1.1172137260437012,1.1966992616653442,-1.046122670173645,0
2026-07-16T13:58:16.535093,sitting,37,1,1.1172137260437012,1.1966992616653442,-1.046122670173645,0
2026-07-16T13:58:16.581955,sitting,38,1,1.0766464471817017,1.1831468343734741,-1.2236472368240356,0
2026-07-16T13:58:16.629163,sitting,39,1,1.0487887859344482,1.2047384977340698,-1.1481750011444092,0
2026-07-16T13:58:16.676718,sitting,40,1,1.0430216789245605,1.2184609174728394,-1.0504679679870605,0
2026-07-16T13:58:16.723864,sitting,41,1,1.0535169839859009,1.224236011505127,-1.1291054487228394,0
2026-07-16T13:58:16.772075,sitting,42,1,1.0431275367736816,1.2233871221542358,-1.0321671962738037,0
2026-07-16T13:58:16.836127,sitting,43,1,1.0206958055496216,1.2405675649642944,-1.0637016296386719,0
2026-07-16T13:58:16.882307,sitting,44,1,1.011834979057312,1.255573034286499,-1.0230979919433594,0
2026-07-16T13:58:16.930274,sitting,45,1,0.9911553263664246,1.2864289283752441,-0.9014410376548767,1
2026-07-16T13:58:16.978937,sitting,46,1,0.9602651000022888,1.3025107383728027,-1.0246726274490356,0
2026-07-16T13:58:17.027221,sitting,47,1,0.9637320637702942,1.307999610900879,-0.8696036338806152,0
2026-07-16T13:58:17.075988,sitting,48,1,0.9637320637702942,1.307999610900879,-0.8696036338806152,0
2026-07-16T13:58:17.123549,sitting,49,1,0.9637320637702942,1.307999610900879,-0.8696036338806152,0
2026-07-16T13:58:17.171583,sitting,50,1,0.9553278088569641,1.2972509860992432,-1.0421814918518066,0
2026-07-16T13:58:17.234970,sitting,51,1,0.9441117644309998,1.2922719717025757,-1.331355094909668,0
2026-07-16T13:58:17.283198,sitting,52,1,0.9656399488449097,1.2967195510864258,-1.3779176473617554,0
