timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T14:04:13.654723,sitting,0,1,1.3447999954223633,2.0646190643310547,-0.8681538105010986,0
2026-07-16T14:04:13.717521,sitting,1,1,0.20954319834709167,2.882403612136841,-0.1490444839000702,1
2026-07-16T14:04:13.765159,sitting,2,1,0.20954319834709167,2.882403612136841,-0.1490444839000702,1
2026-07-16T14:04:13.813188,sitting,3,1,0.20954319834709167,2.882403612136841,-0.1490444839000702,1
2026-07-16T14:04:13.860432,sitting,4,1,0.20954319834709167,2.882403612136841,-0.1490444839000702,1
2026-07-16T14:04:13.908514,sitting,5,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:13.956857,sitting,6,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.005048,sitting,7,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.068467,sitting,8,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.116223,sitting,9,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.165228,sitting,10,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.213100,sitting,11,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.260234,sitting,12,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.307342,sitting,13,1,0.10379103571176529,2.907500982284546,-0.7207155823707581,1
2026-07-16T14:04:14.354778,sitting,14,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.418487,sitting,15,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.466683,sitting,16,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.513476,sitting,17,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.560878,sitting,18,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.608277,sitting,19,1,0.057443298399448395,2.947495460510254,-0.509692370891571,0
2026-07-16T14:04:14.655479,sitting,20,1,0.028643745929002762,2.976177453994751,-0.5744438767433167,0
2026-07-16T14:04:14.719779,sitting,21,1,0.028643745929002762,2.976177453994751,-0.5744438767433167,0
2026-07-16T14:04:14.766550,sitting,22,1,0.028643745929002762,2.976177453994751,-0.5744438767433167,0
2026-07-16T14:04:14.814084,sitting,23,1,0.028643745929002762,2.976177453994751,-0.5744438767433167,0
2026-07-16T14:04:14.860969,sitting,24,1,0.04129652678966522,3.004871129989624,-0.3786490261554718,-1
2026-07-16T14:04:14.909092,sitting,25,1,0.021803883835673332,3.003007411956787,-0.48595553636550903,-2
2026-07-16T14:04:14.956341,sitting,26,1,0.02829468809068203,3.024876594543457,-0.529384970664978,-1
2026-07-16T14:04:15.018471,sitting,27,1,0.013020817190408707,3.018432140350342,-0.6844975352287292,-2
2026-07-16T14:04:15.066283,sitting,28,1,0.013020817190408707,3.018432140350342,-0.6844975352287292,-2
2026-07-16T14:04:15.114780,sitting,29,1,0.03643202781677246,3.0195672512054443,-0.653245210647583,-1
2026-07-16T14:04:15.161987,sitting,30,1,0.03643202781677246,3.0195672512054443,-0.653245210647583,-1
2026-07-16T14:04:15.209866,sitting,31,1,0.03643202781677246,3.0195672512054443,-0.653245210647583,-1
2026-07-16T14:04:15.257074,sitting,32,1,0.04865502938628197,2.9908535480499268,-0.7615290880203247,-1
2026-07-16T14:04:15.319899,sitting,33,1,0.03794693946838379,2.9760324954986572,-0.7618849277496338,-1
2026-07-16T14:04:15.367787,sitting,34,1,0.03794693946838379,2.9760324954986572,-0.7618849277496338,-1
2026-07-16T14:04:15.414863,sitting,35,1,0.04336928948760033,2.95817232131958,-0.7226219773292542,-1
2026-07-16T14:04:15.462524,sitting,36,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.510553,sitting,37,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.558534,sitting,38,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.606894,sitting,39,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.654765,sitting,40,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.718453,sitting,41,1,0.04198240488767624,2.9440505504608154,-0.7719860076904297,0
2026-07-16T14:04:15.766687,sitting,42,1,0.03792827948927879,2.9336764812469482,-0.6360675096511841,0
2026-07-16T14:04:15.814083,sitting,43,1,0.03792827948927879,2.9336764812469482,-0.6360675096511841,0
2026-07-16T14:04:15.860977,sitting,44,1,0.0476510263979435,2.9272549152374268,-0.8232115507125854,0
2026-07-16T14:04:15.908491,sitting,45,1,0.0476510263979435,2.9272549152374268,-0.8232115507125854,0
2026-07-16T14:04:15.956909,sitting,46,1,0.08542180061340332,2.905837297439575,-1.0548710823059082,-1
2026-07-16T14:04:16.004787,sitting,47,1,0.0789375826716423,2.8841869831085205,-0.7952596545219421,-1
2026-07-16T14:04:16.068581,sitting,48,1,0.08387240767478943,2.885911703109741,-0.9236655831336975,-1
2026-07-16T14:04:16.115510,sitting,49,1,0.07148343324661255,2.882232904434204,-0.8720952868461609,-1
2026-07-16T14:04:16.162746,sitting,50,1,0.08789514005184174,2.858409881591797,-1.0241525173187256,0
2026-07-16T14:04:16.210790,sitting,51,1,0.07714297622442245,2.858612298965454,-0.7263675332069397,0
2026-07-16T14:04:16.259074,sitting,52,1,0.09242003411054611,2.842285394668579,-1.156693935394287,0
2026-07-16T14:04:16.306443,sitting,53,1,0.09242003411054611,2.842285394668579,-1.156693935394287,0
2026-07-16T14:04:16.369928,sitting,54,1,0.1206926554441452,2.833179235458374,-1.231796383857727,0
2026-07-16T14:04:16.417184,sitting,55,1,0.08159830421209335,2.845508575439453,-0.7828208804130554,0
2026-07-16T14:04:16.464935,sitting,56,1,0.08159830421209335,2.845508575439453,-0.7828208804130554,0
2026-07-16T14:04:16.512780,sitting,57,1,0.08243409544229507,2.855544328689575,-0.7012961506843567,1
2026-07-16T14:04:16.560586,sitting,58,1,0.062051769345998764,2.869076728820801,-0.7851855158805847,1
2026-07-16T14:04:16.608218,sitting,59,1,0.08734261244535446,2.868856191635132,-1.163359522819519,0
2026-07-16T14:04:16.654866,sitting,60,1,0.09742282330989838,2.86914324760437,-1.0829530954360962,1
2026-07-16T14:04:16.718072,sitting,61,1,0.058691978454589844,2.854945659637451,-1.016845703125,2
2026-07-16T14:04:16.765655,sitting,62,1,0.07108164578676224,2.8581936359405518,-1.0917127132415771,1
2026-07-16T14:04:16.813324,sitting,63,1,0.06452926248311996,2.867387294769287,-0.9829015135765076,0
2026-07-16T14:04:16.861464,sitting,64,1,0.06213322654366493,2.872448682785034,-1.079359531402588,0
2026-07-16T14:04:16.909366,sitting,65,1,0.06213322654366493,2.872448682785034,-1.079359531402588,0
2026-07-16T14:04:16.956715,sitting,66,1,0.06213322654366493,2.872448682785034,-1.079359531402588,0
2026-07-16T14:04:17.019886,sitting,67,1,0.11004172265529633,2.852452516555786,-1.4315483570098877,-1
2026-07-16T14:04:17.067580,sitting,68,1,0.11004172265529633,2.852452516555786,-1.4315483570098877,-1
2026-07-16T14:04:17.114907,sitting,69,1,0.11919704079627991,2.8720476627349854,-0.9369188547134399,0
2026-07-16T14:04:17.162690,sitting,70,1,0.11919704079627991,2.8720476627349854,-0.9369188547134399,0
2026-07-16T14:04:17.210750,sitting,71,1,0.11919704079627991,2.8720476627349854,-0.9369188547134399,0
