timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T13:23:52.686958,standing,0,1,0.7035754323005676,1.7895560264587402,-1.1448032855987549,2
2026-07-16T13:23:52.750538,standing,1,1,1.0121210813522339,1.8147395849227905,-1.0513384342193604,0
2026-07-16T13:23:52.798962,standing,2,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:52.847641,standing,3,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:52.894839,standing,4,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:52.942139,standing,5,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:52.989896,standing,6,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.037019,standing,7,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.100712,standing,8,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.148686,standing,9,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.197607,standing,10,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.245444,standing,11,1,1.0187134742736816,1.8270602226257324,-0.4471190869808197,0
2026-07-16T13:23:53.292899,standing,12,1,1.067778468132019,1.8276667594909668,-0.686747670173645,0
2026-07-16T13:23:53.340547,standing,13,1,1.0876563787460327,1.8406809568405151,-0.6412253379821777,0
2026-07-16T13:23:53.391677,standing,14,1,1.0759092569351196,1.8214950561523438,-0.8120018839836121,0
2026-07-16T13:23:53.437230,standing,15,1,1.074211597442627,1.835442066192627,-0.5080683827400208,0
2026-07-16T13:23:53.501427,standing,16,1,1.031453013420105,1.8168500661849976,-1.110577940940857,0
2026-07-16T13:23:53.549619,standing,17,1,1.0537941455841064,1.81940758228302,-1.1358625888824463,0
2026-07-16T13:23:53.598007,standing,18,1,1.050444483757019,1.810461163520813,-0.5973268151283264,0
2026-07-16T13:23:53.645993,standing,19,1,1.050444483757019,1.810461163520813,-0.5973268151283264,0
2026-07-16T13:23:53.694073,standing,20,1,1.0358037948608398,1.8187336921691895,-0.7976566553115845,0
2026-07-16T13:23:53.741495,standing,21,1,1.0358037948608398,1.8187336921691895,-0.7976566553115845,0
2026-07-16T13:23:53.788914,standing,22,1,1.0035285949707031,1.8064128160476685,-1.0272117853164673,0
2026-07-16T13:23:53.837404,standing,23,1,1.0374259948730469,1.8070746660232544,-0.5031217932701111,-1
2026-07-16T13:23:53.901506,standing,24,1,1.0915781259536743,1.825762391090393,-0.2985233664512634,-1
2026-07-16T13:23:53.949359,standing,25,1,1.049257516860962,1.82564115524292,-0.7576838731765747,0
2026-07-16T13:23:53.996387,standing,26,1,1.0350427627563477,1.8200221061706543,-0.8443871736526489,0
2026-07-16T13:23:54.043764,standing,27,1,1.0134854316711426,1.8331180810928345,-1.039401888847351,0
2026-07-16T13:23:54.090986,standing,28,1,1.0151482820510864,1.8336186408996582,-0.8081726431846619,-1
2026-07-16T13:23:54.138663,standing,29,1,1.0151482820510864,1.8336186408996582,-0.8081726431846619,-1
2026-07-16T13:23:54.187473,standing,30,1,0.986950695514679,1.8281710147857666,-1.0421550273895264,0
2026-07-16T13:23:54.249588,standing,31,1,0.9936796426773071,1.8321866989135742,-0.8340566158294678,-1
2026-07-16T13:23:54.297919,standing,32,1,0.9936796426773071,1.8321866989135742,-0.8340566158294678,-1
2026-07-16T13:23:54.345689,standing,33,1,0.9880084991455078,1.839367389678955,-0.764679491519928,-1
2026-07-16T13:23:54.393695,standing,34,1,0.9880084991455078,1.839367389678955,-0.764679491519928,-1
2026-07-16T13:23:54.441595,standing,35,1,0.9822313785552979,1.8139920234680176,-0.8177548050880432,-1
2026-07-16T13:23:54.488689,standing,36,1,1.000737190246582,1.8028665781021118,-0.9458833336830139,0
2026-07-16T13:23:54.537532,standing,37,1,1.0111100673675537,1.7889289855957031,-0.9010022878646851,-1
2026-07-16T13:23:54.602255,standing,38,1,1.0205967426300049,1.7803632020950317,-0.7690207362174988,-1
2026-07-16T13:23:54.650549,standing,39,1,1.0205967426300049,1.7803632020950317,-0.7690207362174988,-1
2026-07-16T13:23:54.699267,standing,40,1,1.0124799013137817,1.7654591798782349,-0.7887352705001831,0
2026-07-16T13:23:54.747168,standing,41,1,1.0271337032318115,1.7468507289886475,-0.715589702129364,-1
2026-07-16T13:23:54.794475,standing,42,1,1.037907361984253,1.7424877882003784,-0.7299354076385498,0
2026-07-16T13:23:54.841753,standing,43,1,1.037907361984253,1.7424877882003784,-0.7299354076385498,0
2026-07-16T13:23:54.888959,standing,44,1,1.0211814641952515,1.7268004417419434,-0.5772532224655151,0
2026-07-16T13:23:54.937438,standing,45,1,1.043747067451477,1.7151826620101929,-0.6779359579086304,0
2026-07-16T13:23:55.001708,standing,46,1,1.043747067451477,1.7151826620101929,-0.6779359579086304,0
2026-07-16T13:23:55.049716,standing,47,1,1.0587122440338135,1.6997779607772827,-0.7855594158172607,-1
2026-07-16T13:23:55.097062,standing,48,1,1.0662144422531128,1.6785852909088135,-0.35676613450050354,0
2026-07-16T13:23:55.145628,standing,49,1,1.0662144422531128,1.6785852909088135,-0.35676613450050354,0
2026-07-16T13:23:55.192170,standing,50,1,1.0783802270889282,1.6861448287963867,-0.7151849269866943,0
2026-07-16T13:23:55.239825,standing,51,1,1.090883493423462,1.6729854345321655,-0.8139691948890686,0
2026-07-16T13:23:55.288004,standing,52,1,1.097926378250122,1.66543447971344,-0.7608991861343384,0
2026-07-16T13:23:55.351964,standing,53,1,1.1051793098449707,1.6697827577590942,-0.8883242011070251,1
2026-07-16T13:23:55.399867,standing,54,1,1.1201262474060059,1.6526228189468384,-0.8271785378456116,1
2026-07-16T13:23:55.447252,standing,55,1,1.1201262474060059,1.6526228189468384,-0.8271785378456116,1
2026-07-16T13:23:55.495263,standing,56,1,1.1358543634414673,1.6540486812591553,-0.7803006768226624,1
2026-07-16T13:23:55.543034,standing,57,1,1.149928331375122,1.6482475996017456,-0.6772056818008423,0
2026-07-16T13:23:55.590709,standing,58,1,1.1214128732681274,1.6656216382980347,-1.0571861267089844,0
2026-07-16T13:23:55.639166,standing,59,1,1.1214128732681274,1.6656216382980347,-1.0571861267089844,0
2026-07-16T13:23:55.687194,standing,60,1,1.1214128732681274,1.6656216382980347,-1.0571861267089844,0
2026-07-16T13:23:55.750629,standing,61,1,1.1740199327468872,1.6485035419464111,-0.7883447408676147,0
2026-07-16T13:23:55.798891,standing,62,1,1.1740199327468872,1.6485035419464111,-0.7883447408676147,0
2026-07-16T13:23:55.846227,standing,63,1,1.1885244846343994,1.638401985168457,-0.9246161580085754,0
2026-07-16T13:23:55.893789,standing,64,1,1.225670576095581,1.644360899925232,-0.9241693019866943,0
2026-07-16T13:23:55.941037,standing,65,1,1.2668544054031372,1.5821759700775146,-0.7099745869636536,0
2026-07-16T13:23:55.988750,standing,66,1,1.2544221878051758,1.6189182996749878,-1.1276992559432983,-1
2026-07-16T13:23:56.036993,standing,67,1,1.2488269805908203,1.6314748525619507,-1.1034917831420898,-1
2026-07-16T13:23:56.100665,standing,68,1,1.2488269805908203,1.6314748525619507,-1.1034917831420898,-1
2026-07-16T13:23:56.148885,standing,69,1,1.2556451559066772,1.6309479475021362,-0.9275333285331726,0
2026-07-16T13:23:56.196739,standing,70,1,1.2484230995178223,1.635327696800232,-0.7285485863685608,0
2026-07-16T13:23:56.244617,standing,71,1,1.2484230995178223,1.635327696800232,-0.7285485863685608,0
2026-07-16T13:23:56.292700,standing,72,1,1.2484230995178223,1.635327696800232,-0.7285485863685608,0
2026-07-16T13:23:56.340450,standing,73,1,1.259132981300354,1.6047258377075195,-0.927806556224823,0
2026-07-16T13:23:56.387789,standing,74,1,1.259132981300354,1.6047258377075195,-0.927806556224823,0
2026-07-16T13:23:56.438229,standing,75,1,1.2416521310806274,1.612786889076233,-0.48214882612228394,0
2026-07-16T13:23:56.498057,standing,76,1,1.2300865650177002,1.6155794858932495,-0.8507254719734192,0
2026-07-16T13:23:56.545961,standing,77,1,1.2189106941223145,1.6507232189178467,-0.8372429013252258,0
2026-07-16T13:23:56.593197,standing,78,1,1.2126754522323608,1.6469637155532837,-0.7750208973884583,0
2026-07-16T13:23:56.641281,standing,79,1,1.2097523212432861,1.6460047960281372,-0.7656924724578857,0
2026-07-16T13:23:56.688877,standing,80,1,1.2083461284637451,1.6526206731796265,-0.7506335377693176,1
2026-07-16T13:23:56.751938,standing,81,1,1.204926609992981,1.6437642574310303,-0.7884171009063721,0
