timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T14:15:00.750941,standing,0,1,1.2493658065795898,1.8713343143463135,-0.23669970035552979,0
2026-07-14T14:15:00.802545,standing,1,1,1.404900074005127,2.0302627086639404,-0.6212678551673889,0
2026-07-14T14:15:00.851115,standing,2,1,1.305191993713379,2.062816858291626,-0.4699806571006775,0
2026-07-14T14:15:00.902477,standing,3,1,1.209770679473877,2.107056140899658,-0.42003074288368225,0
2026-07-14T14:15:00.951360,standing,4,1,1.1899735927581787,2.1466517448425293,-0.38552647829055786,0
2026-07-14T14:15:01.001883,standing,5,1,1.1899735927581787,2.1466517448425293,-0.38552647829055786,0
2026-07-14T14:15:01.052038,standing,6,1,1.1330567598342896,2.184067964553833,-0.5790756940841675,0
2026-07-14T14:15:01.101122,standing,7,1,1.0966622829437256,2.2073090076446533,-0.5101267099380493,0
2026-07-14T14:15:01.151356,standing,8,1,1.216987133026123,2.178868055343628,-0.39666780829429626,0
2026-07-14T14:15:01.201691,standing,9,1,1.1669270992279053,2.194303512573242,-0.43003326654434204,0
2026-07-14T14:15:01.251609,standing,10,1,1.1390517950057983,2.2128007411956787,-0.3712266981601715,0
2026-07-14T14:15:01.302347,standing,11,1,1.1390517950057983,2.2128007411956787,-0.3712266981601715,0
2026-07-14T14:15:01.351506,standing,12,1,1.1390517950057983,2.2128007411956787,-0.3712266981601715,0
2026-07-14T14:15:01.402061,standing,13,1,1.1329052448272705,2.2231123447418213,-0.4717831015586853,0
2026-07-14T14:15:01.452108,standing,14,1,1.0999037027359009,2.2178056240081787,-0.8191635012626648,0
2026-07-14T14:15:01.501797,standing,15,1,1.2891039848327637,2.160757064819336,-0.4693489372730255,0
2026-07-14T14:15:01.551927,standing,16,1,1.3716609477996826,2.1249265670776367,-0.33834108710289,0
2026-07-14T14:15:01.602038,standing,17,1,1.4680124521255493,2.08181095123291,-0.4510855972766876,0
2026-07-14T14:15:01.652588,standing,18,1,1.340182900428772,2.101233959197998,-0.4600934386253357,0
2026-07-14T14:15:01.701173,standing,19,1,1.3520033359527588,2.113774299621582,-0.4906750023365021,0
2026-07-14T14:15:01.751292,standing,20,1,1.281275749206543,2.12631893157959,-0.446751207113266,0
2026-07-14T14:15:01.802159,standing,21,1,1.2241911888122559,2.1665031909942627,-0.379245787858963,0
2026-07-14T14:15:01.851109,standing,22,1,1.1769334077835083,2.1999034881591797,-0.42923739552497864,0
2026-07-14T14:15:01.901513,standing,23,1,1.1769334077835083,2.1999034881591797,-0.42923739552497864,0
2026-07-14T14:15:01.951146,standing,24,1,1.1769334077835083,2.1999034881591797,-0.42923739552497864,0
2026-07-14T14:15:02.001250,standing,25,1,1.1245611906051636,2.223097324371338,-0.6026904582977295,0
2026-07-14T14:15:02.054720,standing,26,1,1.1101489067077637,2.2056400775909424,-0.6609989404678345,0
2026-07-14T14:15:02.101284,standing,27,1,1.1112407445907593,2.1905248165130615,-0.7389300465583801,0
2026-07-14T14:15:02.150979,standing,28,1,1.1017229557037354,2.205855131149292,-0.5216304659843445,0
2026-07-14T14:15:02.201140,standing,29,1,1.091286540031433,2.1978673934936523,-0.5344148278236389,0
2026-07-14T14:15:02.252794,standing,30,1,1.075514793395996,2.1910040378570557,-0.5443701148033142,0
2026-07-14T14:15:02.302551,standing,31,1,1.075514793395996,2.1910040378570557,-0.5443701148033142,0
2026-07-14T14:15:02.351277,standing,32,1,1.0498672723770142,2.238408327102661,-0.33211877942085266,0
2026-07-14T14:15:02.401180,standing,33,1,1.040164828300476,2.2560956478118896,-0.5037793517112732,0
2026-07-14T14:15:02.452721,standing,34,1,1.0499906539916992,2.2408039569854736,-0.5993368029594421,0
2026-07-14T14:15:02.501963,standing,35,1,1.0499906539916992,2.2408039569854736,-0.5993368029594421,0
2026-07-14T14:15:02.550978,standing,36,1,1.0499906539916992,2.2408039569854736,-0.5993368029594421,0
2026-07-14T14:15:02.601369,standing,37,1,1.0622496604919434,2.228353261947632,-0.5409755706787109,0
2026-07-14T14:15:02.652649,standing,38,1,1.0845332145690918,2.1905133724212646,-0.4557136595249176,0
2026-07-14T14:15:02.701968,standing,39,1,1.0845332145690918,2.1905133724212646,-0.4557136595249176,0
2026-07-14T14:15:02.753685,standing,40,1,1.1092301607131958,2.1759228706359863,-0.43484699726104736,0
2026-07-14T14:15:02.801429,standing,41,1,1.1210724115371704,2.1647093296051025,-0.42177730798721313,0
2026-07-14T14:15:02.851297,standing,42,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:02.901846,standing,43,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:02.952315,standing,44,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.002806,standing,45,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.052311,standing,46,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.101787,standing,47,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.151817,standing,48,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.202218,standing,49,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.251579,standing,50,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.302035,standing,51,1,1.1210403442382812,2.1620426177978516,-0.48226454854011536,0
2026-07-14T14:15:03.352507,standing,52,1,1.1301681995391846,2.1386115550994873,-0.48092547059059143,0
2026-07-14T14:15:03.402167,standing,53,1,1.1284029483795166,2.140526056289673,-0.4680580198764801,0
2026-07-14T14:15:03.451388,standing,54,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.501347,standing,55,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.552284,standing,56,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.601243,standing,57,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.652550,standing,58,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.702208,standing,59,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.751807,standing,60,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.802368,standing,61,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.851939,standing,62,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.901288,standing,63,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:03.952415,standing,64,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.002143,standing,65,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.051108,standing,66,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.102457,standing,67,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.151889,standing,68,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.202662,standing,69,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.251450,standing,70,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.301203,standing,71,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.351327,standing,72,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.401724,standing,73,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.452290,standing,74,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.502692,standing,75,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.551928,standing,76,1,1.1237778663635254,2.1363120079040527,-0.510009229183197,0
2026-07-14T14:15:04.601095,standing,77,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.652083,standing,78,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.702801,standing,79,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.751296,standing,80,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.801979,standing,81,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.852101,standing,82,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.901387,standing,83,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:04.951388,standing,84,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.002826,standing,85,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.051585,standing,86,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.101856,standing,87,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.150989,standing,88,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.201994,standing,89,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.251215,standing,90,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.301009,standing,91,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.351234,standing,92,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.402373,standing,93,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.450977,standing,94,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.501952,standing,95,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.552793,standing,96,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.601426,standing,97,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.651574,standing,98,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
2026-07-14T14:15:05.701371,standing,99,1,1.1059520244598389,2.1560051441192627,-0.638495147228241,0
