timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T13:33:59.259675,standing,0,1,1.3342725038528442,2.190032958984375,-0.5588199496269226,0
2026-07-16T13:33:59.324041,standing,1,1,0.3728894591331482,2.4360814094543457,-1.0647109746932983,0
2026-07-16T13:33:59.373013,standing,2,1,0.4119955003261566,2.4448671340942383,-0.8172454237937927,0
2026-07-16T13:33:59.420945,standing,3,1,0.4403313398361206,2.4396324157714844,-0.758405327796936,0
2026-07-16T13:33:59.467939,standing,4,1,0.4403313398361206,2.4396324157714844,-0.758405327796936,0
2026-07-16T13:33:59.516714,standing,5,1,0.4531732201576233,2.452726364135742,-1.0046154260635376,0
2026-07-16T13:33:59.563640,standing,6,1,0.4531732201576233,2.452726364135742,-1.0046154260635376,0
2026-07-16T13:33:59.611568,standing,7,1,0.45795938372612,2.4583892822265625,-0.7473152279853821,0
2026-07-16T13:33:59.675402,standing,8,1,0.45795938372612,2.4583892822265625,-0.7473152279853821,0
2026-07-16T13:33:59.723492,standing,9,1,0.46871352195739746,2.4568114280700684,-0.6151430010795593,0
2026-07-16T13:33:59.771115,standing,10,1,0.47605329751968384,2.469407796859741,-0.7656773924827576,0
2026-07-16T13:33:59.818015,standing,11,1,0.464070588350296,2.4673047065734863,-0.9378615021705627,0
2026-07-16T13:33:59.865954,standing,12,1,0.464070588350296,2.4673047065734863,-0.9378615021705627,0
2026-07-16T13:33:59.913636,standing,13,1,0.43833398818969727,2.470069646835327,-0.5464059710502625,0
2026-07-16T13:33:59.961162,standing,14,1,0.41846272349357605,2.473592758178711,-0.6181017756462097,0
2026-07-16T13:34:00.024119,standing,15,1,0.444807767868042,2.4708359241485596,-0.3081361651420593,0
2026-07-16T13:34:00.070268,standing,16,1,0.44244763255119324,2.459134817123413,-0.5451960563659668,0
2026-07-16T13:34:00.118213,standing,17,1,0.42361897230148315,2.4499917030334473,-0.7928170561790466,0
2026-07-16T13:34:00.166417,standing,18,1,0.42361897230148315,2.4499917030334473,-0.7928170561790466,0
