timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-16T13:37:14.099855,standing,0,1,-0.33796852827072144,2.330568313598633,-1.943053126335144,0
2026-07-16T13:37:14.164485,standing,1,1,1.5821558237075806,1.6642913818359375,-0.8156731128692627,0
2026-07-16T13:37:14.212338,standing,2,1,1.5821558237075806,1.6642913818359375,-0.8156731128692627,0
2026-07-16T13:37:14.259722,standing,3,1,1.5817259550094604,1.6818636655807495,-0.699420154094696,1
2026-07-16T13:37:14.307324,standing,4,1,1.6028841733932495,1.6646757125854492,-0.9145152568817139,0
2026-07-16T13:37:14.354655,standing,5,1,1.6012375354766846,1.642289400100708,-0.9180641770362854,1
2026-07-16T13:37:14.402174,standing,6,1,1.6012375354766846,1.642289400100708,-0.9180641770362854,1
2026-07-16T13:37:14.464589,standing,7,1,1.6030430793762207,1.611729621887207,-0.7599426507949829,0
2026-07-16T13:37:14.512509,standing,8,1,1.5999112129211426,1.5884613990783691,-1.278620958328247,0
2026-07-16T13:37:14.559976,standing,9,1,1.5999112129211426,1.5884613990783691,-1.278620958328247,0
2026-07-16T13:37:14.607493,standing,10,1,1.5883572101593018,1.6037797927856445,-0.9247057437896729,0
2026-07-16T13:37:14.655108,standing,11,1,1.6202924251556396,1.5690280199050903,-0.8888789415359497,0
2026-07-16T13:37:14.702400,standing,12,1,1.6454532146453857,1.5474518537521362,-0.907591700553894,1
2026-07-16T13:37:14.750242,standing,13,1,1.6454532146453857,1.5474518537521362,-0.907591700553894,1
2026-07-16T13:37:14.814098,standing,14,1,1.6454532146453857,1.5474518537521362,-0.907591700553894,1
2026-07-16T13:37:14.862252,standing,15,1,1.6613786220550537,1.5187945365905762,-0.9592923521995544,1
2026-07-16T13:37:14.909996,standing,16,1,1.7040742635726929,1.5880991220474243,-0.768726110458374,-1
2026-07-16T13:37:14.957238,standing,17,1,1.7371253967285156,1.550061583518982,-0.8185093402862549,0
2026-07-16T13:37:15.004855,standing,18,1,1.730368733406067,1.5496819019317627,-0.9737889170646667,0
2026-07-16T13:37:15.052202,standing,19,1,1.728432297706604,1.5466227531433105,-1.167670726776123,0
