timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-17T14:58:01.710711,standing,0,1,0.2322392463684082,1.558525800704956,-0.19338932633399963,0
2026-07-17T14:58:01.773388,standing,1,1,0.2419404536485672,1.6045454740524292,-0.9909802675247192,0
2026-07-17T14:58:01.820993,standing,2,1,0.24462324380874634,1.6142210960388184,-0.6294631958007812,0
2026-07-17T14:58:01.868005,standing,3,1,0.25497227907180786,1.6252467632293701,-0.832656741142273,0
2026-07-17T14:58:01.914805,standing,4,1,0.25497227907180786,1.6252467632293701,-0.832656741142273,0
2026-07-17T14:58:01.962396,standing,5,1,0.2693026065826416,1.631009578704834,-0.6801391243934631,0
2026-07-17T14:58:02.025337,standing,6,1,0.2693026065826416,1.631009578704834,-0.6801391243934631,0
2026-07-17T14:58:02.072229,standing,7,1,0.2693026065826416,1.631009578704834,-0.6801391243934631,0
2026-07-17T14:58:02.119210,standing,8,1,0.25987887382507324,1.6260019540786743,-0.26144132018089294,0
2026-07-17T14:58:02.166407,standing,9,1,0.26156482100486755,1.6091538667678833,-0.2584332823753357,0
2026-07-17T14:58:02.214186,standing,10,1,0.26156482100486755,1.6091538667678833,-0.2584332823753357,0
2026-07-17T14:58:02.261697,standing,11,1,0.24059559404850006,1.6047041416168213,-0.5747027397155762,0
2026-07-17T14:58:02.324582,standing,12,1,0.23167002201080322,1.576789379119873,-0.31142139434814453,0
2026-07-17T14:58:02.371363,standing,13,1,0.22209639847278595,1.582253336906433,-0.3881211280822754,0
2026-07-17T14:58:02.417380,standing,14,1,0.22209639847278595,1.582253336906433,-0.3881211280822754,0
2026-07-17T14:58:02.464760,standing,15,1,0.2272331416606903,1.5670171976089478,-0.28080976009368896,0
2026-07-17T14:58:02.513073,standing,16,1,0.2330867201089859,1.57002854347229,-0.5434446930885315,0
2026-07-17T14:58:02.575371,standing,17,1,0.2375122457742691,1.5562220811843872,-0.3555791676044464,0
2026-07-17T14:58:02.622669,standing,18,1,0.2375122457742691,1.5562220811843872,-0.3555791676044464,0
2026-07-17T14:58:02.670180,standing,19,1,0.24493913352489471,1.549365758895874,-0.3791833519935608,0
2026-07-17T14:58:02.717465,standing,20,1,0.2679668664932251,1.5293289422988892,-0.5299453735351562,0
2026-07-17T14:58:02.764877,standing,21,1,0.2679668664932251,1.5293289422988892,-0.5299453735351562,0
2026-07-17T14:58:02.812596,standing,22,1,0.2679668664932251,1.5293289422988892,-0.5299453735351562,0
2026-07-17T14:58:02.875733,standing,23,1,0.2922232151031494,1.5200538635253906,-0.7050725221633911,0
2026-07-17T14:58:02.923030,standing,24,1,0.2900010347366333,1.5264036655426025,-0.8316277265548706,0
2026-07-17T14:58:02.970899,standing,25,1,0.2900010347366333,1.5264036655426025,-0.8316277265548706,0
2026-07-17T14:58:03.018113,standing,26,1,0.2815197706222534,1.563064455986023,-0.9139215350151062,0
2026-07-17T14:58:03.065170,standing,27,1,0.24309894442558289,1.587003231048584,-1.2167983055114746,0
2026-07-17T14:58:03.112531,standing,28,1,0.2673444151878357,1.663294792175293,-1.116562008857727,0
2026-07-17T14:58:03.176394,standing,29,1,0.30079740285873413,1.731977105140686,-1.425783634185791,0
