timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T14:17:45.225914,standing,0,1,-0.07940514385700226,2.2743799686431885,-0.710332453250885,0
2026-07-14T14:17:45.274344,standing,1,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.325260,standing,2,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.375399,standing,3,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.424127,standing,4,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.474512,standing,5,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.525138,standing,6,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.574720,standing,7,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.624218,standing,8,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.675112,standing,9,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.725293,standing,10,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.775356,standing,11,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.825027,standing,12,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.874098,standing,13,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.924038,standing,14,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:45.974691,standing,15,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.024974,standing,16,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.075419,standing,17,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.124895,standing,18,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.174739,standing,19,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.225024,standing,20,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.275746,standing,21,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.325843,standing,22,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.374813,standing,23,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.425036,standing,24,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.475181,standing,25,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.525132,standing,26,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.575084,standing,27,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.625059,standing,28,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.674633,standing,29,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.725018,standing,30,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.774123,standing,31,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.824639,standing,32,1,0.28513088822364807,2.3326621055603027,-0.046051930636167526,0
2026-07-14T14:17:46.874719,standing,33,1,0.3029225468635559,2.335737943649292,-0.18065817654132843,0
2026-07-14T14:17:46.924972,standing,34,1,0.3029225468635559,2.335737943649292,-0.18065817654132843,0
2026-07-14T14:17:46.974612,standing,35,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
2026-07-14T14:17:47.025093,standing,36,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
2026-07-14T14:17:47.074453,standing,37,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
2026-07-14T14:17:47.124550,standing,38,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
2026-07-14T14:17:47.174890,standing,39,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
2026-07-14T14:17:47.225605,standing,40,1,0.33039188385009766,2.3380346298217773,-0.2106764018535614,0
