timestamp,activity,frame,cluster_id,x,y,z,dop_idx
2026-07-14T14:24:20.795487,standing,0,1,-0.06853944063186646,1.1315878629684448,-0.27893173694610596,0
2026-07-14T14:24:20.844699,standing,1,1,-0.06853944063186646,1.1315878629684448,-0.27893173694610596,0
2026-07-14T14:24:20.895066,standing,2,1,0.0609000064432621,1.1685359477996826,-0.40999314188957214,1
2026-07-14T14:24:20.945199,standing,3,1,0.06473292410373688,1.1753439903259277,-0.4838697016239166,0
2026-07-14T14:24:20.997759,standing,4,1,0.06473292410373688,1.1753439903259277,-0.4838697016239166,0
2026-07-14T14:24:21.045024,standing,5,1,0.07862067967653275,1.1949867010116577,-0.4066307544708252,0
2026-07-14T14:24:21.094664,standing,6,1,0.08507221192121506,1.2062885761260986,-0.616140604019165,0
2026-07-14T14:24:21.145286,standing,7,1,0.08507221192121506,1.2062885761260986,-0.616140604019165,0
2026-07-14T14:24:21.195150,standing,8,1,0.10886752605438232,1.2501782178878784,-0.517617404460907,-2
2026-07-14T14:24:21.244878,standing,9,1,0.10886752605438232,1.2501782178878784,-0.517617404460907,-2
2026-07-14T14:24:21.294650,standing,10,1,0.17894487082958221,1.3376846313476562,-0.43154335021972656,-4
2026-07-14T14:24:21.345338,standing,11,1,0.17894487082958221,1.3376846313476562,-0.43154335021972656,-4
2026-07-14T14:24:21.395170,standing,12,1,0.19321408867835999,1.3957446813583374,-0.6748729348182678,-4
2026-07-14T14:24:21.445283,standing,13,1,0.19321408867835999,1.3957446813583374,-0.6748729348182678,-4
2026-07-14T14:24:21.494715,standing,14,1,0.17834821343421936,1.375070571899414,-0.4592873156070709,0
2026-07-14T14:24:21.546026,standing,15,1,0.17834821343421936,1.375070571899414,-0.4592873156070709,0
2026-07-14T14:24:21.594709,standing,16,1,0.17324653267860413,1.3564653396606445,-0.7085591554641724,0
2026-07-14T14:24:21.646551,standing,17,1,0.1585756540298462,1.3299503326416016,-0.6659867763519287,2
2026-07-14T14:24:21.696012,standing,18,1,0.1585756540298462,1.3299503326416016,-0.6659867763519287,2
2026-07-14T14:24:21.744579,standing,19,1,0.11613872647285461,1.3060222864151,-0.6693618893623352,2
2026-07-14T14:24:21.794549,standing,20,1,0.07928302139043808,1.2820805311203003,-0.5731810927391052,0
2026-07-14T14:24:21.844557,standing,21,1,0.07928302139043808,1.2820805311203003,-0.5731810927391052,0
2026-07-14T14:24:21.895185,standing,22,1,0.04884594306349754,1.1961644887924194,-0.8751718401908875,0
2026-07-14T14:24:21.944913,standing,23,1,0.02198207564651966,1.1985639333724976,-0.45086315274238586,0
2026-07-14T14:24:21.994922,standing,24,1,0.02198207564651966,1.1985639333724976,-0.45086315274238586,0
2026-07-14T14:24:22.045377,standing,25,1,-0.0019112296868115664,1.209405779838562,-0.31356263160705566,0
2026-07-14T14:24:22.095047,standing,26,1,-0.005753791891038418,1.2382276058197021,-0.4701729416847229,0
2026-07-14T14:24:22.145373,standing,27,1,-0.005753791891038418,1.2382276058197021,-0.4701729416847229,0
2026-07-14T14:24:22.195083,standing,28,1,-0.005753791891038418,1.2382276058197021,-0.4701729416847229,0
2026-07-14T14:24:22.245735,standing,29,1,-0.012925571762025356,1.2353404760360718,-0.5870682001113892,-1
